night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
2868,95.6,2310,77.0,0.173959,review
2869,95.633333,2311,77.033333,0.173107,review
2870,95.666667,2311,77.033333,0.172254,review
2871,95.7,2311,77.033333,0.171402,review
2872,95.733333,2312,77.066667,0.170549,review
2873,95.766667,2312,77.066667,0.169697,review
2874,95.8,2313,77.1,0.168844,review
2875,95.833333,2313,77.1,0.167992,review
2876,95.866667,2314,77.133333,0.16714,review
2877,95.9,2314,77.133333,0.166287,review
2878,95.933333,2315,77.166667,0.165435,review
2879,95.966667,2315,77.166667,0.164582,review
2880,96.0,2316,77.2,0.16373,review
2881,96.033333,2316,77.2,0.159761,review
2882,96.066667,2317,77.233333,0.155792,review
2883,96.1,2317,77.233333,0.151823,review
2884,96.133333,2318,77.266667,0.147854,review
2885,96.166667,2318,77.266667,0.143885,review
2886,96.2,2319,77.3,0.139917,review
2887,96.233333,2319,77.3,0.135948,review
2888,96.266667,2320,77.333333,0.131979,review
2889,96.3,2320,77.333333,0.12801,review
2890,96.333333,2321,77.366667,0.124041,review
2891,96.366667,2322,77.4,0.120072,review
2892,96.4,2322,77.4,0.116103,review
2893,96.433333,2323,77.433333,0.121667,review
2894,96.466667,2323,77.433333,0.127232,review
2895,96.5,2323,77.433333,0.132797,review
2896,96.533333,2324,77.466667,0.138361,review
2897,96.566667,2324,77.466667,0.143926,review
2898,96.6,2325,77.5,0.149491,review
2899,96.633333,2325,77.5,0.155055,review
2900,96.666667,2326,77.533333,0.16062,review
2901,96.7,2326,77.533333,0.166185,review
2902,96.733333,2327,77.566667,0.171749,review
2903,96.766667,2327,77.566667,0.177314,review
2904,96.8,2328,77.6,0.182878,review
2905,96.833333,2328,77.6,0.172573,review
2906,96.866667,2329,77.633333,0.162265,review
2907,96.9,2329,77.633333,0.151958,review
2908,96.933333,2330,77.666667,0.141651,review
2909,96.966667,2331,77.7,0.131344,review
2910,97.0,2331,77.7,0.121036,review
2911,97.033333,2332,77.733333,0.110729,review
2912,97.066667,2332,77.733333,0.100422,review
2913,97.1,2333,77.766667,0.090115,review
2914,97.133333,2333,77.766667,0.079808,review
2915,97.166667,2334,77.8,0.0695,review
2916,97.2,2334,77.8,0.059196,review
2917,97.233333,2335,77.833333,0.078672,review
2918,97.266667,2335,77.833333,0.098148,review
2919,97.3,2336,77.866667,0.117624,review
2920,97.333333,2336,77.866667,0.1371,review
2921,97.366667,2337,77.9,0.156576,review
2922,97.4,2337,77.9,0.176052,review
2923,97.433333,2338,77.933333,0.195528,review
2924,97.466667,2338,77.933333,0.215004,review
2925,97.5,2339,77.966667,0.23448,review
2926,97.533333,2339,77.966667,0.253956,review
2927,97.566667,2340,78.0,0.273432,review
2928,97.6,2340,78.0,0.292906,review
2929,97.633333,2341,78.033333,0.276179,review
2930,97.666667,2341,78.033333,0.259452,review
2931,97.7,2341,78.033333,0.242724,review
2932,97.733333,2342,78.066667,0.225997,review
2933,97.766667,2342,78.066667,0.20927,review
2934,97.8,2343,78.1,0.192543,review
2935,97.833333,2343,78.1,0.175815,review
2936,97.866667,2344,78.133333,0.159088,review
2937,97.9,2344,78.133333,0.142361,review
2938,97.933333,2345,78.166667,0.125634,review
2939,97.966667,2345,78.166667,0.108906,review
2940,98.0,2346,78.2,0.092179,review
2941,98.033333,2346,78.2,0.114471,review
2942,98.066667,2347,78.233333,0.136764,review
2943,98.1,2347,78.233333,0.159056,review
2944,98.133333,2348,78.266667,0.181348,review
2945,98.166667,2348,78.266667,0.203641,review
2946,98.2,2349,78.3,0.225933,review
2947,98.233333,2349,78.3,0.248225,review
2948,98.266667,2350,78.333333,0.270518,review
2949,98.3,2350,78.333333,0.29281,review
2950,98.333333,2351,78.366667,0.315102,review
2951,98.366667,2352,78.4,0.337395,review
2952,98.4,2352,78.4,0.359687,matched
2953,98.433333,2353,78.433333,0.350224,matched
2954,98.466667,2353,78.433333,0.34076,review
2955,98.5,2353,78.433333,0.331296,review
2956,98.533333,2354,78.466667,0.321832,review
2957,98.566667,2354,78.466667,0.312368,review
2958,98.6,2355,78.5,0.302904,review
2959,98.633333,2355,78.5,0.29344,review
2960,98.666667,2356,78.533333,0.283975,review
2961,98.7,2356,78.533333,0.274511,review
2962,98.733333,2357,78.566667,0.265047,review
2963,98.766667,2357,78.566667,0.255583,review
2964,98.8,2358,78.6,0.246119,review
2965,98.833333,2358,78.6,0.266263,review
2966,98.866667,2359,78.633333,0.28641,review
2967,98.9,2359,78.633333,0.306557,review
2968,98.933333,2360,78.666667,0.326704,review
2969,98.966667,2361,78.7,0.346851,review
2970,99.0,2361,78.7,0.366998,matched
2971,99.033333,2362,78.733333,0.387145,matched
2972,99.066667,2362,78.733333,0.407292,matched
2973,99.1,2363,78.766667,0.427439,matched
2974,99.133333,2363,78.766667,0.447586,matched
2975,99.166667,2364,78.8,0.467733,matched
2976,99.2,2364,78.8,0.487877,matched
2977,99.233333,2365,78.833333,0.477158,matched
2978,99.266667,2365,78.833333,0.466439,matched
2979,99.3,2366,78.866667,0.45572,matched
2980,99.333333,2366,78.866667,0.445001,matched
2981,99.366667,2367,78.9,0.434281,matched
2982,99.4,2367,78.9,0.423562,matched
2983,99.433333,2368,78.933333,0.412843,matched
2984,99.466667,2368,78.933333,0.402124,matched
2985,99.5,2369,78.966667,0.391405,matched
2986,99.533333,2369,78.966667,0.380686,matched
2987,99.566667,2370,79.0,0.369967,matched
2988,99.6,2370,79.0,0.359248,matched
2989,99.633333,2371,79.033333,0.348727,review
2990,99.666667,2371,79.033333,0.338207,review
2991,99.7,2371,79.033333,0.327687,review
2992,99.733333,2372,79.066667,0.317167,review
2993,99.766667,2372,79.066667,0.306646,review
2994,99.8,2373,79.1,0.296126,review
2995,99.833333,2373,79.1,0.285606,review
2996,99.866667,2374,79.133333,0.275086,review
2997,99.9,2374,79.133333,0.264566,review
2998,99.933333,2375,79.166667,0.254045,review
2999,99.966667,2375,79.166667,0.243525,review
3000,100.0,2376,79.2,0.233005,review
3001,100.033333,2376,79.2,0.227991,review
3002,100.066667,2377,79.233333,0.222978,review
3003,100.1,2377,79.233333,0.217964,review
3004,100.133333,2378,79.266667,0.21295,review
3005,100.166667,2378,79.266667,0.207936,review
3006,100.2,2379,79.3,0.202923,review
3007,100.233333,2379,79.3,0.197909,review
3008,100.266667,2380,79.333333,0.192895,review
3009,100.3,2380,79.333333,0.187881,review
3010,100.333333,2381,79.366667,0.182868,review
3011,100.366667,2382,79.4,0.177854,review
3012,100.4,2382,79.4,0.17284,review
3013,100.433333,2383,79.433333,0.161809,review
3014,100.466667,2383,79.433333,0.150777,review
3015,100.5,2383,79.433333,0.139745,review
3016,100.533333,2384,79.466667,0.128713,review
3017,100.566667,2384,79.466667,0.117682,review
3018,100.6,2385,79.5,0.10665,review
3019,100.633333,2385,79.5,0.095618,review
3020,100.666667,2386,79.533333,0.084586,review
3021,100.7,2386,79.533333,0.073554,review
3022,100.733333,2387,79.566667,0.062523,review
3023,100.766667,2387,79.566667,0.051491,review
3024,100.8,2388,79.6,0.040459,review
3025,100.833333,2388,79.6,0.070619,review
3026,100.866667,2389,79.633333,0.100783,review
3027,100.9,2389,79.633333,0.130947,review
3028,100.933333,2390,79.666667,0.161111,review
3029,100.966667,2391,79.7,0.191275,review
3030,101.0,2391,79.7,0.221439,review
3031,101.033333,2392,79.733333,0.251602,review
3032,101.066667,2392,79.733333,0.281766,review
3033,101.1,2393,79.766667,0.31193,review
3034,101.133333,2393,79.766667,0.342094,review
3035,101.166667,2394,79.8,0.372258,matched
3036,101.2,2394,79.8,0.402417,matched
3037,101.233333,2395,79.833333,0.3816,matched
3038,101.266667,2395,79.833333,0.360782,matched
3039,101.3,2396,79.866667,0.339965,review
3040,101.333333,2396,79.866667,0.319148,review
3041,101.366667,2397,79.9,0.29833,review
3042,101.4,2397,79.9,0.277513,review
3043,101.433333,2398,79.933333,0.256696,review
3044,101.466667,2398,79.933333,0.235878,review
3045,101.5,2399,79.966667,0.215061,review
3046,101.533333,2399,79.966667,0.194244,review
3047,101.566667,2400,80.0,0.173426,review
3048,101.6,2400,80.0,0.152609,review
3049,101.633333,2401,80.033333,0.139892,review
3050,101.666667,2401,80.033333,0.127175,review
3051,101.7,2401,80.033333,0.114457,review
3052,101.733333,2402,80.066667,0.10174,review
3053,101.766667,2402,80.066667,0.089022,review
3054,101.8,2403,80.1,0.076305,review
3055,101.833333,2403,80.1,0.063587,review
3056,101.866667,2404,80.133333,0.05087,review
3057,101.9,2404,80.133333,0.038152,review
3058,101.933333,2405,80.166667,0.025435,review
3059,101.966667,2405,80.166667,0.012717,review
3060,102.0,2406,80.2,0.0,review
3061,102.033333,2406,80.2,0.039267,review
3062,102.066667,2407,80.233333,0.078534,review
3063,102.1,2407,80.233333,0.117802,review
3064,102.133333,2408,80.266667,0.157069,review
3065,102.166667,2408,80.266667,0.196336,review
3066,102.2,2409,80.3,0.235603,review
3067,102.233333,2409,80.3,0.27487,review
3068,102.266667,2410,80.333333,0.314137,review
3069,102.3,2410,80.333333,0.353405,matched
3070,102.333333,2411,80.366667,0.392672,matched
3071,102.366667,2412,80.4,0.431939,matched
3072,102.4,2412,80.4,0.471206,matched
3073,102.433333,2413,80.433333,0.453233,matched
3074,102.466667,2413,80.433333,0.435257,matched
3075,102.5,2413,80.433333,0.417281,matched
3076,102.533333,2414,80.466667,0.399304,matched
3077,102.566667,2414,80.466667,0.381328,matched
3078,102.6,2415,80.5,0.363352,matched
3079,102.633333,2415,80.5,0.345376,review
3080,102.666667,2416,80.533333,0.3274,review
3081,102.7,2416,80.533333,0.309424,review
3082,102.733333,2417,80.566667,0.291448,review
3083,102.766667,2417,80.566667,0.273472,review
3084,102.8,2418,80.6,0.255496,review
3085,102.833333,2418,80.6,0.284849,review
3086,102.866667,2419,80.633333,0.314206,review
3087,102.9,2419,80.633333,0.343563,review
3088,102.933333,2420,80.666667,0.37292,matched
3089,102.966667,2421,80.7,0.402278,matched
3090,103.0,2421,80.7,0.431635,matched
3091,103.033333,2422,80.733333,0.460992,matched
3092,103.066667,2422,80.733333,0.49035,matched
3093,103.1,2423,80.766667,0.519707,matched
3094,103.133333,2423,80.766667,0.549064,matched
3095,103.166667,2424,80.8,0.578421,matched
3096,103.2,2424,80.8,0.607774,matched
3097,103.233333,2425,80.833333,0.586259,matched
3098,103.266667,2425,80.833333,0.564745,matched
3099,103.3,2426,80.866667,0.54323,matched
3100,103.333333,2426,80.866667,0.521716,matched
3101,103.366667,2427,80.9,0.500201,matched
3102,103.4,2427,80.9,0.478687,matched
3103,103.433333,2428,80.933333,0.457172,matched
3104,103.466667,2428,80.933333,0.435657,matched
3105,103.5,2429,80.966667,0.414143,matched
3106,103.533333,2429,80.966667,0.392628,matched
3107,103.566667,2430,81.0,0.371114,matched
3108,103.6,2430,81.0,0.349601,review
3109,103.633333,2431,81.033333,0.364372,matched
3110,103.666667,2431,81.033333,0.379144,matched
3111,103.7,2431,81.033333,0.393916,matched
3112,103.733333,2432,81.066667,0.408687,matched
3113,103.766667,2432,81.066667,0.423459,matched
3114,103.8,2433,81.1,0.438231,matched
3115,103.833333,2433,81.1,0.453003,matched
3116,103.866667,2434,81.133333,0.467774,matched
3117,103.9,2434,81.133333,0.482546,matched
3118,103.933333,2435,81.166667,0.497318,matched
3119,103.966667,2435,81.166667,0.512089,matched
3120,104.0,2436,81.2,0.526861,matched
3121,104.033333,2436,81.2,0.484464,matched
3122,104.066667,2437,81.233333,0.442067,matched
3123,104.1,2437,81.233333,0.39967,matched
3124,104.133333,2438,81.266667,0.357273,matched
3125,104.166667,2438,81.266667,0.314876,review
3126,104.2,2439,81.3,0.272479,review
3127,104.233333,2439,81.3,0.230083,review
3128,104.266667,2440,81.333333,0.187686,review
3129,104.3,2440,81.333333,0.145289,review
3130,104.333333,2441,81.366667,0.102892,review
3131,104.366667,2442,81.4,0.060495,review
3132,104.4,2442,81.4,0.018098,review
3133,104.433333,2443,81.433333,0.061502,review
3134,104.466667,2443,81.433333,0.10491,review
3135,104.5,2443,81.433333,0.148319,review
3136,104.533333,2444,81.466667,0.191727,review
3137,104.566667,2444,81.466667,0.235135,review
3138,104.6,2445,81.5,0.278543,review
3139,104.633333,2445,81.5,0.321951,review
3140,104.666667,2446,81.533333,0.365359,matched
3141,104.7,2446,81.533333,0.408768,matched
3142,104.733333,2447,81.566667,0.452176,matched
3143,104.766667,2447,81.566667,0.495584,matched
3144,104.8,2448,81.6,0.538992,matched
3145,104.833333,2448,81.6,0.510211,matched
3146,104.866667,2449,81.633333,0.481424,matched
3147,104.9,2449,81.633333,0.452636,matched
3148,104.933333,2450,81.666667,0.423849,matched
3149,104.966667,2451,81.7,0.395061,matched
3150,105.0,2451,81.7,0.366273,matched
3151,105.033333,2452,81.733333,0.337486,review
3152,105.066667,2452,81.733333,0.308698,review
3153,105.1,2453,81.766667,0.279911,review
3154,105.133333,2453,81.766667,0.251123,review
3155,105.166667,2454,81.8,0.222336,review
3156,105.2,2454,81.8,0.193551,review
3157,105.233333,2455,81.833333,0.196523,review
3158,105.266667,2455,81.833333,0.199494,review
3159,105.3,2456,81.866667,0.202465,review
3160,105.333333,2456,81.866667,0.205437,review
3161,105.366667,2457,81.9,0.208408,review
3162,105.4,2457,81.9,0.211379,review
3163,105.433333,2458,81.933333,0.214351,review
3164,105.466667,2458,81.933333,0.217322,review
3165,105.5,2459,81.966667,0.220293,review
3166,105.533333,2459,81.966667,0.223264,review
3167,105.566667,2460,82.0,0.226236,review
3168,105.6,2460,82.0,0.229207,review
3169,105.633333,2461,82.033333,0.22963,review
3170,105.666667,2461,82.033333,0.230054,review
3171,105.7,2461,82.033333,0.230477,review
3172,105.733333,2462,82.066667,0.230901,review
3173,105.766667,2462,82.066667,0.231324,review
3174,105.8,2463,82.1,0.231748,review
3175,105.833333,2463,82.1,0.232171,review
3176,105.866667,2464,82.133333,0.232594,review
3177,105.9,2464,82.133333,0.233018,review
3178,105.933333,2465,82.166667,0.233441,review
3179,105.966667,2465,82.166667,0.233865,review
3180,106.0,2466,82.2,0.234288,review
3181,106.033333,2466,82.2,0.241175,review
3182,106.066667,2467,82.233333,0.248063,review
3183,106.1,2467,82.233333,0.25495,review
3184,106.133333,2468,82.266667,0.261837,review
3185,106.166667,2468,82.266667,0.268725,review
3186,106.2,2469,82.3,0.275612,review
3187,106.233333,2469,82.3,0.282499,review
3188,106.266667,2470,82.333333,0.289386,review
3189,106.3,2470,82.333333,0.296274,review
3190,106.333333,2471,82.366667,0.303161,review
3191,106.366667,2472,82.4,0.310048,review
3192,106.4,2472,82.4,0.316936,review
3193,106.433333,2473,82.433333,0.298483,review
3194,106.466667,2473,82.433333,0.28003,review
3195,106.5,2473,82.433333,0.261576,review
3196,106.533333,2474,82.466667,0.243122,review
3197,106.566667,2474,82.466667,0.224669,review
3198,106.6,2475,82.5,0.206215,review
3199,106.633333,2475,82.5,0.187762,review
3200,106.666667,2476,82.533333,0.169308,review
3201,106.7,2476,82.533333,0.150854,review
3202,106.733333,2477,82.566667,0.132401,review
3203,106.766667,2477,82.566667,0.113947,review
3204,106.8,2478,82.6,0.095494,review
3205,106.833333,2478,82.6,0.133327,review
3206,106.866667,2479,82.633333,0.171165,review
3207,106.9,2479,82.633333,0.209003,review
3208,106.933333,2480,82.666667,0.246841,review
3209,106.966667,2481,82.7,0.284679,review
3210,107.0,2481,82.7,0.322516,review
3211,107.033333,2482,82.733333,0.360354,matched
3212,107.066667,2482,82.733333,0.398192,matched
3213,107.1,2483,82.766667,0.43603,matched
3214,107.133333,2483,82.766667,0.473868,matched
3215,107.166667,2484,82.8,0.511706,matched
3216,107.2,2484,82.8,0.549539,matched
3217,107.233333,2485,82.833333,0.5253,matched
3218,107.266667,2485,82.833333,0.501061,matched
3219,107.3,2486,82.866667,0.476822,matched
3220,107.333333,2486,82.866667,0.452583,matched
3221,107.366667,2487,82.9,0.428344,matched
3222,107.4,2487,82.9,0.404105,matched
3223,107.433333,2488,82.933333,0.379866,matched
3224,107.466667,2488,82.933333,0.355627,matched
3225,107.5,2489,82.966667,0.331388,review
3226,107.533333,2489,82.966667,0.307149,review
3227,107.566667,2490,83.0,0.28291,review
3228,107.6,2490,83.0,0.258672,review
3229,107.633333,2491,83.033333,0.26762,review
3230,107.666667,2491,83.033333,0.276567,review
3231,107.7,2491,83.033333,0.285514,review
3232,107.733333,2492,83.066667,0.294461,review
3233,107.766667,2492,83.066667,0.303408,review
3234,107.8,2493,83.1,0.312355,review
3235,107.833333,2493,83.1,0.321302,review
3236,107.866667,2494,83.133333,0.330249,review
3237,107.9,2494,83.133333,0.339197,review
3238,107.933333,2495,83.166667,0.348144,review
3239,107.966667,2495,83.166667,0.357091,matched
3240,108.0,2496,83.2,0.366038,matched
3241,108.033333,2498,83.266667,0.364562,matched
3242,108.066667,2500,83.333333,0.363087,matched
3243,108.1,2502,83.4,0.361611,matched
3244,108.133333,2504,83.466667,0.360135,matched
3245,108.166667,2506,83.533333,0.35866,matched
3246,108.2,2508,83.6,0.357184,matched
3247,108.233333,2509,83.633333,0.360054,matched
3248,108.266667,2509,83.633333,0.362924,matched
3249,108.3,2510,83.666667,0.365794,matched
3250,108.333333,2510,83.666667,0.368664,matched
3251,108.366667,2511,83.7,0.371534,matched
3252,108.4,2511,83.7,0.374404,matched
3253,108.433333,2512,83.733333,0.377274,matched
3254,108.466667,2512,83.733333,0.380143,matched
3255,108.5,2513,83.766667,0.383013,matched
3256,108.533333,2513,83.766667,0.385883,matched
3257,108.566667,2514,83.8,0.388753,matched
3258,108.6,2514,83.8,0.391623,matched
3259,108.633333,2515,83.833333,0.387229,matched
3260,108.666667,2515,83.833333,0.382836,matched
3261,108.7,2516,83.866667,0.378443,matched
3262,108.733333,2516,83.866667,0.37405,matched
3263,108.766667,2517,83.9,0.369656,matched
3264,108.8,2517,83.9,0.365263,matched
3265,108.833333,2518,83.933333,0.36087,matched
3266,108.866667,2518,83.933333,0.356476,matched
3267,108.9,2519,83.966667,0.352083,matched
3268,108.933333,2519,83.966667,0.34769,review
3269,108.966667,2520,84.0,0.343296,review
3270,109.0,2520,84.0,0.338903,review
3271,109.033333,2522,84.066667,0.3401,review
3272,109.066667,2524,84.133333,0.341297,review
3273,109.1,2526,84.2,0.342494,review
3274,109.133333,2528,84.266667,0.34369,review
3275,109.166667,2530,84.333333,0.344887,review
3276,109.2,2532,84.4,0.346084,review
3277,109.233333,2533,84.433333,0.347581,review
3278,109.266667,2533,84.433333,0.349078,review
3279,109.3,2534,84.466667,0.350575,matched
3280,109.333333,2534,84.466667,0.352072,matched
3281,109.366667,2535,84.5,0.35357,matched
3282,109.4,2535,84.5,0.355067,matched
3283,109.433333,2536,84.533333,0.356564,matched
3284,109.466667,2536,84.533333,0.358061,matched
3285,109.5,2537,84.566667,0.359558,matched
3286,109.533333,2537,84.566667,0.361055,matched
3287,109.566667,2537,84.566667,0.362552,matched
3288,109.6,2538,84.6,0.364049,matched
3289,109.633333,2538,84.6,0.370165,matched
3290,109.666667,2539,84.633333,0.376281,matched
3291,109.7,2540,84.666667,0.382396,matched
3292,109.733333,2540,84.666667,0.388512,matched
3293,109.766667,2541,84.7,0.394628,matched
3294,109.8,2541,84.7,0.400744,matched
3295,109.833333,2542,84.733333,0.406859,matched
3296,109.866667,2542,84.733333,0.412975,matched
3297,109.9,2543,84.766667,0.419091,matched
3298,109.933333,2543,84.766667,0.425207,matched
3299,109.966667,2544,84.8,0.431322,matched
3300,110.0,2544,84.8,0.437438,matched
3301,110.033333,2545,84.833333,0.446347,matched
3302,110.066667,2545,84.833333,0.455255,matched
3303,110.1,2546,84.866667,0.464164,matched
3304,110.133333,2546,84.866667,0.473072,matched
3305,110.166667,2547,84.9,0.481981,matched
3306,110.2,2547,84.9,0.490889,matched
3307,110.233333,2548,84.933333,0.499798,matched
3308,110.266667,2548,84.933333,0.508706,matched
3309,110.3,2549,84.966667,0.517615,matched
3310,110.333333,2549,84.966667,0.526524,matched
3311,110.366667,2549,84.966667,0.535432,matched
3312,110.4,2550,85.0,0.544341,matched
3313,110.433333,2550,85.0,0.547307,matched
3314,110.466667,2551,85.033333,0.550273,matched
3315,110.5,2551,85.033333,0.553239,matched
3316,110.533333,2552,85.066667,0.556204,matched
3317,110.566667,2552,85.066667,0.55917,matched
3318,110.6,2553,85.1,0.562136,matched
3319,110.633333,2553,85.1,0.565102,matched
3320,110.666667,2554,85.133333,0.568068,matched
3321,110.7,2554,85.133333,0.571034,matched
3322,110.733333,2555,85.166667,0.574,matched
3323,110.766667,2555,85.166667,0.576966,matched
3324,110.8,2556,85.2,0.579932,matched
3325,110.833333,2558,85.266667,0.483284,matched
3326,110.866667,2560,85.333333,0.386627,matched
3327,110.9,2562,85.4,0.28997,review
3328,110.933333,2564,85.466667,0.193314,review
3329,110.966667,2566,85.533333,0.096657,review
3330,111.0,2568,85.6,0.0,review
3331,111.033333,2568,85.6,0.024598,review
3332,111.066667,2569,85.633333,0.049197,review
3333,111.1,2569,85.633333,0.073795,review
3334,111.133333,2570,85.666667,0.098394,review
3335,111.166667,2571,85.7,0.122992,review
3336,111.2,2571,85.7,0.147591,review
3337,111.233333,2572,85.733333,0.172189,review
3338,111.266667,2572,85.733333,0.196788,review
3339,111.3,2573,85.766667,0.221386,review
3340,111.333333,2573,85.766667,0.245985,review
3341,111.366667,2574,85.8,0.270583,review
3342,111.4,2574,85.8,0.295182,review
3343,111.433333,2575,85.833333,0.305821,review
3344,111.466667,2575,85.833333,0.316459,review
3345,111.5,2576,85.866667,0.327097,review
3346,111.533333,2576,85.866667,0.337735,review
3347,111.566667,2577,85.9,0.348373,review
3348,111.6,2577,85.9,0.359011,matched
3349,111.633333,2578,85.933333,0.369649,matched
3350,111.666667,2578,85.933333,0.380287,matched
3351,111.7,2578,85.933333,0.390925,matched
3352,111.733333,2579,85.966667,0.401563,matched
3353,111.766667,2579,85.966667,0.412201,matched
3354,111.8,2580,86.0,0.422839,matched
3355,111.833333,2580,86.0,0.408082,matched
3356,111.866667,2581,86.033333,0.393323,matched
3357,111.9,2581,86.033333,0.378563,matched
3358,111.933333,2582,86.066667,0.363804,matched
3359,111.966667,2582,86.066667,0.349044,review
3360,112.0,2583,86.1,0.334285,review
3361,112.033333,2583,86.1,0.319526,review
3362,112.066667,2584,86.133333,0.304766,review
3363,112.1,2584,86.133333,0.290007,review
3364,112.133333,2585,86.166667,0.275247,review
3365,112.166667,2585,86.166667,0.260488,review
3366,112.2,2586,86.2,0.245732,review
3367,112.233333,2586,86.2,0.268717,review
3368,112.266667,2587,86.233333,0.291702,review
3369,112.3,2587,86.233333,0.314687,review
3370,112.333333,2588,86.266667,0.337672,review
3371,112.366667,2589,86.3,0.360657,matched
3372,112.4,2589,86.3,0.383642,matched
3373,112.433333,2590,86.333333,0.406626,matched
3374,112.466667,2590,86.333333,0.429611,matched
3375,112.5,2591,86.366667,0.452596,matched
3376,112.533333,2591,86.366667,0.475581,matched
3377,112.566667,2592,86.4,0.498566,matched
3378,112.6,2592,86.4,0.521549,matched
3379,112.633333,2593,86.433333,0.50218,matched
3380,112.666667,2593,86.433333,0.482811,matched
3381,112.7,2594,86.466667,0.463442,matched
3382,112.733333,2594,86.466667,0.444073,matched
3383,112.766667,2595,86.5,0.424704,matched
3384,112.8,2595,86.5,0.405335,matched
3385,112.833333,2596,86.533333,0.385965,matched
3386,112.866667,2596,86.533333,0.366596,matched
3387,112.9,2596,86.533333,0.347227,review
3388,112.933333,2597,86.566667,0.327858,review
3389,112.966667,2597,86.566667,0.308489,review
3390,113.0,2598,86.6,0.28912,review
3391,113.033333,2598,86.6,0.307501,review
3392,113.066667,2599,86.633333,0.325883,review
3393,113.1,2599,86.633333,0.344264,review
3394,113.133333,2600,86.666667,0.362645,matched
3395,113.166667,2601,86.7,0.381026,matched
3396,113.2,2601,86.7,0.399408,matched
3397,113.233333,2602,86.733333,0.417789,matched
3398,113.266667,2602,86.733333,0.43617,matched
3399,113.3,2603,86.766667,0.454551,matched
3400,113.333333,2603,86.766667,0.472933,matched
3401,113.366667,2604,86.8,0.491314,matched
3402,113.4,2604,86.8,0.509695,matched
3403,113.433333,2605,86.833333,0.471026,matched
3404,113.466667,2605,86.833333,0.432354,matched
3405,113.5,2606,86.866667,0.393682,matched
3406,113.533333,2606,86.866667,0.355011,matched
3407,113.566667,2607,86.9,0.316339,review
3408,113.6,2607,86.9,0.277667,review
3409,113.633333,2608,86.933333,0.238995,review
3410,113.666667,2608,86.933333,0.200324,review
3411,113.7,2608,86.933333,0.161652,review
3412,113.733333,2609,86.966667,0.12298,review
3413,113.766667,2609,86.966667,0.084308,review
3414,113.8,2610,87.0,0.045637,review
3415,113.833333,2610,87.0,0.088201,review
3416,113.866667,2611,87.033333,0.130773,review
3417,113.9,2611,87.033333,0.173345,review
3418,113.933333,2612,87.066667,0.215917,review
3419,113.966667,2612,87.066667,0.258489,review
3420,114.0,2613,87.1,0.301061,review
3421,114.033333,2613,87.1,0.343633,review
3422,114.066667,2614,87.133333,0.386205,matched
3423,114.1,2614,87.133333,0.428777,matched
3424,114.133333,2615,87.166667,0.471349,matched
3425,114.166667,2615,87.166667,0.513921,matched
3426,114.2,2616,87.2,0.556485,matched
3427,114.233333,2616,87.2,0.514753,matched
3428,114.266667,2617,87.233333,0.473021,matched
3429,114.3,2617,87.233333,0.431289,matched
3430,114.333333,2618,87.266667,0.389557,matched
3431,114.366667,2619,87.3,0.347825,review
3432,114.4,2619,87.3,0.306093,review
3433,114.433333,2620,87.333333,0.264361,review
3434,114.466667,2620,87.333333,0.222629,review
3435,114.5,2621,87.366667,0.180897,review
3436,114.533333,2621,87.366667,0.139165,review
3437,114.566667,2622,87.4,0.097433,review
3438,114.6,2622,87.4,0.055704,review
3439,114.633333,2623,87.433333,0.084066,review
3440,114.666667,2623,87.433333,0.112427,review
3441,114.7,2624,87.466667,0.140788,review
3442,114.733333,2624,87.466667,0.16915,review
3443,114.766667,2625,87.5,0.197511,review
3444,114.8,2625,87.5,0.225872,review
3445,114.833333,2626,87.533333,0.254233,review
3446,114.866667,2626,87.533333,0.282595,review
3447,114.9,2626,87.533333,0.310956,review
3448,114.933333,2627,87.566667,0.339317,review
3449,114.966667,2627,87.566667,0.367679,matched
3450,115.0,2628,87.6,0.39604,matched
3451,115.033333,2628,87.6,0.376541,matched
3452,115.066667,2629,87.633333,0.357043,matched
3453,115.1,2629,87.633333,0.337544,review
3454,115.133333,2630,87.666667,0.318045,review
3455,115.166667,2631,87.7,0.298547,review
3456,115.2,2631,87.7,0.279048,review
3457,115.233333,2632,87.733333,0.259549,review
3458,115.266667,2632,87.733333,0.240051,review
3459,115.3,2633,87.766667,0.220552,review
3460,115.333333,2633,87.766667,0.201053,review
3461,115.366667,2634,87.8,0.181555,review
3462,115.4,2634,87.8,0.162056,review
3463,115.433333,2635,87.833333,0.195095,review
3464,115.466667,2635,87.833333,0.228136,review
3465,115.5,2636,87.866667,0.261178,review
3466,115.533333,2636,87.866667,0.294219,review
3467,115.566667,2637,87.9,0.327261,review
3468,115.6,2637,87.9,0.360302,matched
3469,115.633333,2638,87.933333,0.393344,matched
3470,115.666667,2638,87.933333,0.426385,matched
3471,115.7,2638,87.933333,0.459427,matched
3472,115.733333,2639,87.966667,0.492468,matched
3473,115.766667,2639,87.966667,0.52551,matched
3474,115.8,2640,88.0,0.558551,matched
3475,115.833333,2642,88.066667,0.506736,matched
3476,115.866667,2644,88.133333,0.454913,matched
3477,115.9,2646,88.2,0.403091,matched
3478,115.933333,2648,88.266667,0.351268,matched
3479,115.966667,2650,88.333333,0.299446,review
3480,116.0,2652,88.4,0.247623,review
3481,116.033333,2653,88.433333,0.257272,review
