day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
4508,150.266667,3958,131.933333,0.300639,review
4509,150.3,3960,132.0,0.38067,matched
4510,150.333333,3962,132.066667,0.460701,matched
4511,150.366667,3964,132.133333,0.540731,matched
4512,150.4,3966,132.2,0.620739,matched
4513,150.433333,3968,132.266667,0.577958,matched
4514,150.466667,3970,132.333333,0.535176,matched
4515,150.5,3972,132.4,0.492395,matched
4516,150.533333,3974,132.466667,0.449614,matched
4517,150.566667,3976,132.533333,0.406832,matched
4518,150.6,3978,132.6,0.364051,matched
4519,150.633333,3980,132.666667,0.348378,review
4520,150.666667,3982,132.733333,0.332711,review
4521,150.7,3984,132.8,0.317043,review
4522,150.733333,3986,132.866667,0.301376,review
4523,150.766667,3988,132.933333,0.285708,review
4524,150.8,3990,133.0,0.27004,review
4525,150.833333,3990,133.0,0.288548,review
4526,150.866667,3991,133.033333,0.30706,review
4527,150.9,3991,133.033333,0.325571,review
4528,150.933333,3992,133.066667,0.344082,review
4529,150.966667,3992,133.066667,0.362593,matched
4530,151.0,3993,133.1,0.381104,matched
4531,151.033333,3993,133.1,0.399616,matched
4532,151.066667,3994,133.133333,0.418127,matched
4533,151.1,3994,133.133333,0.436638,matched
4534,151.133333,3995,133.166667,0.455149,matched
4535,151.166667,3995,133.166667,0.473661,matched
4536,151.2,3996,133.2,0.492171,matched
4537,151.233333,3996,133.2,0.502813,matched
4538,151.266667,3997,133.233333,0.513455,matched
4539,151.3,3997,133.233333,0.524097,matched
4540,151.333333,3998,133.266667,0.534739,matched
4541,151.366667,3998,133.266667,0.545381,matched
4542,151.4,3999,133.3,0.556023,matched
4543,151.433333,3999,133.3,0.566665,matched
4544,151.466667,4000,133.333333,0.577307,matched
4545,151.5,4000,133.333333,0.587949,matched
4546,151.533333,4001,133.366667,0.598591,matched
4547,151.566667,4001,133.366667,0.609233,matched
4548,151.6,4002,133.4,0.619875,matched
4549,151.633333,4002,133.4,0.610759,matched
4550,151.666667,4003,133.433333,0.601639,matched
4551,151.7,4003,133.433333,0.592518,matched
4552,151.733333,4004,133.466667,0.583398,matched
4553,151.766667,4004,133.466667,0.574278,matched
4554,151.8,4005,133.5,0.565158,matched
4555,151.833333,4005,133.5,0.556038,matched
4556,151.866667,4006,133.533333,0.546918,matched
4557,151.9,4007,133.566667,0.537798,matched
4558,151.933333,4007,133.566667,0.528678,matched
4559,151.966667,4008,133.6,0.519558,matched
4560,152.0,4008,133.6,0.510438,matched
4561,152.033333,4010,133.666667,0.488193,matched
4562,152.066667,4012,133.733333,0.465948,matched
4563,152.1,4014,133.8,0.443703,matched
4564,152.133333,4016,133.866667,0.421458,matched
4565,152.166667,4018,133.933333,0.399213,matched
4566,152.2,4020,134.0,0.376972,matched
4567,152.233333,4021,134.033333,0.403513,matched
4568,152.266667,4021,134.033333,0.430053,matched
4569,152.3,4021,134.033333,0.456593,matched
4570,152.333333,4022,134.066667,0.483134,matched
4571,152.366667,4022,134.066667,0.509674,matched
4572,152.4,4023,134.1,0.536214,matched
4573,152.433333,4023,134.1,0.562755,matched
4574,152.466667,4024,134.133333,0.589295,matched
4575,152.5,4024,134.133333,0.615835,matched
4576,152.533333,4025,134.166667,0.642376,matched
4577,152.566667,4025,134.166667,0.668916,matched
4578,152.6,4026,134.2,0.695456,matched
4579,152.633333,4028,134.266667,0.692615,matched
4580,152.666667,4030,134.333333,0.689768,matched
4581,152.7,4032,134.4,0.686921,matched
4582,152.733333,4034,134.466667,0.684075,matched
4583,152.766667,4036,134.533333,0.681228,matched
4584,152.8,4038,134.6,0.678381,matched
4585,152.833333,4039,134.633333,0.680182,matched
4586,152.866667,4039,134.633333,0.681984,matched
4587,152.9,4040,134.666667,0.683786,matched
4588,152.933333,4040,134.666667,0.685587,matched
4589,152.966667,4041,134.7,0.687389,matched
4590,153.0,4041,134.7,0.689191,matched
4591,153.033333,4042,134.733333,0.690992,matched
4592,153.066667,4042,134.733333,0.692794,matched
4593,153.1,4043,134.766667,0.694595,matched
4594,153.133333,4043,134.766667,0.696397,matched
4595,153.166667,4044,134.8,0.698199,matched
4596,153.2,4044,134.8,0.7,matched
4597,153.233333,4045,134.833333,0.7,matched
4598,153.266667,4045,134.833333,0.7,matched
4599,153.3,4046,134.866667,0.7,matched
4600,153.333333,4046,134.866667,0.7,matched
4601,153.366667,4047,134.9,0.7,matched
4602,153.4,4047,134.9,0.7,matched
4603,153.433333,4048,134.933333,0.7,matched
4604,153.466667,4048,134.933333,0.7,matched
4605,153.5,4048,134.933333,0.7,matched
4606,153.533333,4049,134.966667,0.7,matched
4607,153.566667,4049,134.966667,0.7,matched
4608,153.6,4050,135.0,0.7,matched
4609,153.633333,4050,135.0,0.659852,matched
4610,153.666667,4051,135.033333,0.619697,matched
4611,153.7,4051,135.033333,0.579541,matched
4612,153.733333,4052,135.066667,0.539386,matched
4613,153.766667,4052,135.066667,0.499231,matched
4614,153.8,4053,135.1,0.459075,matched
4615,153.833333,4053,135.1,0.41892,matched
4616,153.866667,4054,135.133333,0.378764,matched
4617,153.9,4054,135.133333,0.338609,review
4618,153.933333,4055,135.166667,0.298454,review
4619,153.966667,4055,135.166667,0.258298,review
4620,154.0,4056,135.2,0.218143,review
4621,154.033333,4056,135.2,0.242873,review
4622,154.066667,4057,135.233333,0.267602,review
4623,154.1,4057,135.233333,0.292332,review
4624,154.133333,4058,135.266667,0.317062,review
4625,154.166667,4058,135.266667,0.341792,review
4626,154.2,4059,135.3,0.366521,matched
4627,154.233333,4059,135.3,0.391251,matched
4628,154.266667,4060,135.333333,0.415981,matched
4629,154.3,4060,135.333333,0.44071,matched
4630,154.333333,4061,135.366667,0.46544,matched
4631,154.366667,4061,135.366667,0.49017,matched
4632,154.4,4062,135.4,0.514888,matched
4633,154.433333,4062,135.4,0.477662,matched
4634,154.466667,4063,135.433333,0.440435,matched
4635,154.5,4063,135.433333,0.403209,matched
4636,154.533333,4064,135.466667,0.365982,matched
4637,154.566667,4065,135.5,0.328755,review
4638,154.6,4065,135.5,0.291529,review
4639,154.633333,4066,135.533333,0.254302,review
4640,154.666667,4066,135.533333,0.217076,review
4641,154.7,4067,135.566667,0.179849,review
4642,154.733333,4067,135.566667,0.142623,review
4643,154.766667,4068,135.6,0.105396,review
4644,154.8,4068,135.6,0.068169,review
4645,154.833333,4069,135.633333,0.119546,review
4646,154.866667,4069,135.633333,0.170931,review
4647,154.9,4070,135.666667,0.222316,review
4648,154.933333,4070,135.666667,0.273701,review
4649,154.966667,4071,135.7,0.325086,review
4650,155.0,4071,135.7,0.37647,matched
4651,155.033333,4072,135.733333,0.427855,matched
4652,155.066667,4072,135.733333,0.47924,matched
4653,155.1,4073,135.766667,0.530625,matched
4654,155.133333,4073,135.766667,0.58201,matched
4655,155.166667,4074,135.8,0.633395,matched
4656,155.2,4074,135.8,0.684772,matched
4657,155.233333,4076,135.866667,0.656703,matched
4658,155.266667,4078,135.933333,0.628633,matched
4659,155.3,4080,136.0,0.600564,matched
4660,155.333333,4082,136.066667,0.572494,matched
4661,155.366667,4084,136.133333,0.544424,matched
4662,155.4,4086,136.2,0.516366,matched
4663,155.433333,4088,136.266667,0.54697,matched
4664,155.466667,4090,136.333333,0.577575,matched
4665,155.5,4092,136.4,0.60818,matched
4666,155.533333,4094,136.466667,0.638785,matched
4667,155.566667,4096,136.533333,0.66939,matched
4668,155.6,4098,136.6,0.699994,matched
4669,155.633333,4100,136.666667,0.695705,matched
4670,155.666667,4102,136.733333,0.69141,matched
4671,155.7,4104,136.8,0.687114,matched
4672,155.733333,4106,136.866667,0.682819,matched
4673,155.766667,4108,136.933333,0.678523,matched
4674,155.8,4110,137.0,0.674227,matched
4675,155.833333,4112,137.066667,0.678522,matched
4676,155.866667,4114,137.133333,0.682818,matched
4677,155.9,4116,137.2,0.687113,matched
4678,155.933333,4118,137.266667,0.691409,matched
4679,155.966667,4120,137.333333,0.695704,matched
4680,156.0,4122,137.4,0.7,matched
4681,156.033333,4122,137.4,0.677549,matched
4682,156.066667,4123,137.433333,0.655097,matched
4683,156.1,4123,137.433333,0.632646,matched
4684,156.133333,4124,137.466667,0.610195,matched
4685,156.166667,4125,137.5,0.587744,matched
4686,156.2,4125,137.5,0.565292,matched
4687,156.233333,4126,137.533333,0.542841,matched
4688,156.266667,4126,137.533333,0.52039,matched
4689,156.3,4127,137.566667,0.497939,matched
4690,156.333333,4127,137.566667,0.475487,matched
4691,156.366667,4128,137.6,0.453036,matched
4692,156.4,4128,137.6,0.430585,matched
4693,156.433333,4129,137.633333,0.410711,matched
4694,156.466667,4129,137.633333,0.390837,matched
4695,156.5,4130,137.666667,0.370962,matched
4696,156.533333,4130,137.666667,0.351088,matched
4697,156.566667,4131,137.7,0.331213,review
4698,156.6,4131,137.7,0.311339,review
4699,156.633333,4132,137.733333,0.291465,review
4700,156.666667,4132,137.733333,0.27159,review
4701,156.7,4133,137.766667,0.251716,review
4702,156.733333,4133,137.766667,0.231842,review
4703,156.766667,4134,137.8,0.211967,review
4704,156.8,4134,137.8,0.192093,review
4705,156.833333,4135,137.833333,0.184312,review
4706,156.866667,4135,137.833333,0.176533,review
4707,156.9,4136,137.866667,0.168754,review
4708,156.933333,4136,137.866667,0.160974,review
4709,156.966667,4137,137.9,0.153195,review
4710,157.0,4137,137.9,0.145415,review
4711,157.033333,4138,137.933333,0.137636,review
4712,157.066667,4138,137.933333,0.129857,review
4713,157.1,4139,137.966667,0.122077,review
4714,157.133333,4139,137.966667,0.114298,review
4715,157.166667,4140,138.0,0.106519,review
4716,157.2,4140,138.0,0.098742,review
4717,157.233333,4141,138.033333,0.121002,review
4718,157.266667,4141,138.033333,0.143262,review
4719,157.3,4141,138.033333,0.165522,review
4720,157.333333,4142,138.066667,0.187781,review
4721,157.366667,4142,138.066667,0.210041,review
4722,157.4,4143,138.1,0.232301,review
4723,157.433333,4143,138.1,0.254561,review
4724,157.466667,4144,138.133333,0.276821,review
4725,157.5,4144,138.133333,0.29908,review
4726,157.533333,4145,138.166667,0.32134,review
4727,157.566667,4145,138.166667,0.3436,review
4728,157.6,4146,138.2,0.36586,matched
4729,157.633333,4148,138.266667,0.414175,matched
4730,157.666667,4150,138.333333,0.462495,matched
4731,157.7,4152,138.4,0.510815,matched
4732,157.733333,4154,138.466667,0.559135,matched
4733,157.766667,4156,138.533333,0.607456,matched
4734,157.8,4158,138.6,0.655776,matched
4735,157.833333,4159,138.633333,0.644336,matched
4736,157.866667,4159,138.633333,0.63289,matched
4737,157.9,4160,138.666667,0.621445,matched
4738,157.933333,4160,138.666667,0.609999,matched
4739,157.966667,4161,138.7,0.598554,matched
4740,158.0,4161,138.7,0.587109,matched
4741,158.033333,4162,138.733333,0.575663,matched
4742,158.066667,4162,138.733333,0.564218,matched
4743,158.1,4163,138.766667,0.552772,matched
4744,158.133333,4163,138.766667,0.541327,matched
4745,158.166667,4164,138.8,0.529881,matched
4746,158.2,4164,138.8,0.518439,matched
4747,158.233333,4166,138.866667,0.539972,matched
4748,158.266667,4168,138.933333,0.561505,matched
4749,158.3,4170,139.0,0.583038,matched
4750,158.333333,4172,139.066667,0.604571,matched
4751,158.366667,4174,139.133333,0.626104,matched
4752,158.4,4176,139.2,0.647633,matched
4753,158.433333,4178,139.266667,0.647229,matched
4754,158.466667,4180,139.333333,0.646826,matched
4755,158.5,4182,139.4,0.646423,matched
4756,158.533333,4184,139.466667,0.646019,matched
4757,158.566667,4186,139.533333,0.645616,matched
4758,158.6,4188,139.6,0.645212,matched
4759,158.633333,4190,139.666667,0.642388,matched
4760,158.666667,4192,139.733333,0.639564,matched
4761,158.7,4194,139.8,0.636739,matched
4762,158.733333,4196,139.866667,0.633915,matched
4763,158.766667,4198,139.933333,0.631091,matched
4764,158.8,4200,140.0,0.628266,matched
4765,158.833333,4200,140.0,0.617726,matched
4766,158.866667,4201,140.033333,0.607184,matched
4767,158.9,4201,140.033333,0.596643,matched
4768,158.933333,4202,140.066667,0.586101,matched
4769,158.966667,4202,140.066667,0.57556,matched
4770,159.0,4203,140.1,0.565018,matched
4771,159.033333,4203,140.1,0.554477,matched
4772,159.066667,4204,140.133333,0.543936,matched
4773,159.1,4204,140.133333,0.533394,matched
4774,159.133333,4205,140.166667,0.522853,matched
4775,159.166667,4205,140.166667,0.512311,matched
4776,159.2,4206,140.2,0.501772,matched
4777,159.233333,4206,140.2,0.518291,matched
4778,159.266667,4207,140.233333,0.53481,matched
4779,159.3,4207,140.233333,0.551329,matched
4780,159.333333,4208,140.266667,0.567847,matched
4781,159.366667,4208,140.266667,0.584366,matched
4782,159.4,4209,140.3,0.600885,matched
4783,159.433333,4209,140.3,0.617403,matched
4784,159.466667,4210,140.333333,0.633922,matched
4785,159.5,4210,140.333333,0.650441,matched
4786,159.533333,4211,140.366667,0.66696,matched
4787,159.566667,4211,140.366667,0.683478,matched
4788,159.6,4212,140.4,0.699997,matched
4789,159.633333,4214,140.466667,0.7,matched
4790,159.666667,4216,140.533333,0.7,matched
4791,159.7,4218,140.6,0.7,matched
4792,159.733333,4220,140.666667,0.7,matched
4793,159.766667,4222,140.733333,0.7,matched
4794,159.8,4224,140.8,0.7,matched
4795,159.833333,4226,140.866667,0.7,matched
4796,159.866667,4228,140.933333,0.7,matched
4797,159.9,4230,141.0,0.7,matched
4798,159.933333,4232,141.066667,0.7,matched
4799,159.966667,4234,141.133333,0.7,matched
4800,160.0,4236,141.2,0.7,matched
4801,160.033333,4237,141.233333,0.699507,matched
4802,160.066667,4238,141.266667,0.699015,matched
4803,160.1,4239,141.3,0.698522,matched
4804,160.133333,4240,141.333333,0.69803,matched
4805,160.166667,4241,141.366667,0.697537,matched
4806,160.2,4242,141.4,0.697041,matched
4807,160.233333,4244,141.466667,0.655621,matched
4808,160.266667,4246,141.533333,0.614202,matched
4809,160.3,4248,141.6,0.572782,matched
4810,160.333333,4250,141.666667,0.531362,matched
4811,160.366667,4252,141.733333,0.489942,matched
4812,160.4,4254,141.8,0.448529,matched
4813,160.433333,4255,141.833333,0.44273,matched
4814,160.466667,4255,141.833333,0.436931,matched
4815,160.5,4256,141.866667,0.431133,matched
4816,160.533333,4256,141.866667,0.425334,matched
4817,160.566667,4257,141.9,0.419535,matched
4818,160.6,4257,141.9,0.413736,matched
4819,160.633333,4258,141.933333,0.407937,matched
4820,160.666667,4258,141.933333,0.402139,matched
4821,160.7,4259,141.966667,0.39634,matched
4822,160.733333,4259,141.966667,0.390541,matched
4823,160.766667,4259,141.966667,0.384742,matched
4824,160.8,4260,142.0,0.378944,matched
4825,160.833333,4260,142.0,0.364176,matched
4826,160.866667,4261,142.033333,0.349407,review
4827,160.9,4261,142.033333,0.334638,review
4828,160.933333,4262,142.066667,0.319869,review
4829,160.966667,4262,142.066667,0.3051,review
4830,161.0,4263,142.1,0.290331,review
4831,161.033333,4263,142.1,0.275563,review
4832,161.066667,4264,142.133333,0.260794,review
4833,161.1,4264,142.133333,0.246025,review
4834,161.133333,4265,142.166667,0.231256,review
4835,161.166667,4265,142.166667,0.216487,review
4836,161.2,4266,142.2,0.20172,review
4837,161.233333,4266,142.2,0.20323,review
4838,161.266667,4267,142.233333,0.204739,review
4839,161.3,4267,142.233333,0.206248,review
4840,161.333333,4268,142.266667,0.207758,review
4841,161.366667,4268,142.266667,0.209267,review
4842,161.4,4269,142.3,0.210776,review
4843,161.433333,4269,142.3,0.212286,review
4844,161.466667,4270,142.333333,0.213795,review
4845,161.5,4270,142.333333,0.215305,review
4846,161.533333,4271,142.366667,0.216814,review
4847,161.566667,4271,142.366667,0.218323,review
4848,161.6,4272,142.4,0.219833,review
4849,161.633333,4272,142.4,0.23951,review
4850,161.666667,4273,142.433333,0.25919,review
4851,161.7,4273,142.433333,0.278871,review
4852,161.733333,4274,142.466667,0.298552,review
4853,161.766667,4274,142.466667,0.318232,review
4854,161.8,4275,142.5,0.337913,review
4855,161.833333,4275,142.5,0.357593,matched
4856,161.866667,4276,142.533333,0.377274,matched
4857,161.9,4277,142.566667,0.396954,matched
4858,161.933333,4277,142.566667,0.416635,matched
4859,161.966667,4278,142.6,0.436315,matched
4860,162.0,4278,142.6,0.455996,matched
4861,162.033333,4279,142.633333,0.460598,matched
4862,162.066667,4279,142.633333,0.4652,matched
4863,162.1,4280,142.666667,0.469803,matched
4864,162.133333,4280,142.666667,0.474405,matched
4865,162.166667,4281,142.7,0.479007,matched
4866,162.2,4281,142.7,0.483609,matched
4867,162.233333,4282,142.733333,0.488212,matched
4868,162.266667,4282,142.733333,0.492814,matched
4869,162.3,4283,142.766667,0.497416,matched
4870,162.333333,4283,142.766667,0.502018,matched
4871,162.366667,4284,142.8,0.506621,matched
4872,162.4,4284,142.8,0.511222,matched
4873,162.433333,4285,142.833333,0.51372,matched
4874,162.466667,4285,142.833333,0.516218,matched
4875,162.5,4286,142.866667,0.518716,matched
4876,162.533333,4286,142.866667,0.521214,matched
4877,162.566667,4287,142.9,0.523712,matched
4878,162.6,4287,142.9,0.52621,matched
4879,162.633333,4288,142.933333,0.528708,matched
