night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
1941,64.7,2041,68.033333,0.442354,matched
1942,64.733333,2042,68.066667,0.448569,matched
1943,64.766667,2042,68.066667,0.454784,matched
1944,64.8,2043,68.1,0.460999,matched
1945,64.833333,2043,68.1,0.467213,matched
1946,64.866667,2044,68.133333,0.473428,matched
1947,64.9,2044,68.133333,0.479643,matched
1948,64.933333,2045,68.166667,0.485858,matched
1949,64.966667,2045,68.166667,0.492072,matched
1950,65.0,2046,68.2,0.498287,matched
1951,65.033333,2046,68.2,0.457756,matched
1952,65.066667,2047,68.233333,0.417226,matched
1953,65.1,2047,68.233333,0.376695,matched
1954,65.133333,2048,68.266667,0.336164,review
1955,65.166667,2048,68.266667,0.295634,review
1956,65.2,2049,68.3,0.255103,review
1957,65.233333,2049,68.3,0.214572,review
1958,65.266667,2050,68.333333,0.174042,review
1959,65.3,2050,68.333333,0.133511,review
1960,65.333333,2051,68.366667,0.09298,review
1961,65.366667,2052,68.4,0.05245,review
1962,65.4,2052,68.4,0.011919,review
1963,65.433333,2053,68.433333,0.043838,review
1964,65.466667,2053,68.433333,0.07576,review
1965,65.5,2053,68.433333,0.107682,review
1966,65.533333,2054,68.466667,0.139604,review
1967,65.566667,2054,68.466667,0.171526,review
1968,65.6,2055,68.5,0.203448,review
1969,65.633333,2055,68.5,0.23537,review
1970,65.666667,2056,68.533333,0.267293,review
1971,65.7,2056,68.533333,0.299215,review
1972,65.733333,2057,68.566667,0.331137,review
1973,65.766667,2057,68.566667,0.363059,matched
1974,65.8,2058,68.6,0.394981,matched
1975,65.833333,2060,68.666667,0.398916,matched
1976,65.866667,2062,68.733333,0.402847,matched
1977,65.9,2064,68.8,0.406779,matched
1978,65.933333,2066,68.866667,0.410711,matched
1979,65.966667,2068,68.933333,0.414643,matched
1980,66.0,2070,69.0,0.418575,matched
1981,66.033333,2070,69.0,0.40015,matched
1982,66.066667,2071,69.033333,0.381725,matched
1983,66.1,2071,69.033333,0.3633,matched
1984,66.133333,2072,69.066667,0.344875,review
1985,66.166667,2072,69.066667,0.32645,review
1986,66.2,2073,69.1,0.308025,review
1987,66.233333,2073,69.1,0.2896,review
1988,66.266667,2074,69.133333,0.271176,review
1989,66.3,2074,69.133333,0.252751,review
1990,66.333333,2075,69.166667,0.234326,review
1991,66.366667,2075,69.166667,0.215901,review
1992,66.4,2076,69.2,0.197476,review
1993,66.433333,2076,69.2,0.194614,review
1994,66.466667,2077,69.233333,0.191752,review
1995,66.5,2077,69.233333,0.188891,review
1996,66.533333,2078,69.266667,0.18603,review
1997,66.566667,2078,69.266667,0.183168,review
1998,66.6,2079,69.3,0.180307,review
1999,66.633333,2079,69.3,0.177445,review
2000,66.666667,2080,69.333333,0.174584,review
2001,66.7,2080,69.333333,0.171722,review
2002,66.733333,2081,69.366667,0.168861,review
2003,66.766667,2081,69.366667,0.166,review
2004,66.8,2082,69.4,0.163138,review
2005,66.833333,2084,69.466667,0.148829,review
2006,66.866667,2086,69.533333,0.13452,review
2007,66.9,2088,69.6,0.12021,review
2008,66.933333,2090,69.666667,0.1059,review
2009,66.966667,2092,69.733333,0.09159,review
2010,67.0,2094,69.8,0.07728,review
2011,67.033333,2096,69.866667,0.095962,review
2012,67.066667,2098,69.933333,0.114643,review
2013,67.1,2100,70.0,0.133325,review
2014,67.133333,2102,70.066667,0.152006,review
2015,67.166667,2104,70.133333,0.170688,review
2016,67.2,2106,70.2,0.189368,review
2017,67.233333,2108,70.266667,0.194507,review
2018,67.266667,2110,70.333333,0.199645,review
2019,67.3,2112,70.4,0.204784,review
2020,67.333333,2114,70.466667,0.209922,review
2021,67.366667,2116,70.533333,0.21506,review
2022,67.4,2118,70.6,0.220199,review
2023,67.433333,2118,70.6,0.216298,review
2024,67.466667,2119,70.633333,0.212396,review
2025,67.5,2119,70.633333,0.208495,review
2026,67.533333,2120,70.666667,0.204593,review
2027,67.566667,2120,70.666667,0.200692,review
2028,67.6,2121,70.7,0.19679,review
2029,67.633333,2121,70.7,0.192889,review
2030,67.666667,2122,70.733333,0.188987,review
2031,67.7,2123,70.766667,0.185086,review
2032,67.733333,2123,70.766667,0.181184,review
2033,67.766667,2124,70.8,0.177283,review
2034,67.8,2124,70.8,0.173381,review
2035,67.833333,2125,70.833333,0.193977,review
2036,67.866667,2125,70.833333,0.214575,review
2037,67.9,2126,70.866667,0.235173,review
2038,67.933333,2126,70.866667,0.255771,review
2039,67.966667,2127,70.9,0.276369,review
2040,68.0,2127,70.9,0.296966,review
2041,68.033333,2128,70.933333,0.317564,review
2042,68.066667,2128,70.933333,0.338162,review
2043,68.1,2129,70.966667,0.35876,matched
2044,68.133333,2129,70.966667,0.379358,matched
2045,68.166667,2130,71.0,0.399956,matched
2046,68.2,2130,71.0,0.42055,matched
2047,68.233333,2131,71.033333,0.401591,matched
2048,68.266667,2131,71.033333,0.382632,matched
2049,68.3,2132,71.066667,0.363673,matched
2050,68.333333,2132,71.066667,0.344714,review
2051,68.366667,2132,71.066667,0.325755,review
2052,68.4,2133,71.1,0.306796,review
2053,68.433333,2133,71.1,0.287837,review
2054,68.466667,2134,71.133333,0.268878,review
2055,68.5,2134,71.133333,0.249918,review
2056,68.533333,2135,71.166667,0.230959,review
2057,68.566667,2135,71.166667,0.212,review
2058,68.6,2136,71.2,0.193042,review
2059,68.633333,2136,71.2,0.200745,review
2060,68.666667,2137,71.233333,0.208449,review
2061,68.7,2137,71.233333,0.216152,review
2062,68.733333,2138,71.266667,0.223855,review
2063,68.766667,2138,71.266667,0.231558,review
2064,68.8,2139,71.3,0.239261,review
2065,68.833333,2139,71.3,0.246964,review
2066,68.866667,2140,71.333333,0.254667,review
2067,68.9,2141,71.366667,0.262371,review
2068,68.933333,2141,71.366667,0.270074,review
2069,68.966667,2142,71.4,0.277777,review
2070,69.0,2142,71.4,0.28548,review
2071,69.033333,2143,71.433333,0.28909,review
2072,69.066667,2143,71.433333,0.2927,review
2073,69.1,2144,71.466667,0.296309,review
2074,69.133333,2144,71.466667,0.299919,review
2075,69.166667,2144,71.466667,0.303529,review
2076,69.2,2145,71.5,0.307139,review
2077,69.233333,2145,71.5,0.310749,review
2078,69.266667,2146,71.533333,0.314359,review
2079,69.3,2146,71.533333,0.317968,review
2080,69.333333,2147,71.566667,0.321578,review
2081,69.366667,2147,71.566667,0.325188,review
2082,69.4,2148,71.6,0.328798,review
2083,69.433333,2148,71.6,0.319675,review
2084,69.466667,2149,71.633333,0.310551,review
2085,69.5,2149,71.633333,0.301427,review
2086,69.533333,2150,71.666667,0.292304,review
2087,69.566667,2150,71.666667,0.28318,review
2088,69.6,2151,71.7,0.274056,review
2089,69.633333,2151,71.7,0.264932,review
2090,69.666667,2152,71.733333,0.255809,review
2091,69.7,2153,71.766667,0.246685,review
2092,69.733333,2153,71.766667,0.237561,review
2093,69.766667,2154,71.8,0.228438,review
2094,69.8,2154,71.8,0.219314,review
2095,69.833333,2155,71.833333,0.210543,review
2096,69.866667,2155,71.833333,0.201772,review
2097,69.9,2156,71.866667,0.193002,review
2098,69.933333,2156,71.866667,0.184231,review
2099,69.966667,2157,71.9,0.17546,review
2100,70.0,2157,71.9,0.166689,review
2101,70.033333,2158,71.933333,0.157919,review
2102,70.066667,2158,71.933333,0.149148,review
2103,70.1,2159,71.966667,0.140377,review
2104,70.133333,2159,71.966667,0.131607,review
2105,70.166667,2160,72.0,0.122836,review
2106,70.2,2160,72.0,0.114067,review
2107,70.233333,2161,72.033333,0.127169,review
2108,70.266667,2161,72.033333,0.140271,review
2109,70.3,2162,72.066667,0.153373,review
2110,70.333333,2162,72.066667,0.166475,review
2111,70.366667,2162,72.066667,0.179577,review
2112,70.4,2163,72.1,0.192678,review
2113,70.433333,2163,72.1,0.20578,review
2114,70.466667,2164,72.133333,0.218882,review
2115,70.5,2164,72.133333,0.231984,review
2116,70.533333,2165,72.166667,0.245086,review
2117,70.566667,2165,72.166667,0.258188,review
2118,70.6,2166,72.2,0.271288,review
2119,70.633333,2166,72.2,0.259078,review
2120,70.666667,2167,72.233333,0.246867,review
2121,70.7,2167,72.233333,0.234657,review
2122,70.733333,2168,72.266667,0.222446,review
2123,70.766667,2168,72.266667,0.210235,review
2124,70.8,2169,72.3,0.198025,review
2125,70.833333,2169,72.3,0.185814,review
2126,70.866667,2170,72.333333,0.173603,review
2127,70.9,2171,72.366667,0.161393,review
2128,70.933333,2171,72.366667,0.149182,review
2129,70.966667,2172,72.4,0.136972,review
2130,71.0,2172,72.4,0.124761,review
2131,71.033333,2173,72.433333,0.15226,review
2132,71.066667,2173,72.433333,0.179759,review
2133,71.1,2174,72.466667,0.207258,review
2134,71.133333,2174,72.466667,0.234757,review
2135,71.166667,2174,72.466667,0.262255,review
2136,71.2,2175,72.5,0.289754,review
2137,71.233333,2175,72.5,0.317253,review
2138,71.266667,2176,72.533333,0.344752,review
2139,71.3,2176,72.533333,0.372251,matched
2140,71.333333,2177,72.566667,0.39975,matched
2141,71.366667,2177,72.566667,0.427249,matched
2142,71.4,2178,72.6,0.454748,matched
2143,71.433333,2178,72.6,0.451066,matched
2144,71.466667,2179,72.633333,0.447383,matched
2145,71.5,2179,72.633333,0.443699,matched
2146,71.533333,2180,72.666667,0.440016,matched
2147,71.566667,2180,72.666667,0.436333,matched
2148,71.6,2181,72.7,0.43265,matched
2149,71.633333,2181,72.7,0.428967,matched
2150,71.666667,2182,72.733333,0.425283,matched
2151,71.7,2183,72.766667,0.4216,matched
2152,71.733333,2183,72.766667,0.417917,matched
2153,71.766667,2184,72.8,0.414234,matched
2154,71.8,2184,72.8,0.41055,matched
2155,71.833333,2185,72.833333,0.396713,matched
2156,71.866667,2185,72.833333,0.382876,matched
2157,71.9,2186,72.866667,0.369038,matched
2158,71.933333,2186,72.866667,0.3552,matched
2159,71.966667,2187,72.9,0.341362,review
2160,72.0,2187,72.9,0.327524,review
2161,72.033333,2188,72.933333,0.313686,review
2162,72.066667,2188,72.933333,0.299848,review
2163,72.1,2189,72.966667,0.28601,review
2164,72.133333,2189,72.966667,0.272172,review
2165,72.166667,2190,73.0,0.258335,review
2166,72.2,2190,73.0,0.244498,review
2167,72.233333,2192,73.066667,0.247802,review
2168,72.266667,2194,73.133333,0.251106,review
2169,72.3,2196,73.2,0.25441,review
2170,72.333333,2198,73.266667,0.257713,review
2171,72.366667,2200,73.333333,0.261017,review
2172,72.4,2202,73.4,0.264321,review
2173,72.433333,2203,73.433333,0.254149,review
2174,72.466667,2203,73.433333,0.243977,review
2175,72.5,2203,73.433333,0.233805,review
2176,72.533333,2204,73.466667,0.223633,review
2177,72.566667,2204,73.466667,0.21346,review
2178,72.6,2205,73.5,0.203288,review
2179,72.633333,2205,73.5,0.193116,review
2180,72.666667,2206,73.533333,0.182944,review
2181,72.7,2206,73.533333,0.172772,review
2182,72.733333,2207,73.566667,0.162599,review
2183,72.766667,2207,73.566667,0.152427,review
2184,72.8,2208,73.6,0.142255,review
2185,72.833333,2208,73.6,0.160592,review
2186,72.866667,2209,73.633333,0.178932,review
2187,72.9,2209,73.633333,0.197272,review
2188,72.933333,2210,73.666667,0.215612,review
2189,72.966667,2211,73.7,0.233952,review
2190,73.0,2211,73.7,0.252292,review
2191,73.033333,2212,73.733333,0.270632,review
2192,73.066667,2212,73.733333,0.288972,review
2193,73.1,2213,73.766667,0.307312,review
2194,73.133333,2213,73.766667,0.325652,review
2195,73.166667,2214,73.8,0.343992,review
2196,73.2,2214,73.8,0.36233,matched
2197,73.233333,2216,73.866667,0.360729,matched
2198,73.266667,2218,73.933333,0.359129,matched
2199,73.3,2220,74.0,0.357528,matched
2200,73.333333,2222,74.066667,0.355928,matched
2201,73.366667,2224,74.133333,0.354328,matched
2202,73.4,2226,74.2,0.352727,matched
2203,73.433333,2226,74.2,0.327124,review
2204,73.466667,2227,74.233333,0.301519,review
2205,73.5,2227,74.233333,0.275914,review
2206,73.533333,2228,74.266667,0.25031,review
2207,73.566667,2228,74.266667,0.224705,review
2208,73.6,2229,74.3,0.1991,review
2209,73.633333,2229,74.3,0.173496,review
2210,73.666667,2230,74.333333,0.147891,review
2211,73.7,2230,74.333333,0.122286,review
2212,73.733333,2231,74.366667,0.096682,review
2213,73.766667,2231,74.366667,0.071077,review
2214,73.8,2232,74.4,0.045472,review
2215,73.833333,2232,74.4,0.061107,review
2216,73.866667,2233,74.433333,0.076745,review
2217,73.9,2234,74.466667,0.092383,review
2218,73.933333,2234,74.466667,0.108022,review
2219,73.966667,2234,74.466667,0.12366,review
2220,74.0,2235,74.5,0.139298,review
2221,74.033333,2236,74.533333,0.154936,review
2222,74.066667,2236,74.533333,0.170574,review
2223,74.1,2236,74.533333,0.186213,review
2224,74.133333,2237,74.566667,0.201851,review
2225,74.166667,2238,74.6,0.217489,review
2226,74.2,2238,74.6,0.233125,review
2227,74.233333,2239,74.633333,0.222471,review
2228,74.266667,2239,74.633333,0.211817,review
2229,74.3,2240,74.666667,0.201164,review
2230,74.333333,2240,74.666667,0.19051,review
2231,74.366667,2241,74.7,0.179856,review
2232,74.4,2241,74.7,0.169202,review
2233,74.433333,2242,74.733333,0.158548,review
2234,74.466667,2242,74.733333,0.147895,review
2235,74.5,2243,74.766667,0.137241,review
2236,74.533333,2243,74.766667,0.126587,review
2237,74.566667,2244,74.8,0.115933,review
2238,74.6,2244,74.8,0.105281,review
2239,74.633333,2245,74.833333,0.123671,review
2240,74.666667,2245,74.833333,0.142061,review
2241,74.7,2246,74.866667,0.160451,review
2242,74.733333,2246,74.866667,0.178841,review
2243,74.766667,2247,74.9,0.19723,review
2244,74.8,2247,74.9,0.21562,review
2245,74.833333,2248,74.933333,0.23401,review
2246,74.866667,2248,74.933333,0.2524,review
2247,74.9,2249,74.966667,0.27079,review
2248,74.933333,2249,74.966667,0.28918,review
2249,74.966667,2250,75.0,0.30757,review
2250,75.0,2250,75.0,0.32596,review
2251,75.033333,2250,75.0,0.298797,review
2252,75.066667,2251,75.033333,0.271634,review
2253,75.1,2251,75.033333,0.24447,review
2254,75.133333,2252,75.066667,0.217307,review
2255,75.166667,2252,75.066667,0.190144,review
2256,75.2,2253,75.1,0.162981,review
2257,75.233333,2253,75.1,0.135817,review
2258,75.266667,2254,75.133333,0.108654,review
2259,75.3,2254,75.133333,0.081491,review
2260,75.333333,2255,75.166667,0.054328,review
2261,75.366667,2255,75.166667,0.027164,review
2262,75.4,2256,75.2,1e-06,review
2263,75.433333,2256,75.2,0.01042,review
2264,75.466667,2257,75.233333,0.02084,review
2265,75.5,2257,75.233333,0.03126,review
2266,75.533333,2258,75.266667,0.04168,review
2267,75.566667,2258,75.266667,0.0521,review
2268,75.6,2259,75.3,0.06252,review
2269,75.633333,2259,75.3,0.07294,review
2270,75.666667,2260,75.333333,0.083361,review
2271,75.7,2260,75.333333,0.093781,review
2272,75.733333,2261,75.366667,0.104201,review
2273,75.766667,2261,75.366667,0.114621,review
2274,75.8,2262,75.4,0.125041,review
2275,75.833333,2262,75.4,0.118187,review
2276,75.866667,2263,75.433333,0.111332,review
2277,75.9,2264,75.466667,0.104477,review
2278,75.933333,2264,75.466667,0.097622,review
2279,75.966667,2264,75.466667,0.090767,review
2280,76.0,2265,75.5,0.083912,review
2281,76.033333,2266,75.533333,0.077056,review
2282,76.066667,2266,75.533333,0.070201,review
2283,76.1,2266,75.533333,0.063346,review
2284,76.133333,2267,75.566667,0.056491,review
2285,76.166667,2268,75.6,0.049636,review
2286,76.2,2268,75.6,0.042782,review
2287,76.233333,2269,75.633333,0.053984,review
2288,76.266667,2269,75.633333,0.065186,review
2289,76.3,2270,75.666667,0.076388,review
2290,76.333333,2270,75.666667,0.08759,review
2291,76.366667,2271,75.7,0.098792,review
2292,76.4,2271,75.7,0.109994,review
2293,76.433333,2272,75.733333,0.121196,review
2294,76.466667,2272,75.733333,0.132398,review
2295,76.5,2273,75.766667,0.1436,review
2296,76.533333,2273,75.766667,0.154802,review
2297,76.566667,2274,75.8,0.166004,review
2298,76.6,2274,75.8,0.177205,review
2299,76.633333,2275,75.833333,0.167095,review
2300,76.666667,2275,75.833333,0.156986,review
2301,76.7,2276,75.866667,0.146876,review
2302,76.733333,2276,75.866667,0.136767,review
2303,76.766667,2277,75.9,0.126657,review
2304,76.8,2277,75.9,0.116548,review
2305,76.833333,2278,75.933333,0.106438,review
2306,76.866667,2278,75.933333,0.096329,review
2307,76.9,2279,75.966667,0.086219,review
2308,76.933333,2279,75.966667,0.07611,review
2309,76.966667,2280,76.0,0.066,review
2310,77.0,2280,76.0,0.055891,review
2311,77.033333,2280,76.0,0.075032,review
2312,77.066667,2281,76.033333,0.094173,review
2313,77.1,2281,76.033333,0.113314,review
2314,77.133333,2282,76.066667,0.132455,review
2315,77.166667,2282,76.066667,0.151596,review
2316,77.2,2283,76.1,0.170738,review
2317,77.233333,2283,76.1,0.189879,review
2318,77.266667,2284,76.133333,0.20902,review
2319,77.3,2284,76.133333,0.228161,review
2320,77.333333,2285,76.166667,0.247302,review
2321,77.366667,2285,76.166667,0.266443,review
2322,77.4,2286,76.2,0.285584,review
2323,77.433333,2286,76.2,0.275726,review
2324,77.466667,2287,76.233333,0.265867,review
2325,77.5,2287,76.233333,0.256008,review
2326,77.533333,2288,76.266667,0.246148,review
2327,77.566667,2288,76.266667,0.236289,review
2328,77.6,2289,76.3,0.22643,review
2329,77.633333,2289,76.3,0.21657,review
2330,77.666667,2290,76.333333,0.206711,review
2331,77.7,2290,76.333333,0.196852,review
2332,77.733333,2291,76.366667,0.186992,review
2333,77.766667,2291,76.366667,0.177133,review
2334,77.8,2292,76.4,0.167274,review
2335,77.833333,2292,76.4,0.167215,review
2336,77.866667,2293,76.433333,0.167158,review
2337,77.9,2294,76.466667,0.1671,review
2338,77.933333,2294,76.466667,0.167042,review
2339,77.966667,2294,76.466667,0.166984,review
2340,78.0,2295,76.5,0.166927,review
2341,78.033333,2296,76.533333,0.166869,review
2342,78.066667,2296,76.533333,0.166811,review
2343,78.1,2296,76.533333,0.166753,review
2344,78.133333,2297,76.566667,0.166696,review
2345,78.166667,2298,76.6,0.166638,review
2346,78.2,2298,76.6,0.166581,review
2347,78.233333,2299,76.633333,0.172095,review
2348,78.266667,2299,76.633333,0.17761,review
2349,78.3,2300,76.666667,0.183124,review
2350,78.333333,2300,76.666667,0.188639,review
2351,78.366667,2301,76.7,0.194153,review
2352,78.4,2301,76.7,0.199668,review
2353,78.433333,2302,76.733333,0.205182,review
2354,78.466667,2302,76.733333,0.210697,review
2355,78.5,2303,76.766667,0.216212,review
2356,78.533333,2303,76.766667,0.221726,review
2357,78.566667,2304,76.8,0.227241,review
2358,78.6,2304,76.8,0.232755,review
2359,78.633333,2305,76.833333,0.235475,review
2360,78.666667,2305,76.833333,0.238194,review
2361,78.7,2306,76.866667,0.240913,review
2362,78.733333,2306,76.866667,0.243633,review
2363,78.766667,2307,76.9,0.246352,review
2364,78.8,2307,76.9,0.249072,review
2365,78.833333,2308,76.933333,0.251791,review
2366,78.866667,2308,76.933333,0.25451,review
