day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
2070,69.0,1980,66.0,0.418575,matched
2071,69.033333,1982,66.066667,0.381724,matched
2072,69.066667,1984,66.133333,0.344874,review
2073,69.1,1986,66.2,0.308023,review
2074,69.133333,1988,66.266667,0.271173,review
2075,69.166667,1990,66.333333,0.234322,review
2076,69.2,1992,66.4,0.197474,review
2077,69.233333,1994,66.466667,0.191752,review
2078,69.266667,1996,66.533333,0.186029,review
2079,69.3,1998,66.6,0.180306,review
2080,69.333333,2000,66.666667,0.174584,review
2081,69.366667,2002,66.733333,0.168861,review
2082,69.4,2004,66.8,0.163138,review
2083,69.433333,2005,66.833333,0.155984,review
2084,69.466667,2005,66.833333,0.148829,review
2085,69.5,2006,66.866667,0.141674,review
2086,69.533333,2006,66.866667,0.134519,review
2087,69.566667,2007,66.9,0.127364,review
2088,69.6,2007,66.9,0.120209,review
2089,69.633333,2008,66.933333,0.113055,review
2090,69.666667,2008,66.933333,0.1059,review
2091,69.7,2008,66.933333,0.098745,review
2092,69.733333,2009,66.966667,0.09159,review
2093,69.766667,2009,66.966667,0.084435,review
2094,69.8,2010,67.0,0.077281,review
2095,69.833333,2010,67.0,0.08662,review
2096,69.866667,2011,67.033333,0.095961,review
2097,69.9,2011,67.033333,0.105302,review
2098,69.933333,2012,67.066667,0.114642,review
2099,69.966667,2012,67.066667,0.123983,review
2100,70.0,2013,67.1,0.133324,review
2101,70.033333,2013,67.1,0.142665,review
2102,70.066667,2014,67.133333,0.152006,review
2103,70.1,2014,67.133333,0.161346,review
2104,70.133333,2015,67.166667,0.170687,review
2105,70.166667,2015,67.166667,0.180028,review
2106,70.2,2016,67.2,0.189368,review
2107,70.233333,2016,67.2,0.191937,review
2108,70.266667,2017,67.233333,0.194507,review
2109,70.3,2017,67.233333,0.197076,review
2110,70.333333,2018,67.266667,0.199645,review
2111,70.366667,2019,67.3,0.202214,review
2112,70.4,2019,67.3,0.204784,review
2113,70.433333,2020,67.333333,0.207353,review
2114,70.466667,2020,67.333333,0.209922,review
2115,70.5,2021,67.366667,0.212491,review
2116,70.533333,2021,67.366667,0.215061,review
2117,70.566667,2022,67.4,0.21763,review
2118,70.6,2022,67.4,0.220199,review
2119,70.633333,2024,67.466667,0.212396,review
2120,70.666667,2026,67.533333,0.204593,review
2121,70.7,2028,67.6,0.19679,review
2122,70.733333,2030,67.666667,0.188987,review
2123,70.766667,2032,67.733333,0.181185,review
2124,70.8,2034,67.8,0.173382,review
2125,70.833333,2036,67.866667,0.214573,review
2126,70.866667,2038,67.933333,0.255769,review
2127,70.9,2040,68.0,0.296965,review
2128,70.933333,2042,68.066667,0.33816,review
2129,70.966667,2044,68.133333,0.379356,matched
2130,71.0,2046,68.2,0.420552,matched
2131,71.033333,2048,68.266667,0.382633,matched
2132,71.066667,2050,68.333333,0.344714,review
2133,71.1,2052,68.4,0.306795,review
2134,71.133333,2054,68.466667,0.268876,review
2135,71.166667,2056,68.533333,0.230957,review
2136,71.2,2058,68.6,0.193043,review
2137,71.233333,2060,68.666667,0.208449,review
2138,71.266667,2062,68.733333,0.223855,review
2139,71.3,2064,68.8,0.239261,review
2140,71.333333,2066,68.866667,0.254667,review
2141,71.366667,2068,68.933333,0.270073,review
2142,71.4,2070,69.0,0.285479,review
2143,71.433333,2072,69.066667,0.292699,review
2144,71.466667,2074,69.133333,0.299919,review
2145,71.5,2076,69.2,0.307139,review
2146,71.533333,2078,69.266667,0.314359,review
2147,71.566667,2080,69.333333,0.321579,review
2148,71.6,2082,69.4,0.328797,review
2149,71.633333,2084,69.466667,0.31055,review
2150,71.666667,2086,69.533333,0.292303,review
2151,71.7,2088,69.6,0.274056,review
2152,71.733333,2090,69.666667,0.255809,review
2153,71.766667,2092,69.733333,0.237562,review
2154,71.8,2094,69.8,0.219315,review
2155,71.833333,2096,69.866667,0.201773,review
2156,71.866667,2098,69.933333,0.184232,review
2157,71.9,2100,70.0,0.16669,review
2158,71.933333,2102,70.066667,0.149149,review
2159,71.966667,2104,70.133333,0.131607,review
2160,72.0,2106,70.2,0.114066,review
2161,72.033333,2108,70.266667,0.14027,review
2162,72.066667,2110,70.333333,0.166474,review
2163,72.1,2112,70.4,0.192679,review
2164,72.133333,2114,70.466667,0.218883,review
2165,72.166667,2116,70.533333,0.245087,review
2166,72.2,2118,70.6,0.271287,review
2167,72.233333,2120,70.666667,0.246866,review
2168,72.266667,2122,70.733333,0.222445,review
2169,72.3,2124,70.8,0.198024,review
2170,72.333333,2126,70.866667,0.173604,review
2171,72.366667,2128,70.933333,0.149183,review
2172,72.4,2130,71.0,0.124762,review
2173,72.433333,2132,71.066667,0.179757,review
2174,72.466667,2134,71.133333,0.234756,review
2175,72.5,2136,71.2,0.289755,review
2176,72.533333,2138,71.266667,0.344754,review
2177,72.566667,2140,71.333333,0.399753,matched
2178,72.6,2142,71.4,0.454749,matched
2179,72.633333,2144,71.466667,0.447382,matched
2180,72.666667,2146,71.533333,0.440016,matched
2181,72.7,2148,71.6,0.43265,matched
2182,72.733333,2150,71.666667,0.425283,matched
2183,72.766667,2152,71.733333,0.417917,matched
2184,72.8,2154,71.8,0.410551,matched
2185,72.833333,2156,71.866667,0.382877,matched
2186,72.866667,2158,71.933333,0.355201,matched
2187,72.9,2160,72.0,0.327525,review
2188,72.933333,2162,72.066667,0.29985,review
2189,72.966667,2164,72.133333,0.272174,review
2190,73.0,2166,72.2,0.244498,review
2191,73.033333,2166,72.2,0.24615,review
2192,73.066667,2167,72.233333,0.247802,review
2193,73.1,2167,72.233333,0.249454,review
2194,73.133333,2168,72.266667,0.251106,review
2195,73.166667,2168,72.266667,0.252758,review
2196,73.2,2169,72.3,0.254409,review
2197,73.233333,2169,72.3,0.256061,review
2198,73.266667,2170,72.333333,0.257713,review
2199,73.3,2170,72.333333,0.259365,review
2200,73.333333,2171,72.366667,0.261017,review
2201,73.366667,2172,72.4,0.262669,review
2202,73.4,2172,72.4,0.264321,review
2203,73.433333,2174,72.466667,0.243977,review
2204,73.466667,2176,72.533333,0.223632,review
2205,73.5,2178,72.6,0.203287,review
2206,73.533333,2180,72.666667,0.182943,review
2207,73.566667,2182,72.733333,0.162598,review
2208,73.6,2184,72.8,0.142256,review
2209,73.633333,2186,72.866667,0.178934,review
2210,73.666667,2188,72.933333,0.215613,review
2211,73.7,2190,73.0,0.252291,review
2212,73.733333,2192,73.066667,0.28897,review
2213,73.766667,2194,73.133333,0.325648,review
2214,73.8,2196,73.2,0.362327,matched
2215,73.833333,2196,73.2,0.36153,matched
2216,73.866667,2197,73.233333,0.36073,matched
2217,73.9,2197,73.233333,0.359929,matched
2218,73.933333,2198,73.266667,0.359129,matched
2219,73.966667,2198,73.266667,0.358329,matched
2220,74.0,2199,73.3,0.357528,matched
2221,74.033333,2199,73.3,0.356728,matched
2222,74.066667,2200,73.333333,0.355928,matched
2223,74.1,2201,73.366667,0.355128,matched
2224,74.133333,2201,73.366667,0.354327,matched
2225,74.166667,2202,73.4,0.353527,matched
2226,74.2,2202,73.4,0.352722,matched
2227,74.233333,2204,73.466667,0.301514,review
2228,74.266667,2206,73.533333,0.250306,review
2229,74.3,2208,73.6,0.199097,review
2230,74.333333,2210,73.666667,0.147889,review
2231,74.366667,2212,73.733333,0.096681,review
2232,74.4,2214,73.8,0.045472,review
2233,74.433333,2216,73.866667,0.076745,review
2234,74.466667,2218,73.933333,0.108022,review
2235,74.5,2220,74.0,0.139298,review
2236,74.533333,2222,74.066667,0.170574,review
2237,74.566667,2224,74.133333,0.201851,review
2238,74.6,2226,74.2,0.233125,review
2239,74.633333,2228,74.266667,0.211818,review
2240,74.666667,2230,74.333333,0.190511,review
2241,74.7,2232,74.4,0.169203,review
2242,74.733333,2234,74.466667,0.147896,review
2243,74.766667,2236,74.533333,0.126589,review
2244,74.8,2238,74.6,0.105282,review
2245,74.833333,2240,74.666667,0.142057,review
2246,74.866667,2242,74.733333,0.178838,review
2247,74.9,2244,74.8,0.215618,review
2248,74.933333,2246,74.866667,0.252399,review
2249,74.966667,2248,74.933333,0.289179,review
2250,75.0,2250,75.0,0.32596,review
2251,75.033333,2252,75.066667,0.271633,review
2252,75.066667,2254,75.133333,0.217305,review
2253,75.1,2256,75.2,0.162978,review
2254,75.133333,2258,75.266667,0.10865,review
2255,75.166667,2260,75.333333,0.054323,review
2256,75.2,2262,75.4,2e-06,review
2257,75.233333,2264,75.466667,0.020842,review
2258,75.266667,2266,75.533333,0.041682,review
2259,75.3,2268,75.6,0.062521,review
2260,75.333333,2270,75.666667,0.083361,review
2261,75.366667,2272,75.733333,0.104201,review
2262,75.4,2274,75.8,0.125041,review
2263,75.433333,2276,75.866667,0.111332,review
2264,75.466667,2278,75.933333,0.097622,review
2265,75.5,2280,76.0,0.083912,review
2266,75.533333,2282,76.066667,0.070201,review
2267,75.566667,2284,76.133333,0.056491,review
2268,75.6,2286,76.2,0.042782,review
2269,75.633333,2288,76.266667,0.065186,review
2270,75.666667,2290,76.333333,0.087589,review
2271,75.7,2292,76.4,0.109992,review
2272,75.733333,2294,76.466667,0.132396,review
2273,75.766667,2296,76.533333,0.154799,review
2274,75.8,2298,76.6,0.177203,review
2275,75.833333,2300,76.666667,0.156988,review
2276,75.866667,2302,76.733333,0.136768,review
2277,75.9,2304,76.8,0.116549,review
2278,75.933333,2306,76.866667,0.09633,review
2279,75.966667,2308,76.933333,0.07611,review
2280,76.0,2310,77.0,0.055891,review
2281,76.033333,2312,77.066667,0.094174,review
2282,76.066667,2314,77.133333,0.132457,review
2283,76.1,2316,77.2,0.17074,review
2284,76.133333,2318,77.266667,0.209023,review
2285,76.166667,2320,77.333333,0.247306,review
2286,76.2,2322,77.4,0.285583,review
2287,76.233333,2324,77.466667,0.265865,review
2288,76.266667,2326,77.533333,0.246147,review
2289,76.3,2328,77.6,0.226429,review
2290,76.333333,2330,77.666667,0.20671,review
2291,76.366667,2332,77.733333,0.186992,review
2292,76.4,2334,77.8,0.167274,review
2293,76.433333,2336,77.866667,0.167158,review
2294,76.466667,2338,77.933333,0.167042,review
2295,76.5,2340,78.0,0.166927,review
2296,76.533333,2342,78.066667,0.166811,review
2297,76.566667,2344,78.133333,0.166696,review
2298,76.6,2346,78.2,0.166581,review
2299,76.633333,2348,78.266667,0.177609,review
2300,76.666667,2350,78.333333,0.188638,review
2301,76.7,2352,78.4,0.199667,review
2302,76.733333,2354,78.466667,0.210696,review
2303,76.766667,2356,78.533333,0.221725,review
2304,76.8,2358,78.6,0.232754,review
2305,76.833333,2360,78.666667,0.238193,review
2306,76.866667,2362,78.733333,0.243632,review
2307,76.9,2364,78.8,0.249071,review
2308,76.933333,2366,78.866667,0.25451,review
2309,76.966667,2368,78.933333,0.259949,review
2310,77.0,2370,79.0,0.265388,review
2311,77.033333,2372,79.066667,0.255785,review
2312,77.066667,2374,79.133333,0.246182,review
2313,77.1,2376,79.2,0.236579,review
2314,77.133333,2378,79.266667,0.226975,review
2315,77.166667,2380,79.333333,0.217372,review
2316,77.2,2382,79.4,0.207771,review
2317,77.233333,2384,79.466667,0.220856,review
2318,77.266667,2386,79.533333,0.23394,review
2319,77.3,2388,79.6,0.247025,review
2320,77.333333,2390,79.666667,0.260109,review
2321,77.366667,2392,79.733333,0.273194,review
2322,77.4,2394,79.8,0.286278,review
2323,77.433333,2396,79.866667,0.300141,review
2324,77.466667,2398,79.933333,0.314003,review
2325,77.5,2400,80.0,0.327865,review
2326,77.533333,2402,80.066667,0.341727,review
2327,77.566667,2404,80.133333,0.355589,matched
2328,77.6,2406,80.2,0.369451,matched
2329,77.633333,2408,80.266667,0.364079,matched
2330,77.666667,2410,80.333333,0.358706,matched
2331,77.7,2412,80.4,0.353334,matched
2332,77.733333,2414,80.466667,0.347962,review
2333,77.766667,2416,80.533333,0.34259,review
2334,77.8,2418,80.6,0.337217,review
2335,77.833333,2420,80.666667,0.349395,review
2336,77.866667,2422,80.733333,0.361574,matched
2337,77.9,2424,80.8,0.373753,matched
2338,77.933333,2426,80.866667,0.385933,matched
2339,77.966667,2428,80.933333,0.398112,matched
2340,78.0,2430,81.0,0.410291,matched
2341,78.033333,2432,81.066667,0.418381,matched
2342,78.066667,2434,81.133333,0.426471,matched
2343,78.1,2436,81.2,0.434561,matched
2344,78.133333,2438,81.266667,0.442651,matched
2345,78.166667,2440,81.333333,0.450741,matched
2346,78.2,2442,81.4,0.45883,matched
2347,78.233333,2444,81.466667,0.458943,matched
2348,78.266667,2446,81.533333,0.459056,matched
2349,78.3,2448,81.6,0.459169,matched
2350,78.333333,2450,81.666667,0.459282,matched
2351,78.366667,2452,81.733333,0.459395,matched
2352,78.4,2454,81.8,0.459508,matched
2353,78.433333,2456,81.866667,0.4522,matched
2354,78.466667,2458,81.933333,0.444891,matched
2355,78.5,2460,82.0,0.437583,matched
2356,78.533333,2462,82.066667,0.430274,matched
2357,78.566667,2464,82.133333,0.422965,matched
2358,78.6,2466,82.2,0.415657,matched
2359,78.633333,2468,82.266667,0.416095,matched
2360,78.666667,2470,82.333333,0.416532,matched
2361,78.7,2472,82.4,0.416969,matched
2362,78.733333,2474,82.466667,0.417407,matched
2363,78.766667,2476,82.533333,0.417844,matched
2364,78.8,2478,82.6,0.418282,matched
2365,78.833333,2480,82.666667,0.414254,matched
2366,78.866667,2482,82.733333,0.410225,matched
2367,78.9,2484,82.8,0.406196,matched
2368,78.933333,2486,82.866667,0.402167,matched
2369,78.966667,2488,82.933333,0.398139,matched
2370,79.0,2490,83.0,0.39411,matched
2371,79.033333,2492,83.066667,0.386264,matched
2372,79.066667,2494,83.133333,0.378417,matched
2373,79.1,2496,83.2,0.370571,matched
2374,79.133333,2498,83.266667,0.362725,matched
2375,79.166667,2500,83.333333,0.354879,matched
2376,79.2,2502,83.4,0.347035,review
2377,79.233333,2504,83.466667,0.365362,matched
2378,79.266667,2506,83.533333,0.383689,matched
2379,79.3,2508,83.6,0.402015,matched
2380,79.333333,2510,83.666667,0.420342,matched
2381,79.366667,2512,83.733333,0.438669,matched
2382,79.4,2514,83.8,0.456996,matched
2383,79.433333,2516,83.866667,0.407301,matched
2384,79.466667,2518,83.933333,0.357603,matched
2385,79.5,2520,84.0,0.307906,review
2386,79.533333,2522,84.066667,0.258208,review
2387,79.566667,2524,84.133333,0.20851,review
2388,79.6,2526,84.2,0.158814,review
2389,79.633333,2528,84.266667,0.160414,review
2390,79.666667,2530,84.333333,0.162014,review
2391,79.7,2532,84.4,0.163614,review
2392,79.733333,2534,84.466667,0.165215,review
2393,79.766667,2536,84.533333,0.166815,review
2394,79.8,2538,84.6,0.168415,review
2395,79.833333,2540,84.666667,0.175311,review
2396,79.866667,2542,84.733333,0.182208,review
2397,79.9,2544,84.8,0.189104,review
2398,79.933333,2546,84.866667,0.196001,review
2399,79.966667,2548,84.933333,0.202897,review
2400,80.0,2550,85.0,0.209794,review
2401,80.033333,2552,85.066667,0.23398,review
2402,80.066667,2554,85.133333,0.258165,review
2403,80.1,2556,85.2,0.282351,review
2404,80.133333,2558,85.266667,0.306536,review
2405,80.166667,2560,85.333333,0.330722,review
2406,80.2,2562,85.4,0.354902,matched
2407,80.233333,2564,85.466667,0.32228,review
2408,80.266667,2566,85.533333,0.289658,review
2409,80.3,2568,85.6,0.257035,review
2410,80.333333,2570,85.666667,0.224413,review
2411,80.366667,2572,85.733333,0.191791,review
2412,80.4,2574,85.8,0.159168,review
2413,80.433333,2576,85.866667,0.158534,review
2414,80.466667,2578,85.933333,0.1579,review
2415,80.5,2580,86.0,0.157267,review
2416,80.533333,2582,86.066667,0.156634,review
2417,80.566667,2584,86.133333,0.156,review
2418,80.6,2586,86.2,0.155368,review
2419,80.633333,2588,86.266667,0.183109,review
2420,80.666667,2590,86.333333,0.21085,review
2421,80.7,2592,86.4,0.23859,review
2422,80.733333,2594,86.466667,0.266331,review
2423,80.766667,2596,86.533333,0.294072,review
2424,80.8,2598,86.6,0.321812,review
2425,80.833333,2600,86.666667,0.290369,review
2426,80.866667,2602,86.733333,0.258919,review
2427,80.9,2604,86.8,0.22747,review
2428,80.933333,2606,86.866667,0.196021,review
2429,80.966667,2608,86.933333,0.164571,review
2430,81.0,2610,87.0,0.133122,review
2431,81.033333,2612,87.066667,0.154559,review
2432,81.066667,2614,87.133333,0.175996,review
2433,81.1,2616,87.2,0.197433,review
2434,81.133333,2618,87.266667,0.21887,review
2435,81.166667,2620,87.333333,0.240307,review
2436,81.2,2622,87.4,0.26174,review
2437,81.233333,2624,87.466667,0.241355,review
2438,81.266667,2626,87.533333,0.220969,review
2439,81.3,2628,87.6,0.200584,review
2440,81.333333,2630,87.666667,0.180198,review
2441,81.366667,2632,87.733333,0.159812,review
2442,81.4,2634,87.8,0.139427,review
2443,81.433333,2636,87.866667,0.169615,review
2444,81.466667,2638,87.933333,0.199806,review
2445,81.5,2640,88.0,0.229997,review
2446,81.533333,2642,88.066667,0.260187,review
2447,81.566667,2644,88.133333,0.290378,review
2448,81.6,2646,88.2,0.320568,review
2449,81.633333,2648,88.266667,0.334038,review
2450,81.666667,2650,88.333333,0.347509,review
2451,81.7,2652,88.4,0.36098,matched
2452,81.733333,2654,88.466667,0.37445,matched
2453,81.766667,2656,88.533333,0.387921,matched
2454,81.8,2658,88.6,0.401392,matched
2455,81.833333,2660,88.666667,0.385431,matched
2456,81.866667,2662,88.733333,0.369467,matched
2457,81.9,2664,88.8,0.353503,matched
2458,81.933333,2666,88.866667,0.337539,review
2459,81.966667,2668,88.933333,0.321575,review
2460,82.0,2670,89.0,0.305611,review
2461,82.033333,2672,89.066667,0.336202,review
2462,82.066667,2674,89.133333,0.366793,matched
2463,82.1,2676,89.2,0.397384,matched
2464,82.133333,2678,89.266667,0.427975,matched
2465,82.166667,2680,89.333333,0.458566,matched
2466,82.2,2682,89.4,0.489151,matched
2467,82.233333,2684,89.466667,0.451315,matched
2468,82.266667,2686,89.533333,0.413479,matched
2469,82.3,2688,89.6,0.375643,matched
2470,82.333333,2690,89.666667,0.337807,review
2471,82.366667,2692,89.733333,0.299972,review
2472,82.4,2694,89.8,0.262136,review
2473,82.433333,2696,89.866667,0.293671,review
2474,82.466667,2698,89.933333,0.325209,review
2475,82.5,2700,90.0,0.356747,matched
2476,82.533333,2702,90.066667,0.388285,matched
2477,82.566667,2704,90.133333,0.419823,matched
2478,82.6,2706,90.2,0.451359,matched
2479,82.633333,2708,90.266667,0.4406,matched
2480,82.666667,2710,90.333333,0.42984,matched
2481,82.7,2712,90.4,0.41908,matched
2482,82.733333,2714,90.466667,0.40832,matched
2483,82.766667,2716,90.533333,0.39756,matched
2484,82.8,2718,90.6,0.3868,matched
2485,82.833333,2720,90.666667,0.438995,matched
2486,82.866667,2722,90.733333,0.491196,matched
2487,82.9,2724,90.8,0.543397,matched
2488,82.933333,2726,90.866667,0.595598,matched
2489,82.966667,2728,90.933333,0.647799,matched
2490,83.0,2730,91.0,0.7,matched
2491,83.033333,2732,91.066667,0.661724,matched
2492,83.066667,2734,91.133333,0.623448,matched
