day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
4965,165.5,4823,160.766667,0.136602,review
4966,165.533333,4823,160.766667,0.137366,review
4967,165.566667,4824,160.8,0.13813,review
4968,165.6,4824,160.8,0.138895,review
4969,165.633333,4824,160.8,0.142381,review
4970,165.666667,4825,160.833333,0.145867,review
4971,165.7,4826,160.866667,0.149354,review
4972,165.733333,4826,160.866667,0.15284,review
4973,165.766667,4826,160.866667,0.156326,review
4974,165.8,4827,160.9,0.159813,review
4975,165.833333,4828,160.933333,0.163299,review
4976,165.866667,4828,160.933333,0.166785,review
4977,165.9,4828,160.933333,0.170272,review
4978,165.933333,4829,160.966667,0.173758,review
4979,165.966667,4830,161.0,0.177245,review
4980,166.0,4830,161.0,0.180731,review
4981,166.033333,4830,161.0,0.177021,review
4982,166.066667,4831,161.033333,0.173312,review
4983,166.1,4832,161.066667,0.169602,review
4984,166.133333,4832,161.066667,0.165892,review
4985,166.166667,4832,161.066667,0.162182,review
4986,166.2,4833,161.1,0.158473,review
4987,166.233333,4834,161.133333,0.154763,review
4988,166.266667,4834,161.133333,0.151053,review
4989,166.3,4834,161.133333,0.147343,review
4990,166.333333,4835,161.166667,0.143634,review
4991,166.366667,4836,161.2,0.139924,review
4992,166.4,4836,161.2,0.136215,review
4993,166.433333,4836,161.2,0.135761,review
4994,166.466667,4837,161.233333,0.135306,review
4995,166.5,4837,161.233333,0.134852,review
4996,166.533333,4838,161.266667,0.134397,review
4997,166.566667,4838,161.266667,0.133943,review
4998,166.6,4839,161.3,0.133488,review
4999,166.633333,4839,161.3,0.133034,review
5000,166.666667,4840,161.333333,0.13258,review
5001,166.7,4840,161.333333,0.132125,review
5002,166.733333,4841,161.366667,0.131671,review
5003,166.766667,4841,161.366667,0.131216,review
5004,166.8,4842,161.4,0.130762,review
5005,166.833333,4842,161.4,0.135299,review
5006,166.866667,4843,161.433333,0.139837,review
5007,166.9,4843,161.433333,0.144374,review
5008,166.933333,4844,161.466667,0.148912,review
5009,166.966667,4844,161.466667,0.153449,review
5010,167.0,4845,161.5,0.157986,review
5011,167.033333,4846,161.533333,0.162524,review
5012,167.066667,4846,161.533333,0.167061,review
5013,167.1,4847,161.566667,0.171599,review
5014,167.133333,4847,161.566667,0.176136,review
5015,167.166667,4848,161.6,0.180674,review
5016,167.2,4848,161.6,0.18521,review
5017,167.233333,4849,161.633333,0.175388,review
5018,167.266667,4849,161.633333,0.165566,review
5019,167.3,4850,161.666667,0.155744,review
5020,167.333333,4850,161.666667,0.145922,review
5021,167.366667,4851,161.7,0.1361,review
5022,167.4,4851,161.7,0.126277,review
5023,167.433333,4852,161.733333,0.116455,review
5024,167.466667,4852,161.733333,0.106633,review
5025,167.5,4853,161.766667,0.096811,review
5026,167.533333,4853,161.766667,0.086989,review
5027,167.566667,4854,161.8,0.077167,review
5028,167.6,4854,161.8,0.067345,review
5029,167.633333,4854,161.8,0.092021,review
5030,167.666667,4855,161.833333,0.116703,review
5031,167.7,4856,161.866667,0.141386,review
5032,167.733333,4856,161.866667,0.166068,review
5033,167.766667,4856,161.866667,0.19075,review
5034,167.8,4857,161.9,0.215433,review
5035,167.833333,4858,161.933333,0.240115,review
5036,167.866667,4858,161.933333,0.264797,review
5037,167.9,4858,161.933333,0.28948,review
5038,167.933333,4859,161.966667,0.314162,review
5039,167.966667,4860,162.0,0.338845,review
5040,168.0,4860,162.0,0.363527,matched
5041,168.033333,4860,162.0,0.35569,matched
5042,168.066667,4861,162.033333,0.347853,review
5043,168.1,4862,162.066667,0.340016,review
5044,168.133333,4862,162.066667,0.332179,review
5045,168.166667,4862,162.066667,0.324341,review
5046,168.2,4863,162.1,0.316504,review
5047,168.233333,4864,162.133333,0.308667,review
5048,168.266667,4864,162.133333,0.30083,review
5049,168.3,4864,162.133333,0.292993,review
5050,168.333333,4865,162.166667,0.285156,review
5051,168.366667,4866,162.2,0.277319,review
5052,168.4,4866,162.2,0.269486,review
5053,168.433333,4866,162.2,0.287954,review
5054,168.466667,4867,162.233333,0.306421,review
5055,168.5,4867,162.233333,0.324889,review
5056,168.533333,4868,162.266667,0.343356,review
5057,168.566667,4868,162.266667,0.361823,matched
5058,168.6,4869,162.3,0.380291,matched
5059,168.633333,4869,162.3,0.398758,matched
5060,168.666667,4870,162.333333,0.417226,matched
5061,168.7,4870,162.333333,0.435693,matched
5062,168.733333,4871,162.366667,0.45416,matched
5063,168.766667,4871,162.366667,0.472628,matched
5064,168.8,4872,162.4,0.491095,matched
5065,168.833333,4872,162.4,0.457457,matched
5066,168.866667,4873,162.433333,0.423814,matched
5067,168.9,4873,162.433333,0.390171,matched
5068,168.933333,4874,162.466667,0.356527,matched
5069,168.966667,4874,162.466667,0.322884,review
5070,169.0,4875,162.5,0.289241,review
5071,169.033333,4876,162.533333,0.255598,review
5072,169.066667,4876,162.533333,0.221955,review
5073,169.1,4877,162.566667,0.188311,review
5074,169.133333,4877,162.566667,0.154668,review
5075,169.166667,4878,162.6,0.121025,review
5076,169.2,4878,162.6,0.087386,review
5077,169.233333,4879,162.633333,0.09486,review
5078,169.266667,4879,162.633333,0.102333,review
5079,169.3,4880,162.666667,0.109807,review
5080,169.333333,4880,162.666667,0.117281,review
5081,169.366667,4881,162.7,0.124755,review
5082,169.4,4881,162.7,0.132229,review
5083,169.433333,4882,162.733333,0.139702,review
5084,169.466667,4882,162.733333,0.147176,review
5085,169.5,4883,162.766667,0.15465,review
5086,169.533333,4883,162.766667,0.162124,review
5087,169.566667,4884,162.8,0.169598,review
5088,169.6,4884,162.8,0.177072,review
5089,169.633333,4884,162.8,0.162319,review
5090,169.666667,4885,162.833333,0.147563,review
5091,169.7,4886,162.866667,0.132807,review
5092,169.733333,4886,162.866667,0.11805,review
5093,169.766667,4886,162.866667,0.103294,review
5094,169.8,4887,162.9,0.088538,review
5095,169.833333,4888,162.933333,0.073782,review
5096,169.866667,4888,162.933333,0.059025,review
5097,169.9,4888,162.933333,0.044269,review
5098,169.933333,4889,162.966667,0.029513,review
5099,169.966667,4890,163.0,0.014756,review
5100,170.0,4890,163.0,0.0,review
5101,170.033333,4890,163.0,0.000431,review
5102,170.066667,4891,163.033333,0.000862,review
5103,170.1,4892,163.066667,0.001292,review
5104,170.133333,4892,163.066667,0.001723,review
5105,170.166667,4892,163.066667,0.002154,review
5106,170.2,4893,163.1,0.002585,review
5107,170.233333,4894,163.133333,0.003015,review
5108,170.266667,4894,163.133333,0.003446,review
5109,170.3,4894,163.133333,0.003877,review
5110,170.333333,4895,163.166667,0.004308,review
5111,170.366667,4896,163.2,0.004738,review
5112,170.4,4896,163.2,0.005172,review
5113,170.433333,4898,163.266667,0.022356,review
5114,170.466667,4900,163.333333,0.03954,review
5115,170.5,4902,163.4,0.056725,review
5116,170.533333,4904,163.466667,0.073909,review
5117,170.566667,4906,163.533333,0.091093,review
5118,170.6,4908,163.6,0.108277,review
5119,170.633333,4910,163.666667,0.107701,review
5120,170.666667,4912,163.733333,0.107121,review
5121,170.7,4914,163.8,0.106542,review
5122,170.733333,4916,163.866667,0.105963,review
5123,170.766667,4918,163.933333,0.105383,review
5124,170.8,4920,164.0,0.104804,review
5125,170.833333,4922,164.066667,0.160431,review
5126,170.866667,4924,164.133333,0.216063,review
5127,170.9,4926,164.2,0.271695,review
5128,170.933333,4928,164.266667,0.327327,review
5129,170.966667,4930,164.333333,0.382959,matched
5130,171.0,4932,164.4,0.438591,matched
5131,171.033333,4933,164.433333,0.408813,matched
5132,171.066667,4934,164.466667,0.379034,matched
5133,171.1,4935,164.5,0.349256,review
5134,171.133333,4936,164.533333,0.319478,review
5135,171.166667,4937,164.566667,0.2897,review
5136,171.2,4938,164.6,0.259924,review
5137,171.233333,4939,164.633333,0.259791,review
5138,171.266667,4939,164.633333,0.259658,review
5139,171.3,4940,164.666667,0.259525,review
5140,171.333333,4940,164.666667,0.259392,review
5141,171.366667,4941,164.7,0.259259,review
5142,171.4,4941,164.7,0.259126,review
5143,171.433333,4942,164.733333,0.258992,review
5144,171.466667,4942,164.733333,0.258859,review
5145,171.5,4943,164.766667,0.258726,review
5146,171.533333,4943,164.766667,0.258593,review
5147,171.566667,4944,164.8,0.25846,review
5148,171.6,4944,164.8,0.258327,review
5149,171.633333,4944,164.8,0.265991,review
5150,171.666667,4945,164.833333,0.273656,review
5151,171.7,4946,164.866667,0.281321,review
5152,171.733333,4946,164.866667,0.288986,review
5153,171.766667,4946,164.866667,0.296651,review
5154,171.8,4947,164.9,0.304316,review
5155,171.833333,4948,164.933333,0.311981,review
5156,171.866667,4948,164.933333,0.319646,review
5157,171.9,4948,164.933333,0.327311,review
5158,171.933333,4949,164.966667,0.334976,review
5159,171.966667,4950,165.0,0.342641,review
5160,172.0,4950,165.0,0.350306,matched
5161,172.033333,4950,165.0,0.349152,review
5162,172.066667,4951,165.033333,0.347998,review
5163,172.1,4952,165.066667,0.346845,review
5164,172.133333,4952,165.066667,0.345691,review
5165,172.166667,4952,165.066667,0.344537,review
5166,172.2,4953,165.1,0.343383,review
5167,172.233333,4954,165.133333,0.34223,review
5168,172.266667,4954,165.133333,0.341076,review
5169,172.3,4954,165.133333,0.339922,review
5170,172.333333,4955,165.166667,0.338768,review
5171,172.366667,4956,165.2,0.337615,review
5172,172.4,4956,165.2,0.336459,review
5173,172.433333,4956,165.2,0.323317,review
5174,172.466667,4957,165.233333,0.310176,review
5175,172.5,4957,165.233333,0.297035,review
5176,172.533333,4958,165.266667,0.283893,review
5177,172.566667,4958,165.266667,0.270752,review
5178,172.6,4959,165.3,0.257611,review
5179,172.633333,4959,165.3,0.24447,review
5180,172.666667,4960,165.333333,0.231328,review
5181,172.7,4960,165.333333,0.218187,review
5182,172.733333,4961,165.366667,0.205046,review
5183,172.766667,4961,165.366667,0.191904,review
5184,172.8,4962,165.4,0.178763,review
5185,172.833333,4962,165.4,0.176889,review
5186,172.866667,4963,165.433333,0.175015,review
5187,172.9,4963,165.433333,0.173142,review
5188,172.933333,4964,165.466667,0.171269,review
5189,172.966667,4964,165.466667,0.169395,review
5190,173.0,4965,165.5,0.167522,review
5191,173.033333,4966,165.533333,0.165649,review
5192,173.066667,4966,165.533333,0.163775,review
5193,173.1,4967,165.566667,0.161902,review
5194,173.133333,4967,165.566667,0.160029,review
5195,173.166667,4968,165.6,0.158155,review
5196,173.2,4968,165.6,0.156284,review
5197,173.233333,4969,165.633333,0.178101,review
5198,173.266667,4969,165.633333,0.199918,review
5199,173.3,4970,165.666667,0.221734,review
5200,173.333333,4970,165.666667,0.243551,review
5201,173.366667,4971,165.7,0.265368,review
5202,173.4,4971,165.7,0.287185,review
5203,173.433333,4972,165.733333,0.309002,review
5204,173.466667,4972,165.733333,0.330819,review
5205,173.5,4973,165.766667,0.352635,matched
5206,173.533333,4973,165.766667,0.374452,matched
5207,173.566667,4974,165.8,0.396269,matched
5208,173.6,4974,165.8,0.418086,matched
5209,173.633333,4974,165.8,0.398454,matched
5210,173.666667,4975,165.833333,0.378813,matched
5211,173.7,4976,165.866667,0.359173,matched
5212,173.733333,4976,165.866667,0.339533,review
5213,173.766667,4976,165.866667,0.319893,review
5214,173.8,4977,165.9,0.300253,review
5215,173.833333,4978,165.933333,0.280613,review
5216,173.866667,4978,165.933333,0.260973,review
5217,173.9,4978,165.933333,0.241333,review
5218,173.933333,4979,165.966667,0.221693,review
5219,173.966667,4980,166.0,0.202053,review
5220,174.0,4980,166.0,0.182413,review
5221,174.033333,4980,166.0,0.179578,review
5222,174.066667,4981,166.033333,0.176742,review
5223,174.1,4982,166.066667,0.173907,review
5224,174.133333,4982,166.066667,0.171072,review
5225,174.166667,4982,166.066667,0.168237,review
5226,174.2,4983,166.1,0.165401,review
5227,174.233333,4984,166.133333,0.162566,review
5228,174.266667,4984,166.133333,0.159731,review
5229,174.3,4984,166.133333,0.156895,review
5230,174.333333,4985,166.166667,0.15406,review
5231,174.366667,4986,166.2,0.151225,review
5232,174.4,4986,166.2,0.148394,review
5233,174.433333,4988,166.266667,0.170078,review
5234,174.466667,4990,166.333333,0.191763,review
5235,174.5,4992,166.4,0.213447,review
5236,174.533333,4994,166.466667,0.235132,review
5237,174.566667,4996,166.533333,0.256817,review
5238,174.6,4998,166.6,0.278501,review
5239,174.633333,4999,166.633333,0.268294,review
5240,174.666667,4999,166.633333,0.258081,review
5241,174.7,5000,166.666667,0.247868,review
5242,174.733333,5000,166.666667,0.237655,review
5243,174.766667,5001,166.7,0.227442,review
5244,174.8,5001,166.7,0.217229,review
5245,174.833333,5002,166.733333,0.207017,review
5246,174.866667,5002,166.733333,0.196804,review
5247,174.9,5003,166.766667,0.186591,review
5248,174.933333,5003,166.766667,0.176378,review
5249,174.966667,5004,166.8,0.166165,review
5250,175.0,5004,166.8,0.155952,review
5251,175.033333,5005,166.833333,0.165807,review
5252,175.066667,5005,166.833333,0.175661,review
5253,175.1,5006,166.866667,0.185516,review
5254,175.133333,5006,166.866667,0.195371,review
5255,175.166667,5007,166.9,0.205225,review
5256,175.2,5007,166.9,0.21508,review
5257,175.233333,5008,166.933333,0.224935,review
5258,175.266667,5008,166.933333,0.234789,review
5259,175.3,5009,166.966667,0.244644,review
5260,175.333333,5009,166.966667,0.254499,review
5261,175.366667,5010,167.0,0.264353,review
5262,175.4,5010,167.0,0.274207,review
5263,175.433333,5012,167.066667,0.28203,review
5264,175.466667,5014,167.133333,0.289853,review
5265,175.5,5016,167.2,0.297676,review
5266,175.533333,5018,167.266667,0.305498,review
5267,175.566667,5020,167.333333,0.313321,review
5268,175.6,5022,167.4,0.321144,review
5269,175.633333,5022,167.4,0.323528,review
5270,175.666667,5023,167.433333,0.325912,review
5271,175.7,5023,167.433333,0.328296,review
5272,175.733333,5024,167.466667,0.330679,review
5273,175.766667,5024,167.466667,0.333063,review
5274,175.8,5025,167.5,0.335447,review
5275,175.833333,5025,167.5,0.33783,review
5276,175.866667,5026,167.533333,0.340214,review
5277,175.9,5027,167.566667,0.342598,review
5278,175.933333,5027,167.566667,0.344982,review
5279,175.966667,5028,167.6,0.347365,review
5280,176.0,5028,167.6,0.349749,review
5281,176.033333,5030,167.666667,0.334566,review
5282,176.066667,5032,167.733333,0.319383,review
5283,176.1,5034,167.8,0.3042,review
5284,176.133333,5036,167.866667,0.289017,review
5285,176.166667,5038,167.933333,0.273834,review
5286,176.2,5040,168.0,0.25865,review
5287,176.233333,5042,168.066667,0.23395,review
5288,176.266667,5044,168.133333,0.20925,review
5289,176.3,5046,168.2,0.18455,review
5290,176.333333,5048,168.266667,0.15985,review
5291,176.366667,5050,168.333333,0.13515,review
5292,176.4,5052,168.4,0.110452,review
5293,176.433333,5054,168.466667,0.100558,review
5294,176.466667,5056,168.533333,0.090663,review
5295,176.5,5058,168.6,0.080769,review
5296,176.533333,5060,168.666667,0.070875,review
5297,176.566667,5062,168.733333,0.06098,review
5298,176.6,5064,168.8,0.051086,review
5299,176.633333,5066,168.866667,0.042571,review
5300,176.666667,5068,168.933333,0.034057,review
5301,176.7,5070,169.0,0.025543,review
5302,176.733333,5072,169.066667,0.017029,review
5303,176.766667,5074,169.133333,0.008515,review
5304,176.8,5076,169.2,1e-06,review
5305,176.833333,5076,169.2,0.004042,review
5306,176.866667,5077,169.233333,0.008084,review
5307,176.9,5077,169.233333,0.012126,review
5308,176.933333,5078,169.266667,0.016168,review
5309,176.966667,5078,169.266667,0.02021,review
5310,177.0,5079,169.3,0.024252,review
5311,177.033333,5079,169.3,0.028293,review
5312,177.066667,5080,169.333333,0.032335,review
5313,177.1,5080,169.333333,0.036377,review
5314,177.133333,5081,169.366667,0.040419,review
5315,177.166667,5081,169.366667,0.044461,review
5316,177.2,5082,169.4,0.048503,review
5317,177.233333,5082,169.4,0.044461,review
5318,177.266667,5083,169.433333,0.040419,review
5319,177.3,5083,169.433333,0.036377,review
5320,177.333333,5084,169.466667,0.032335,review
5321,177.366667,5084,169.466667,0.028294,review
5322,177.4,5085,169.5,0.024252,review
5323,177.433333,5085,169.5,0.02021,review
5324,177.466667,5086,169.533333,0.016168,review
5325,177.5,5087,169.566667,0.012126,review
5326,177.533333,5087,169.566667,0.008084,review
5327,177.566667,5088,169.6,0.004043,review
5328,177.6,5088,169.6,1e-06,review
5329,177.633333,5089,169.633333,0.00199,review
5330,177.666667,5089,169.633333,0.003981,review
5331,177.7,5090,169.666667,0.005972,review
5332,177.733333,5090,169.666667,0.007962,review
5333,177.766667,5091,169.7,0.009953,review
5334,177.8,5091,169.7,0.011944,review
