day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
2315,77.166667,1786,59.533333,0.082659,review
2316,77.2,1788,59.6,0.099188,review
2317,77.233333,1788,59.6,0.090923,review
2318,77.266667,1789,59.633333,0.082657,review
2319,77.3,1790,59.666667,0.074391,review
2320,77.333333,1790,59.666667,0.066125,review
2321,77.366667,1790,59.666667,0.05786,review
2322,77.4,1791,59.7,0.049594,review
2323,77.433333,1792,59.733333,0.041328,review
2324,77.466667,1792,59.733333,0.033062,review
2325,77.5,1792,59.733333,0.024797,review
2326,77.533333,1793,59.766667,0.016531,review
2327,77.566667,1794,59.8,0.008265,review
2328,77.6,1794,59.8,0.0,review
2329,77.633333,1796,59.866667,0.0,review
2330,77.666667,1798,59.933333,0.0,review
2331,77.7,1800,60.0,0.0,review
2332,77.733333,1802,60.066667,0.0,review
2333,77.766667,1804,60.133333,0.0,review
2334,77.8,1806,60.2,0.0,review
2335,77.833333,1806,60.2,0.014197,review
2336,77.866667,1807,60.233333,0.028395,review
2337,77.9,1808,60.266667,0.042593,review
2338,77.933333,1808,60.266667,0.056791,review
2339,77.966667,1809,60.3,0.070989,review
2340,78.0,1809,60.3,0.085186,review
2341,78.033333,1810,60.333333,0.099384,review
2342,78.066667,1810,60.333333,0.113582,review
2343,78.1,1811,60.366667,0.12778,review
2344,78.133333,1811,60.366667,0.141978,review
2345,78.166667,1812,60.4,0.156176,review
2346,78.2,1812,60.4,0.170372,review
2347,78.233333,1813,60.433333,0.158933,review
2348,78.266667,1813,60.433333,0.147495,review
2349,78.3,1814,60.466667,0.136057,review
2350,78.333333,1814,60.466667,0.124618,review
2351,78.366667,1815,60.5,0.11318,review
2352,78.4,1815,60.5,0.101741,review
2353,78.433333,1816,60.533333,0.090303,review
2354,78.466667,1816,60.533333,0.078864,review
2355,78.5,1817,60.566667,0.067426,review
2356,78.533333,1817,60.566667,0.055987,review
2357,78.566667,1817,60.566667,0.044549,review
2358,78.6,1818,60.6,0.033111,review
2359,78.633333,1818,60.6,0.041359,review
2360,78.666667,1819,60.633333,0.049606,review
2361,78.7,1819,60.633333,0.057853,review
2362,78.733333,1820,60.666667,0.0661,review
2363,78.766667,1820,60.666667,0.074347,review
2364,78.8,1821,60.7,0.082594,review
2365,78.833333,1821,60.7,0.090841,review
2366,78.866667,1822,60.733333,0.099088,review
2367,78.9,1822,60.733333,0.107336,review
2368,78.933333,1823,60.766667,0.115583,review
2369,78.966667,1823,60.766667,0.12383,review
2370,79.0,1824,60.8,0.132077,review
2371,79.033333,1824,60.8,0.135143,review
2372,79.066667,1825,60.833333,0.13821,review
2373,79.1,1825,60.833333,0.141276,review
2374,79.133333,1826,60.866667,0.144343,review
2375,79.166667,1826,60.866667,0.147409,review
2376,79.2,1827,60.9,0.150475,review
2377,79.233333,1827,60.9,0.153542,review
2378,79.266667,1828,60.933333,0.156608,review
2379,79.3,1828,60.933333,0.159675,review
2380,79.333333,1829,60.966667,0.162741,review
2381,79.366667,1829,60.966667,0.165807,review
2382,79.4,1830,61.0,0.168874,review
2383,79.433333,1832,61.066667,0.171243,review
2384,79.466667,1834,61.133333,0.173613,review
2385,79.5,1836,61.2,0.175982,review
2386,79.533333,1838,61.266667,0.178351,review
2387,79.566667,1840,61.333333,0.180721,review
2388,79.6,1842,61.4,0.183089,review
2389,79.633333,1844,61.466667,0.162634,review
2390,79.666667,1846,61.533333,0.142178,review
2391,79.7,1848,61.6,0.121722,review
2392,79.733333,1850,61.666667,0.101267,review
2393,79.766667,1852,61.733333,0.080811,review
2394,79.8,1854,61.8,0.060356,review
2395,79.833333,1856,61.866667,0.077105,review
