night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
1909,63.633333,1513,50.433333,0.700174,matched
1910,63.666667,1513,50.433333,0.700348,matched
1911,63.7,1514,50.466667,0.700523,matched
1912,63.733333,1514,50.466667,0.700697,matched
1913,63.766667,1515,50.5,0.700871,matched
1914,63.8,1515,50.5,0.701045,matched
1915,63.833333,1516,50.533333,0.70122,matched
1916,63.866667,1516,50.533333,0.701394,matched
1917,63.9,1516,50.533333,0.701568,matched
1918,63.933333,1517,50.566667,0.701742,matched
1919,63.966667,1517,50.566667,0.701917,matched
1920,64.0,1518,50.6,0.702091,matched
1921,64.033333,1520,50.666667,0.703869,matched
1922,64.066667,1522,50.733333,0.705647,matched
1923,64.1,1524,50.8,0.707425,matched
1924,64.133333,1526,50.866667,0.709202,matched
1925,64.166667,1528,50.933333,0.71098,matched
1926,64.2,1530,51.0,0.712757,matched
1927,64.233333,1532,51.066667,0.701266,matched
1928,64.266667,1534,51.133333,0.689775,matched
1929,64.3,1536,51.2,0.678284,matched
1930,64.333333,1538,51.266667,0.666793,matched
1931,64.366667,1540,51.333333,0.655302,matched
1932,64.4,1542,51.4,0.643811,matched
1933,64.433333,1544,51.466667,0.636279,matched
1934,64.466667,1546,51.533333,0.628748,matched
1935,64.5,1548,51.6,0.621217,matched
1936,64.533333,1550,51.666667,0.613686,matched
1937,64.566667,1552,51.733333,0.606155,matched
1938,64.6,1554,51.8,0.598624,matched
1939,64.633333,1554,51.8,0.598811,matched
1940,64.666667,1555,51.833333,0.598999,matched
1941,64.7,1556,51.866667,0.599186,matched
1942,64.733333,1556,51.866667,0.599373,matched
1943,64.766667,1556,51.866667,0.599561,matched
1944,64.8,1557,51.9,0.599748,matched
1945,64.833333,1558,51.933333,0.599935,matched
1946,64.866667,1558,51.933333,0.600123,matched
1947,64.9,1558,51.933333,0.60031,matched
1948,64.933333,1559,51.966667,0.600497,matched
1949,64.966667,1560,52.0,0.600685,matched
1950,65.0,1560,52.0,0.600872,matched
1951,65.033333,1560,52.0,0.603946,matched
1952,65.066667,1561,52.033333,0.60702,matched
1953,65.1,1562,52.066667,0.610093,matched
1954,65.133333,1562,52.066667,0.613167,matched
1955,65.166667,1562,52.066667,0.616241,matched
1956,65.2,1563,52.1,0.619315,matched
1957,65.233333,1564,52.133333,0.622389,matched
1958,65.266667,1564,52.133333,0.625463,matched
1959,65.3,1564,52.133333,0.628536,matched
1960,65.333333,1565,52.166667,0.63161,matched
1961,65.366667,1566,52.2,0.634684,matched
1962,65.4,1566,52.2,0.637758,matched
1963,65.433333,1566,52.2,0.635177,matched
1964,65.466667,1567,52.233333,0.632596,matched
1965,65.5,1568,52.266667,0.630014,matched
1966,65.533333,1568,52.266667,0.627433,matched
1967,65.566667,1568,52.266667,0.624852,matched
1968,65.6,1569,52.3,0.622271,matched
1969,65.633333,1570,52.333333,0.619689,matched
1970,65.666667,1570,52.333333,0.617108,matched
1971,65.7,1570,52.333333,0.614527,matched
1972,65.733333,1571,52.366667,0.611946,matched
1973,65.766667,1572,52.4,0.609364,matched
1974,65.8,1572,52.4,0.606783,matched
1975,65.833333,1572,52.4,0.614174,matched
1976,65.866667,1573,52.433333,0.621565,matched
1977,65.9,1574,52.466667,0.628957,matched
1978,65.933333,1574,52.466667,0.636348,matched
1979,65.966667,1574,52.466667,0.64374,matched
1980,66.0,1575,52.5,0.651131,matched
1981,66.033333,1576,52.533333,0.658522,matched
1982,66.066667,1576,52.533333,0.665914,matched
1983,66.1,1576,52.533333,0.673305,matched
1984,66.133333,1577,52.566667,0.680697,matched
1985,66.166667,1578,52.6,0.688088,matched
1986,66.2,1578,52.6,0.69548,matched
1987,66.233333,1578,52.6,0.706592,matched
1988,66.266667,1579,52.633333,0.717704,matched
1989,66.3,1580,52.666667,0.728816,matched
1990,66.333333,1580,52.666667,0.739928,matched
1991,66.366667,1580,52.666667,0.75104,matched
1992,66.4,1581,52.7,0.762152,matched
1993,66.433333,1582,52.733333,0.773264,matched
1994,66.466667,1582,52.733333,0.784376,matched
1995,66.5,1582,52.733333,0.795488,matched
1996,66.533333,1583,52.766667,0.8066,matched
1997,66.566667,1584,52.8,0.817712,matched
1998,66.6,1584,52.8,0.828824,matched
1999,66.633333,1584,52.8,0.824976,matched
2000,66.666667,1585,52.833333,0.821128,matched
2001,66.7,1586,52.866667,0.81728,matched
2002,66.733333,1586,52.866667,0.813432,matched
2003,66.766667,1586,52.866667,0.809584,matched
2004,66.8,1587,52.9,0.805736,matched
2005,66.833333,1588,52.933333,0.801888,matched
2006,66.866667,1588,52.933333,0.798041,matched
2007,66.9,1588,52.933333,0.794193,matched
2008,66.933333,1589,52.966667,0.790345,matched
2009,66.966667,1590,53.0,0.786497,matched
2010,67.0,1590,53.0,0.782649,matched
2011,67.033333,1592,53.066667,0.72872,matched
2012,67.066667,1594,53.133333,0.674792,matched
2013,67.1,1596,53.2,0.620864,matched
2014,67.133333,1598,53.266667,0.566935,matched
2015,67.166667,1600,53.333333,0.513007,matched
2016,67.2,1602,53.4,0.459088,matched
2017,67.233333,1604,53.466667,0.5131,matched
2018,67.266667,1606,53.533333,0.567112,matched
2019,67.3,1608,53.6,0.621124,matched
2020,67.333333,1610,53.666667,0.675136,matched
2021,67.366667,1612,53.733333,0.729148,matched
2022,67.4,1614,53.8,0.783161,matched
2023,67.433333,1614,53.8,0.785028,matched
2024,67.466667,1615,53.833333,0.786893,matched
2025,67.5,1615,53.833333,0.788758,matched
2026,67.533333,1616,53.866667,0.790623,matched
2027,67.566667,1616,53.866667,0.792488,matched
2028,67.6,1617,53.9,0.794353,matched
2029,67.633333,1617,53.9,0.796218,matched
2030,67.666667,1618,53.933333,0.798084,matched
2031,67.7,1618,53.933333,0.799949,matched
2032,67.733333,1619,53.966667,0.801814,matched
2033,67.766667,1619,53.966667,0.803679,matched
2034,67.8,1620,54.0,0.805544,matched
2035,67.833333,1620,54.0,0.806255,matched
2036,67.866667,1621,54.033333,0.806967,matched
2037,67.9,1621,54.033333,0.807678,matched
2038,67.933333,1622,54.066667,0.80839,matched
2039,67.966667,1623,54.1,0.809101,matched
2040,68.0,1623,54.1,0.809813,matched
2041,68.033333,1624,54.133333,0.810524,matched
2042,68.066667,1624,54.133333,0.811235,matched
2043,68.1,1625,54.166667,0.811947,matched
2044,68.133333,1625,54.166667,0.812658,matched
2045,68.166667,1626,54.2,0.81337,matched
2046,68.2,1626,54.2,0.814082,matched
2047,68.233333,1627,54.233333,0.819749,matched
2048,68.266667,1627,54.233333,0.825417,matched
2049,68.3,1628,54.266667,0.831084,matched
2050,68.333333,1628,54.266667,0.836752,matched
2051,68.366667,1629,54.3,0.842419,matched
2052,68.4,1629,54.3,0.848087,matched
2053,68.433333,1630,54.333333,0.853754,matched
2054,68.466667,1630,54.333333,0.859422,matched
2055,68.5,1631,54.366667,0.86509,matched
2056,68.533333,1631,54.366667,0.870757,matched
2057,68.566667,1632,54.4,0.876425,matched
2058,68.6,1632,54.4,0.882091,matched
2059,68.633333,1633,54.433333,0.862141,matched
2060,68.666667,1633,54.433333,0.842191,matched
2061,68.7,1634,54.466667,0.822241,matched
2062,68.733333,1634,54.466667,0.802291,matched
2063,68.766667,1635,54.5,0.782341,matched
2064,68.8,1635,54.5,0.762391,matched
2065,68.833333,1636,54.533333,0.742441,matched
2066,68.866667,1636,54.533333,0.722491,matched
2067,68.9,1636,54.533333,0.702541,matched
2068,68.933333,1637,54.566667,0.682591,matched
2069,68.966667,1637,54.566667,0.662641,matched
2070,69.0,1638,54.6,0.642691,matched
2071,69.033333,1639,54.633333,0.650887,matched
2072,69.066667,1640,54.666667,0.659083,matched
2073,69.1,1641,54.7,0.667279,matched
2074,69.133333,1642,54.733333,0.675476,matched
2075,69.166667,1643,54.766667,0.683672,matched
2076,69.2,1644,54.8,0.691866,matched
2077,69.233333,1645,54.833333,0.677906,matched
2078,69.266667,1645,54.833333,0.663946,matched
2079,69.3,1646,54.866667,0.649986,matched
2080,69.333333,1646,54.866667,0.636026,matched
2081,69.366667,1647,54.9,0.622066,matched
2082,69.4,1647,54.9,0.608107,matched
2083,69.433333,1648,54.933333,0.594147,matched
2084,69.466667,1648,54.933333,0.580187,matched
2085,69.5,1649,54.966667,0.566227,matched
2086,69.533333,1649,54.966667,0.552267,matched
2087,69.566667,1650,55.0,0.538307,matched
2088,69.6,1650,55.0,0.524348,matched
2089,69.633333,1652,55.066667,0.531917,matched
2090,69.666667,1654,55.133333,0.539485,matched
2091,69.7,1656,55.2,0.547053,matched
2092,69.733333,1658,55.266667,0.554622,matched
2093,69.766667,1660,55.333333,0.56219,matched
2094,69.8,1662,55.4,0.569758,matched
2095,69.833333,1662,55.4,0.572436,matched
2096,69.866667,1663,55.433333,0.575112,matched
2097,69.9,1664,55.466667,0.577789,matched
2098,69.933333,1664,55.466667,0.580466,matched
2099,69.966667,1664,55.466667,0.583143,matched
2100,70.0,1665,55.5,0.58582,matched
2101,70.033333,1666,55.533333,0.588496,matched
2102,70.066667,1666,55.533333,0.591173,matched
2103,70.1,1666,55.533333,0.59385,matched
2104,70.133333,1667,55.566667,0.596527,matched
2105,70.166667,1668,55.6,0.599203,matched
2106,70.2,1668,55.6,0.60188,matched
2107,70.233333,1670,55.666667,0.60442,matched
2108,70.266667,1672,55.733333,0.606959,matched
2109,70.3,1674,55.8,0.609499,matched
2110,70.333333,1676,55.866667,0.612038,matched
2111,70.366667,1678,55.933333,0.614577,matched
2112,70.4,1680,56.0,0.617117,matched
2113,70.433333,1682,56.066667,0.646625,matched
2114,70.466667,1684,56.133333,0.676135,matched
2115,70.5,1686,56.2,0.705645,matched
2116,70.533333,1688,56.266667,0.735155,matched
2117,70.566667,1690,56.333333,0.764665,matched
2118,70.6,1692,56.4,0.794173,matched
2119,70.633333,1694,56.466667,0.794943,matched
2120,70.666667,1696,56.533333,0.795712,matched
2121,70.7,1698,56.6,0.796481,matched
2122,70.733333,1700,56.666667,0.797251,matched
2123,70.766667,1702,56.733333,0.79802,matched
2124,70.8,1704,56.8,0.79879,matched
2125,70.833333,1704,56.8,0.79324,matched
2126,70.866667,1705,56.833333,0.78769,matched
2127,70.9,1705,56.833333,0.78214,matched
2128,70.933333,1706,56.866667,0.776589,matched
2129,70.966667,1706,56.866667,0.771039,matched
2130,71.0,1707,56.9,0.765489,matched
2131,71.033333,1707,56.9,0.759939,matched
2132,71.066667,1708,56.933333,0.754388,matched
2133,71.1,1709,56.966667,0.748838,matched
2134,71.133333,1709,56.966667,0.743288,matched
2135,71.166667,1710,57.0,0.737738,matched
2136,71.2,1710,57.0,0.732186,matched
2137,71.233333,1711,57.033333,0.712888,matched
2138,71.266667,1711,57.033333,0.693589,matched
2139,71.3,1712,57.066667,0.674291,matched
2140,71.333333,1712,57.066667,0.654993,matched
2141,71.366667,1713,57.1,0.635694,matched
2142,71.4,1713,57.1,0.616396,matched
2143,71.433333,1714,57.133333,0.597097,matched
2144,71.466667,1714,57.133333,0.577799,matched
2145,71.5,1715,57.166667,0.5585,matched
2146,71.533333,1715,57.166667,0.539202,matched
2147,71.566667,1716,57.2,0.519904,matched
2148,71.6,1716,57.2,0.500606,matched
2149,71.633333,1718,57.266667,0.510449,matched
2150,71.666667,1720,57.333333,0.520292,matched
2151,71.7,1722,57.4,0.530134,matched
2152,71.733333,1724,57.466667,0.539977,matched
2153,71.766667,1726,57.533333,0.549819,matched
2154,71.8,1728,57.6,0.559662,matched
2155,71.833333,1728,57.6,0.570062,matched
2156,71.866667,1729,57.633333,0.580461,matched
2157,71.9,1729,57.633333,0.590861,matched
2158,71.933333,1730,57.666667,0.60126,matched
2159,71.966667,1730,57.666667,0.61166,matched
2160,72.0,1731,57.7,0.622059,matched
2161,72.033333,1731,57.7,0.632459,matched
2162,72.066667,1732,57.733333,0.642859,matched
2163,72.1,1732,57.733333,0.653258,matched
2164,72.133333,1733,57.766667,0.663658,matched
2165,72.166667,1734,57.8,0.674057,matched
2166,72.2,1734,57.8,0.684455,matched
2167,72.233333,1735,57.833333,0.670384,matched
2168,72.266667,1735,57.833333,0.656314,matched
2169,72.3,1736,57.866667,0.642244,matched
2170,72.333333,1736,57.866667,0.628174,matched
2171,72.366667,1737,57.9,0.614103,matched
2172,72.4,1737,57.9,0.600033,matched
2173,72.433333,1738,57.933333,0.585963,matched
2174,72.466667,1738,57.933333,0.571892,matched
2175,72.5,1739,57.966667,0.557822,matched
2176,72.533333,1739,57.966667,0.543752,matched
2177,72.566667,1740,58.0,0.529682,matched
2178,72.6,1740,58.0,0.515608,matched
2179,72.633333,1742,58.066667,0.429675,matched
2180,72.666667,1744,58.133333,0.343741,review
2181,72.7,1746,58.2,0.257808,review
2182,72.733333,1748,58.266667,0.171875,review
2183,72.766667,1750,58.333333,0.085941,review
2184,72.8,1752,58.4,8e-06,review
2185,72.833333,1754,58.466667,0.0,review
2186,72.866667,1756,58.533333,0.0,review
2187,72.9,1758,58.6,0.0,review
2188,72.933333,1760,58.666667,0.0,review
2189,72.966667,1762,58.733333,0.0,review
2190,73.0,1764,58.8,0.0,review
2191,73.033333,1764,58.8,0.0,review
2192,73.066667,1765,58.833333,0.0,review
2193,73.1,1765,58.833333,0.0,review
2194,73.133333,1766,58.866667,0.0,review
2195,73.166667,1766,58.866667,0.0,review
2196,73.2,1767,58.9,0.0,review
2197,73.233333,1767,58.9,0.0,review
2198,73.266667,1768,58.933333,0.0,review
2199,73.3,1768,58.933333,0.0,review
2200,73.333333,1769,58.966667,0.0,review
2201,73.366667,1769,58.966667,0.0,review
2202,73.4,1770,59.0,0.0,review
2203,73.433333,1770,59.0,0.017735,review
2204,73.466667,1771,59.033333,0.035472,review
2205,73.5,1771,59.033333,0.053208,review
2206,73.533333,1772,59.066667,0.070944,review
2207,73.566667,1772,59.066667,0.088681,review
2208,73.6,1773,59.1,0.106417,review
2209,73.633333,1773,59.1,0.124153,review
2210,73.666667,1774,59.133333,0.141889,review
2211,73.7,1774,59.133333,0.159626,review
2212,73.733333,1775,59.166667,0.177362,review
2213,73.766667,1775,59.166667,0.195098,review
2214,73.8,1776,59.2,0.212834,review
2215,73.833333,1776,59.2,0.206888,review
2216,73.866667,1777,59.233333,0.20094,review
2217,73.9,1778,59.266667,0.194991,review
2218,73.933333,1778,59.266667,0.189043,review
2219,73.966667,1779,59.3,0.183094,review
2220,74.0,1779,59.3,0.177146,review
2221,74.033333,1780,59.333333,0.171198,review
2222,74.066667,1780,59.333333,0.165249,review
2223,74.1,1781,59.366667,0.159301,review
2224,74.133333,1781,59.366667,0.153352,review
2225,74.166667,1782,59.4,0.147404,review
2226,74.2,1782,59.4,0.141455,review
2227,74.233333,1783,59.433333,0.129667,review
2228,74.266667,1783,59.433333,0.117879,review
2229,74.3,1784,59.466667,0.106091,review
2230,74.333333,1784,59.466667,0.094303,review
2231,74.366667,1785,59.5,0.082515,review
2232,74.4,1785,59.5,0.070727,review
2233,74.433333,1786,59.533333,0.058939,review
2234,74.466667,1786,59.533333,0.047151,review
2235,74.5,1787,59.566667,0.035363,review
2236,74.533333,1787,59.566667,0.023575,review
2237,74.566667,1787,59.566667,0.011787,review
2238,74.6,1788,59.6,0.0,review
2239,74.633333,1790,59.666667,0.0,review
2240,74.666667,1792,59.733333,0.0,review
2241,74.7,1794,59.8,0.0,review
2242,74.733333,1796,59.866667,0.0,review
2243,74.766667,1798,59.933333,0.0,review
2244,74.8,1800,60.0,0.0,review
2245,74.833333,1802,60.066667,0.0,review
2246,74.866667,1804,60.133333,0.0,review
2247,74.9,1806,60.2,0.0,review
2248,74.933333,1808,60.266667,0.0,review
2249,74.966667,1810,60.333333,0.0,review
2250,75.0,1812,60.4,0.0,review
2251,75.033333,1814,60.466667,0.0,review
2252,75.066667,1816,60.533333,0.0,review
2253,75.1,1818,60.6,0.0,review
2254,75.133333,1820,60.666667,0.0,review
2255,75.166667,1822,60.733333,0.0,review
2256,75.2,1824,60.8,0.0,review
2257,75.233333,1826,60.866667,0.0,review
2258,75.266667,1828,60.933333,0.0,review
2259,75.3,1830,61.0,0.0,review
2260,75.333333,1832,61.066667,0.0,review
2261,75.366667,1834,61.133333,0.0,review
2262,75.4,1836,61.2,0.0,review
2263,75.433333,1836,61.2,0.012262,review
2264,75.466667,1837,61.233333,0.024525,review
2265,75.5,1838,61.266667,0.036788,review
2266,75.533333,1838,61.266667,0.049051,review
2267,75.566667,1838,61.266667,0.061314,review
2268,75.6,1839,61.3,0.073577,review
2269,75.633333,1840,61.333333,0.08584,review
2270,75.666667,1840,61.333333,0.098103,review
2271,75.7,1840,61.333333,0.110366,review
2272,75.733333,1841,61.366667,0.122629,review
2273,75.766667,1842,61.4,0.134892,review
2274,75.8,1842,61.4,0.147155,review
2275,75.833333,1842,61.4,0.175033,review
2276,75.866667,1843,61.433333,0.202912,review
2277,75.9,1844,61.466667,0.230792,review
2278,75.933333,1844,61.466667,0.258671,review
2279,75.966667,1844,61.466667,0.286551,review
2280,76.0,1845,61.5,0.314431,review
2281,76.033333,1846,61.533333,0.34231,review
2282,76.066667,1846,61.533333,0.37019,matched
2283,76.1,1846,61.533333,0.398069,matched
2284,76.133333,1847,61.566667,0.425949,matched
2285,76.166667,1848,61.6,0.453828,matched
2286,76.2,1848,61.6,0.481704,matched
2287,76.233333,1848,61.6,0.471268,matched
2288,76.266667,1849,61.633333,0.460832,matched
2289,76.3,1850,61.666667,0.450397,matched
2290,76.333333,1850,61.666667,0.439961,matched
2291,76.366667,1850,61.666667,0.429525,matched
2292,76.4,1851,61.7,0.419089,matched
2293,76.433333,1852,61.733333,0.408653,matched
2294,76.466667,1852,61.733333,0.398218,matched
2295,76.5,1852,61.733333,0.387782,matched
2296,76.533333,1853,61.766667,0.377346,matched
2297,76.566667,1854,61.8,0.36691,matched
2298,76.6,1854,61.8,0.356475,matched
2299,76.633333,1854,61.8,0.348471,review
2300,76.666667,1855,61.833333,0.340468,review
2301,76.7,1856,61.866667,0.332465,review
2302,76.733333,1856,61.866667,0.324461,review
2303,76.766667,1856,61.866667,0.316458,review
2304,76.8,1857,61.9,0.308455,review
2305,76.833333,1858,61.933333,0.300452,review
2306,76.866667,1858,61.933333,0.292448,review
2307,76.9,1858,61.933333,0.284445,review
2308,76.933333,1859,61.966667,0.276442,review
2309,76.966667,1860,62.0,0.268438,review
2310,77.0,1860,62.0,0.260435,review
2311,77.033333,1860,62.0,0.261334,review
2312,77.066667,1861,62.033333,0.262233,review
2313,77.1,1862,62.066667,0.263132,review
2314,77.133333,1862,62.066667,0.264032,review
2315,77.166667,1862,62.066667,0.264931,review
2316,77.2,1863,62.1,0.26583,review
2317,77.233333,1864,62.133333,0.266729,review
2318,77.266667,1864,62.133333,0.267628,review
2319,77.3,1864,62.133333,0.268527,review
2320,77.333333,1865,62.166667,0.269427,review
2321,77.366667,1866,62.2,0.270326,review
2322,77.4,1866,62.2,0.271225,review
2323,77.433333,1866,62.2,0.25057,review
2324,77.466667,1867,62.233333,0.229914,review
2325,77.5,1868,62.266667,0.209258,review
2326,77.533333,1868,62.266667,0.188603,review
2327,77.566667,1868,62.266667,0.167947,review
2328,77.6,1869,62.3,0.147291,review
2329,77.633333,1870,62.333333,0.126635,review
2330,77.666667,1870,62.333333,0.105979,review
2331,77.7,1870,62.333333,0.085323,review
2332,77.733333,1871,62.366667,0.064668,review
2333,77.766667,1872,62.4,0.044012,review
2334,77.8,1872,62.4,0.023356,review
2335,77.833333,1872,62.4,0.021408,review
2336,77.866667,1873,62.433333,0.019462,review
2337,77.9,1874,62.466667,0.017516,review
2338,77.933333,1874,62.466667,0.015569,review
2339,77.966667,1874,62.466667,0.013623,review
2340,78.0,1875,62.5,0.011677,review
2341,78.033333,1876,62.533333,0.009731,review
2342,78.066667,1876,62.533333,0.007785,review
2343,78.1,1876,62.533333,0.005838,review
2344,78.133333,1877,62.566667,0.003892,review
2345,78.166667,1878,62.6,0.001946,review
2346,78.2,1878,62.6,0.0,review
2347,78.233333,1878,62.6,0.0,review
2348,78.266667,1879,62.633333,0.0,review
2349,78.3,1880,62.666667,0.0,review
2350,78.333333,1880,62.666667,0.0,review
2351,78.366667,1880,62.666667,0.0,review
2352,78.4,1881,62.7,0.0,review
2353,78.433333,1882,62.733333,0.0,review
2354,78.466667,1882,62.733333,0.0,review
2355,78.5,1882,62.733333,0.0,review
2356,78.533333,1883,62.766667,0.0,review
2357,78.566667,1884,62.8,0.0,review
2358,78.6,1884,62.8,0.0,review
2359,78.633333,1884,62.8,0.0,review
2360,78.666667,1885,62.833333,0.0,review
2361,78.7,1886,62.866667,0.0,review
2362,78.733333,1886,62.866667,0.0,review
2363,78.766667,1886,62.866667,0.0,review
2364,78.8,1887,62.9,0.0,review
2365,78.833333,1888,62.933333,0.0,review
2366,78.866667,1888,62.933333,0.0,review
2367,78.9,1888,62.933333,0.0,review
2368,78.933333,1889,62.966667,0.0,review
2369,78.966667,1890,63.0,0.0,review
2370,79.0,1890,63.0,0.0,review
2371,79.033333,1890,63.0,0.0,review
2372,79.066667,1891,63.033333,0.0,review
2373,79.1,1892,63.066667,0.0,review
2374,79.133333,1892,63.066667,0.0,review
2375,79.166667,1892,63.066667,0.0,review
2376,79.2,1893,63.1,0.0,review
2377,79.233333,1894,63.133333,0.0,review
2378,79.266667,1894,63.133333,0.0,review
2379,79.3,1894,63.133333,0.0,review
2380,79.333333,1895,63.166667,0.0,review
2381,79.366667,1896,63.2,0.0,review
2382,79.4,1896,63.2,0.0,review
2383,79.433333,1896,63.2,0.0,review
2384,79.466667,1897,63.233333,0.0,review
2385,79.5,1898,63.266667,0.0,review
2386,79.533333,1898,63.266667,0.0,review
2387,79.566667,1898,63.266667,0.0,review
2388,79.6,1899,63.3,0.0,review
2389,79.633333,1900,63.333333,0.0,review
2390,79.666667,1900,63.333333,0.0,review
2391,79.7,1900,63.333333,0.0,review
2392,79.733333,1901,63.366667,0.0,review
2393,79.766667,1902,63.4,0.0,review
2394,79.8,1902,63.4,0.0,review
2395,79.833333,1902,63.4,0.0,review
2396,79.866667,1903,63.433333,0.0,review
2397,79.9,1904,63.466667,0.0,review
2398,79.933333,1904,63.466667,0.0,review
2399,79.966667,1904,63.466667,0.0,review
2400,80.0,1905,63.5,0.0,review
2401,80.033333,1906,63.533333,0.0,review
2402,80.066667,1906,63.533333,0.0,review
2403,80.1,1906,63.533333,0.0,review
2404,80.133333,1907,63.566667,0.0,review
2405,80.166667,1908,63.6,0.0,review
2406,80.2,1908,63.6,0.0,review
2407,80.233333,1908,63.6,0.0,review
2408,80.266667,1909,63.633333,0.0,review
2409,80.3,1910,63.666667,0.0,review
2410,80.333333,1910,63.666667,0.0,review
2411,80.366667,1910,63.666667,0.0,review
2412,80.4,1911,63.7,0.0,review
2413,80.433333,1912,63.733333,0.0,review
2414,80.466667,1912,63.733333,0.0,review
2415,80.5,1912,63.733333,0.0,review
2416,80.533333,1913,63.766667,0.0,review
2417,80.566667,1914,63.8,0.0,review
2418,80.6,1914,63.8,0.0,review
2419,80.633333,1914,63.8,0.0,review
2420,80.666667,1915,63.833333,0.0,review
2421,80.7,1916,63.866667,0.0,review
2422,80.733333,1916,63.866667,0.0,review
2423,80.766667,1916,63.866667,0.0,review
2424,80.8,1917,63.9,0.0,review
2425,80.833333,1918,63.933333,0.0,review
2426,80.866667,1918,63.933333,0.0,review
2427,80.9,1918,63.933333,0.0,review
2428,80.933333,1919,63.966667,0.0,review
2429,80.966667,1920,64.0,0.0,review
2430,81.0,1920,64.0,0.0,review
2431,81.033333,1920,64.0,0.0,review
2432,81.066667,1921,64.033333,0.0,review
2433,81.1,1921,64.033333,0.0,review
2434,81.133333,1922,64.066667,0.0,review
2435,81.166667,1922,64.066667,0.0,review
2436,81.2,1923,64.1,0.0,review
2437,81.233333,1923,64.1,0.0,review
2438,81.266667,1924,64.133333,0.0,review
2439,81.3,1924,64.133333,0.0,review
2440,81.333333,1925,64.166667,0.0,review
2441,81.366667,1925,64.166667,0.0,review
2442,81.4,1926,64.2,0.0,review
2443,81.433333,1926,64.2,0.006324,review
2444,81.466667,1927,64.233333,0.012648,review
2445,81.5,1927,64.233333,0.018973,review
2446,81.533333,1928,64.266667,0.025297,review
2447,81.566667,1928,64.266667,0.031622,review
2448,81.6,1929,64.3,0.037946,review
2449,81.633333,1929,64.3,0.04427,review
2450,81.666667,1930,64.333333,0.050595,review
2451,81.7,1930,64.333333,0.056919,review
2452,81.733333,1931,64.366667,0.063244,review
2453,81.766667,1931,64.366667,0.069568,review
2454,81.8,1932,64.4,0.075892,review
2455,81.833333,1932,64.4,0.074972,review
2456,81.866667,1933,64.433333,0.07405,review
2457,81.9,1934,64.466667,0.073129,review
2458,81.933333,1934,64.466667,0.072207,review
2459,81.966667,1934,64.466667,0.071286,review
2460,82.0,1935,64.5,0.070364,review
2461,82.033333,1936,64.533333,0.069442,review
2462,82.066667,1936,64.533333,0.068521,review
2463,82.1,1936,64.533333,0.067599,review
2464,82.133333,1937,64.566667,0.066678,review
2465,82.166667,1938,64.6,0.065756,review
2466,82.2,1938,64.6,0.064835,review
2467,82.233333,1939,64.633333,0.066795,review
2468,82.266667,1939,64.633333,0.068754,review
2469,82.3,1940,64.666667,0.070714,review
2470,82.333333,1940,64.666667,0.072673,review
2471,82.366667,1941,64.7,0.074633,review
2472,82.4,1941,64.7,0.076593,review
2473,82.433333,1942,64.733333,0.078552,review
2474,82.466667,1942,64.733333,0.080512,review
2475,82.5,1943,64.766667,0.082471,review
2476,82.533333,1943,64.766667,0.084431,review
2477,82.566667,1944,64.8,0.086391,review
2478,82.6,1944,64.8,0.088351,review
2479,82.633333,1945,64.833333,0.118351,review
2480,82.666667,1945,64.833333,0.14835,review
2481,82.7,1946,64.866667,0.178349,review
2482,82.733333,1946,64.866667,0.208348,review
2483,82.766667,1947,64.9,0.238347,review
2484,82.8,1947,64.9,0.268347,review
2485,82.833333,1948,64.933333,0.298346,review
2486,82.866667,1948,64.933333,0.328345,review
2487,82.9,1949,64.966667,0.358344,matched
2488,82.933333,1949,64.966667,0.388344,matched
2489,82.966667,1950,65.0,0.418343,matched
2490,83.0,1950,65.0,0.448342,matched
2491,83.033333,1950,65.0,0.423246,matched
2492,83.066667,1951,65.033333,0.398151,matched
2493,83.1,1951,65.033333,0.373055,matched
2494,83.133333,1952,65.066667,0.347959,review
2495,83.166667,1952,65.066667,0.322863,review
2496,83.2,1953,65.1,0.297768,review
2497,83.233333,1953,65.1,0.272672,review
2498,83.266667,1954,65.133333,0.247576,review
2499,83.3,1954,65.133333,0.22248,review
2500,83.333333,1955,65.166667,0.197385,review
2501,83.366667,1955,65.166667,0.172289,review
2502,83.4,1956,65.2,0.147193,review
2503,83.433333,1956,65.2,0.158385,review
2504,83.466667,1957,65.233333,0.169579,review
2505,83.5,1957,65.233333,0.180772,review
2506,83.533333,1958,65.266667,0.191966,review
2507,83.566667,1958,65.266667,0.203159,review
2508,83.6,1959,65.3,0.214353,review
2509,83.633333,1959,65.3,0.225546,review
2510,83.666667,1960,65.333333,0.23674,review
2511,83.7,1960,65.333333,0.247933,review
2512,83.733333,1961,65.366667,0.259127,review
2513,83.766667,1961,65.366667,0.27032,review
2514,83.8,1962,65.4,0.281514,review
2515,83.833333,1962,65.4,0.291803,review
2516,83.866667,1963,65.433333,0.302092,review
2517,83.9,1964,65.466667,0.312381,review
2518,83.933333,1964,65.466667,0.32267,review
2519,83.966667,1964,65.466667,0.332959,review
2520,84.0,1965,65.5,0.343248,review
2521,84.033333,1966,65.533333,0.353537,matched
2522,84.066667,1966,65.533333,0.363826,matched
2523,84.1,1966,65.533333,0.374115,matched
2524,84.133333,1967,65.566667,0.384404,matched
2525,84.166667,1968,65.6,0.394693,matched
2526,84.2,1968,65.6,0.404981,matched
