night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
4898,163.266667,4219,140.633333,0.0,review
4899,163.3,4220,140.666667,0.0,review
4900,163.333333,4220,140.666667,0.0,review
4901,163.366667,4221,140.7,0.0,review
4902,163.4,4221,140.7,0.0,review
4903,163.433333,4222,140.733333,0.0,review
4904,163.466667,4222,140.733333,0.0,review
4905,163.5,4223,140.766667,0.0,review
4906,163.533333,4223,140.766667,0.0,review
4907,163.566667,4224,140.8,0.0,review
4908,163.6,4224,140.8,0.0,review
4909,163.633333,4224,140.8,0.0,review
4910,163.666667,4225,140.833333,0.0,review
4911,163.7,4226,140.866667,0.0,review
4912,163.733333,4226,140.866667,0.0,review
4913,163.766667,4226,140.866667,0.0,review
4914,163.8,4227,140.9,0.0,review
4915,163.833333,4228,140.933333,0.0,review
4916,163.866667,4228,140.933333,0.0,review
4917,163.9,4228,140.933333,0.0,review
4918,163.933333,4229,140.966667,0.0,review
4919,163.966667,4230,141.0,0.0,review
4920,164.0,4230,141.0,0.0,review
4921,164.033333,4232,141.066667,0.0,review
4922,164.066667,4234,141.133333,0.0,review
4923,164.1,4236,141.2,0.0,review
4924,164.133333,4238,141.266667,0.0,review
4925,164.166667,4240,141.333333,0.0,review
4926,164.2,4242,141.4,3e-06,review
4927,164.233333,4242,141.4,0.034118,review
4928,164.266667,4243,141.433333,0.068233,review
4929,164.3,4243,141.433333,0.102347,review
4930,164.333333,4244,141.466667,0.136462,review
4931,164.366667,4244,141.466667,0.170577,review
4932,164.4,4245,141.5,0.204691,review
4933,164.433333,4245,141.5,0.238806,review
4934,164.466667,4246,141.533333,0.272921,review
4935,164.5,4247,141.566667,0.307036,review
4936,164.533333,4247,141.566667,0.34115,review
4937,164.566667,4248,141.6,0.375265,matched
4938,164.6,4248,141.6,0.40938,matched
4939,164.633333,4250,141.666667,0.37729,matched
4940,164.666667,4252,141.733333,0.345188,review
4941,164.7,4254,141.8,0.313086,review
4942,164.733333,4256,141.866667,0.280984,review
4943,164.766667,4258,141.933333,0.248882,review
4944,164.8,4260,142.0,0.21678,review
4945,164.833333,4260,142.0,0.235982,review
4946,164.866667,4261,142.033333,0.255189,review
4947,164.9,4261,142.033333,0.274397,review
4948,164.933333,4262,142.066667,0.293604,review
4949,164.966667,4262,142.066667,0.312811,review
4950,165.0,4263,142.1,0.332018,review
4951,165.033333,4263,142.1,0.351225,matched
4952,165.066667,4264,142.133333,0.370432,matched
4953,165.1,4264,142.133333,0.389639,matched
4954,165.133333,4265,142.166667,0.408847,matched
4955,165.166667,4265,142.166667,0.428054,matched
4956,165.2,4266,142.2,0.44726,matched
4957,165.233333,4266,142.2,0.456628,matched
4958,165.266667,4267,142.233333,0.465997,matched
4959,165.3,4267,142.233333,0.475365,matched
4960,165.333333,4268,142.266667,0.484733,matched
4961,165.366667,4268,142.266667,0.494102,matched
4962,165.4,4269,142.3,0.50347,matched
4963,165.433333,4269,142.3,0.512838,matched
4964,165.466667,4270,142.333333,0.522207,matched
4965,165.5,4270,142.333333,0.531575,matched
4966,165.533333,4271,142.366667,0.540944,matched
4967,165.566667,4271,142.366667,0.550312,matched
4968,165.6,4272,142.4,0.55968,matched
4969,165.633333,4272,142.4,0.571373,matched
4970,165.666667,4273,142.433333,0.583067,matched
4971,165.7,4273,142.433333,0.59476,matched
4972,165.733333,4274,142.466667,0.606453,matched
4973,165.766667,4274,142.466667,0.618147,matched
4974,165.8,4275,142.5,0.62984,matched
4975,165.833333,4275,142.5,0.641533,matched
4976,165.866667,4276,142.533333,0.653227,matched
4977,165.9,4277,142.566667,0.66492,matched
4978,165.933333,4277,142.566667,0.676613,matched
4979,165.966667,4278,142.6,0.688307,matched
4980,166.0,4278,142.6,0.7,matched
4981,166.033333,4280,142.666667,0.671335,matched
4982,166.066667,4282,142.733333,0.64267,matched
4983,166.1,4284,142.8,0.614005,matched
4984,166.133333,4286,142.866667,0.58534,matched
4985,166.166667,4288,142.933333,0.556674,matched
4986,166.2,4290,143.0,0.528013,matched
4987,166.233333,4292,143.066667,0.536404,matched
4988,166.266667,4294,143.133333,0.544795,matched
4989,166.3,4296,143.2,0.553186,matched
4990,166.333333,4298,143.266667,0.561577,matched
4991,166.366667,4300,143.333333,0.569968,matched
4992,166.4,4302,143.4,0.578357,matched
4993,166.433333,4304,143.466667,0.57156,matched
4994,166.466667,4306,143.533333,0.564764,matched
4995,166.5,4308,143.6,0.557968,matched
4996,166.533333,4310,143.666667,0.551172,matched
4997,166.566667,4312,143.733333,0.544375,matched
4998,166.6,4314,143.8,0.537579,matched
4999,166.633333,4316,143.866667,0.5145,matched
5000,166.666667,4318,143.933333,0.491418,matched
5001,166.7,4320,144.0,0.468335,matched
5002,166.733333,4322,144.066667,0.445253,matched
5003,166.766667,4324,144.133333,0.42217,matched
5004,166.8,4326,144.2,0.399088,matched
5005,166.833333,4326,144.2,0.413781,matched
5006,166.866667,4327,144.233333,0.428478,matched
5007,166.9,4327,144.233333,0.443175,matched
5008,166.933333,4328,144.266667,0.457871,matched
5009,166.966667,4328,144.266667,0.472568,matched
5010,167.0,4329,144.3,0.487265,matched
5011,167.033333,4329,144.3,0.501961,matched
5012,167.066667,4330,144.333333,0.516658,matched
5013,167.1,4330,144.333333,0.531354,matched
5014,167.133333,4331,144.366667,0.546051,matched
5015,167.166667,4331,144.366667,0.560748,matched
5016,167.2,4332,144.4,0.575441,matched
5017,167.233333,4334,144.466667,0.556318,matched
5018,167.266667,4336,144.533333,0.537194,matched
5019,167.3,4338,144.6,0.518071,matched
5020,167.333333,4340,144.666667,0.498947,matched
5021,167.366667,4342,144.733333,0.479824,matched
5022,167.4,4344,144.8,0.460708,matched
5023,167.433333,4346,144.866667,0.481693,matched
5024,167.466667,4348,144.933333,0.502678,matched
5025,167.5,4350,145.0,0.523663,matched
5026,167.533333,4352,145.066667,0.544648,matched
5027,167.566667,4354,145.133333,0.565633,matched
5028,167.6,4356,145.2,0.586618,matched
5029,167.633333,4358,145.266667,0.602938,matched
5030,167.666667,4360,145.333333,0.619257,matched
5031,167.7,4362,145.4,0.635576,matched
5032,167.733333,4364,145.466667,0.651895,matched
5033,167.766667,4366,145.533333,0.668214,matched
5034,167.8,4368,145.6,0.684533,matched
5035,167.833333,4369,145.633333,0.685823,matched
5036,167.866667,4369,145.633333,0.687112,matched
5037,167.9,4370,145.666667,0.6884,matched
5038,167.933333,4370,145.666667,0.689689,matched
5039,167.966667,4371,145.7,0.690978,matched
5040,168.0,4371,145.7,0.692267,matched
5041,168.033333,4372,145.733333,0.693556,matched
5042,168.066667,4372,145.733333,0.694845,matched
5043,168.1,4373,145.766667,0.696134,matched
5044,168.133333,4373,145.766667,0.697422,matched
5045,168.166667,4374,145.8,0.698711,matched
5046,168.2,4374,145.8,0.699999,matched
5047,168.233333,4375,145.833333,0.690339,matched
5048,168.266667,4375,145.833333,0.680679,matched
5049,168.3,4376,145.866667,0.671019,matched
5050,168.333333,4376,145.866667,0.661359,matched
5051,168.366667,4377,145.9,0.651699,matched
5052,168.4,4377,145.9,0.642039,matched
5053,168.433333,4378,145.933333,0.632379,matched
5054,168.466667,4378,145.933333,0.622719,matched
5055,168.5,4378,145.933333,0.613059,matched
5056,168.533333,4379,145.966667,0.603399,matched
5057,168.566667,4379,145.966667,0.593739,matched
5058,168.6,4380,146.0,0.584079,matched
5059,168.633333,4380,146.0,0.580947,matched
5060,168.666667,4381,146.033333,0.577817,matched
5061,168.7,4381,146.033333,0.574687,matched
5062,168.733333,4382,146.066667,0.571557,matched
5063,168.766667,4382,146.066667,0.568426,matched
5064,168.8,4383,146.1,0.565296,matched
5065,168.833333,4383,146.1,0.562166,matched
5066,168.866667,4384,146.133333,0.559036,matched
5067,168.9,4384,146.133333,0.555906,matched
5068,168.933333,4385,146.166667,0.552775,matched
5069,168.966667,4385,146.166667,0.549645,matched
5070,169.0,4386,146.2,0.546515,matched
5071,169.033333,4388,146.266667,0.515389,matched
5072,169.066667,4390,146.333333,0.484263,matched
5073,169.1,4392,146.4,0.453137,matched
5074,169.133333,4394,146.466667,0.42201,matched
5075,169.166667,4396,146.533333,0.390884,matched
5076,169.2,4398,146.6,0.359762,matched
5077,169.233333,4399,146.633333,0.372988,matched
5078,169.266667,4399,146.633333,0.386213,matched
5079,169.3,4400,146.666667,0.399438,matched
5080,169.333333,4400,146.666667,0.412664,matched
5081,169.366667,4401,146.7,0.425889,matched
5082,169.4,4401,146.7,0.439114,matched
5083,169.433333,4402,146.733333,0.45234,matched
5084,169.466667,4402,146.733333,0.465565,matched
5085,169.5,4403,146.766667,0.47879,matched
5086,169.533333,4403,146.766667,0.492016,matched
5087,169.566667,4404,146.8,0.505241,matched
5088,169.6,4404,146.8,0.518467,matched
5089,169.633333,4406,146.866667,0.530677,matched
5090,169.666667,4408,146.933333,0.542887,matched
5091,169.7,4410,147.0,0.555098,matched
5092,169.733333,4412,147.066667,0.567308,matched
5093,169.766667,4414,147.133333,0.579519,matched
5094,169.8,4416,147.2,0.591729,matched
5095,169.833333,4416,147.2,0.592363,matched
5096,169.866667,4417,147.233333,0.592995,matched
5097,169.9,4417,147.233333,0.593628,matched
5098,169.933333,4418,147.266667,0.594261,matched
5099,169.966667,4418,147.266667,0.594894,matched
5100,170.0,4419,147.3,0.595526,matched
5101,170.033333,4419,147.3,0.596159,matched
5102,170.066667,4420,147.333333,0.596792,matched
5103,170.1,4420,147.333333,0.597425,matched
5104,170.133333,4421,147.366667,0.598058,matched
5105,170.166667,4421,147.366667,0.59869,matched
5106,170.2,4422,147.4,0.599323,matched
5107,170.233333,4422,147.4,0.601183,matched
5108,170.266667,4423,147.433333,0.603044,matched
5109,170.3,4423,147.433333,0.604904,matched
5110,170.333333,4424,147.466667,0.606764,matched
5111,170.366667,4424,147.466667,0.608625,matched
5112,170.4,4425,147.5,0.610485,matched
5113,170.433333,4425,147.5,0.612345,matched
5114,170.466667,4426,147.533333,0.614205,matched
5115,170.5,4427,147.566667,0.616066,matched
5116,170.533333,4427,147.566667,0.617926,matched
5117,170.566667,4428,147.6,0.619786,matched
5118,170.6,4428,147.6,0.621647,matched
5119,170.633333,4429,147.633333,0.618936,matched
5120,170.666667,4429,147.633333,0.616224,matched
5121,170.7,4430,147.666667,0.613512,matched
5122,170.733333,4430,147.666667,0.6108,matched
5123,170.766667,4431,147.7,0.608088,matched
5124,170.8,4431,147.7,0.605376,matched
5125,170.833333,4432,147.733333,0.602664,matched
5126,170.866667,4432,147.733333,0.599952,matched
5127,170.9,4433,147.766667,0.59724,matched
5128,170.933333,4433,147.766667,0.594528,matched
5129,170.966667,4434,147.8,0.591816,matched
5130,171.0,4434,147.8,0.589104,matched
5131,171.033333,4435,147.833333,0.595945,matched
5132,171.066667,4435,147.833333,0.602786,matched
5133,171.1,4436,147.866667,0.609627,matched
5134,171.133333,4436,147.866667,0.616468,matched
5135,171.166667,4437,147.9,0.62331,matched
5136,171.2,4437,147.9,0.630151,matched
5137,171.233333,4438,147.933333,0.636992,matched
5138,171.266667,4438,147.933333,0.643833,matched
5139,171.3,4439,147.966667,0.650674,matched
5140,171.333333,4439,147.966667,0.657515,matched
5141,171.366667,4440,148.0,0.664356,matched
5142,171.4,4440,148.0,0.671195,matched
5143,171.433333,4441,148.033333,0.663902,matched
5144,171.466667,4441,148.033333,0.656609,matched
5145,171.5,4442,148.066667,0.649316,matched
5146,171.533333,4442,148.066667,0.642023,matched
5147,171.566667,4442,148.066667,0.63473,matched
5148,171.6,4443,148.1,0.627437,matched
5149,171.633333,4443,148.1,0.620144,matched
5150,171.666667,4444,148.133333,0.612851,matched
5151,171.7,4444,148.133333,0.605558,matched
5152,171.733333,4445,148.166667,0.598266,matched
5153,171.766667,4445,148.166667,0.590973,matched
5154,171.8,4446,148.2,0.58368,matched
5155,171.833333,4446,148.2,0.593372,matched
5156,171.866667,4447,148.233333,0.603065,matched
5157,171.9,4447,148.233333,0.612759,matched
5158,171.933333,4448,148.266667,0.622452,matched
5159,171.966667,4448,148.266667,0.632146,matched
5160,172.0,4449,148.3,0.64184,matched
5161,172.033333,4449,148.3,0.651533,matched
5162,172.066667,4450,148.333333,0.661227,matched
5163,172.1,4450,148.333333,0.67092,matched
5164,172.133333,4451,148.366667,0.680614,matched
5165,172.166667,4451,148.366667,0.690307,matched
5166,172.2,4452,148.4,0.699999,matched
5167,172.233333,4452,148.4,0.692157,matched
5168,172.266667,4453,148.433333,0.684316,matched
5169,172.3,4453,148.433333,0.676474,matched
5170,172.333333,4454,148.466667,0.668632,matched
5171,172.366667,4454,148.466667,0.66079,matched
5172,172.4,4455,148.5,0.652948,matched
5173,172.433333,4455,148.5,0.645107,matched
5174,172.466667,4456,148.533333,0.637265,matched
5175,172.5,4457,148.566667,0.629423,matched
5176,172.533333,4457,148.566667,0.621581,matched
5177,172.566667,4458,148.6,0.613739,matched
5178,172.6,4458,148.6,0.605897,matched
5179,172.633333,4459,148.633333,0.617178,matched
5180,172.666667,4459,148.633333,0.628462,matched
5181,172.7,4460,148.666667,0.639746,matched
5182,172.733333,4460,148.666667,0.65103,matched
5183,172.766667,4461,148.7,0.662314,matched
5184,172.8,4461,148.7,0.673598,matched
5185,172.833333,4462,148.733333,0.684882,matched
5186,172.866667,4462,148.733333,0.696166,matched
5187,172.9,4463,148.766667,0.70745,matched
5188,172.933333,4463,148.766667,0.718734,matched
5189,172.966667,4464,148.8,0.730018,matched
5190,173.0,4464,148.8,0.741302,matched
5191,173.033333,4465,148.833333,0.729203,matched
5192,173.066667,4465,148.833333,0.717104,matched
5193,173.1,4466,148.866667,0.705005,matched
5194,173.133333,4466,148.866667,0.692906,matched
5195,173.166667,4467,148.9,0.680807,matched
5196,173.2,4467,148.9,0.668708,matched
5197,173.233333,4468,148.933333,0.656609,matched
5198,173.266667,4468,148.933333,0.644511,matched
5199,173.3,4469,148.966667,0.632412,matched
5200,173.333333,4469,148.966667,0.620313,matched
5201,173.366667,4470,149.0,0.608214,matched
5202,173.4,4470,149.0,0.596112,matched
5203,173.433333,4472,149.066667,0.568175,matched
5204,173.466667,4474,149.133333,0.540239,matched
5205,173.5,4476,149.2,0.512302,matched
5206,173.533333,4478,149.266667,0.484365,matched
5207,173.566667,4480,149.333333,0.456429,matched
5208,173.6,4482,149.4,0.428492,matched
5209,173.633333,4482,149.4,0.429913,matched
5210,173.666667,4483,149.433333,0.43134,matched
5211,173.7,4483,149.433333,0.432766,matched
5212,173.733333,4484,149.466667,0.434192,matched
5213,173.766667,4484,149.466667,0.435619,matched
5214,173.8,4485,149.5,0.437045,matched
5215,173.833333,4485,149.5,0.438472,matched
5216,173.866667,4486,149.533333,0.439898,matched
5217,173.9,4487,149.566667,0.441325,matched
5218,173.933333,4487,149.566667,0.442751,matched
5219,173.966667,4488,149.6,0.444178,matched
5220,174.0,4488,149.6,0.445604,matched
5221,174.033333,4490,149.666667,0.457443,matched
5222,174.066667,4492,149.733333,0.469281,matched
5223,174.1,4494,149.8,0.48112,matched
5224,174.133333,4496,149.866667,0.492959,matched
5225,174.166667,4498,149.933333,0.504797,matched
5226,174.2,4500,150.0,0.516636,matched
5227,174.233333,4502,150.066667,0.5292,matched
5228,174.266667,4504,150.133333,0.541764,matched
5229,174.3,4506,150.2,0.554328,matched
5230,174.333333,4508,150.266667,0.566892,matched
5231,174.366667,4510,150.333333,0.579456,matched
5232,174.4,4512,150.4,0.592013,matched
5233,174.433333,4514,150.466667,0.566106,matched
5234,174.466667,4516,150.533333,0.540198,matched
5235,174.5,4518,150.6,0.51429,matched
5236,174.533333,4520,150.666667,0.488383,matched
5237,174.566667,4522,150.733333,0.462475,matched
5238,174.6,4524,150.8,0.436568,matched
5239,174.633333,4526,150.866667,0.457808,matched
5240,174.666667,4528,150.933333,0.479058,matched
5241,174.7,4530,151.0,0.500307,matched
5242,174.733333,4532,151.066667,0.521556,matched
5243,174.766667,4534,151.133333,0.542806,matched
5244,174.8,4536,151.2,0.564055,matched
5245,174.833333,4538,151.266667,0.517256,matched
5246,174.866667,4540,151.333333,0.47045,matched
5247,174.9,4542,151.4,0.423645,matched
5248,174.933333,4544,151.466667,0.376839,matched
5249,174.966667,4546,151.533333,0.330034,review
5250,175.0,4548,151.6,0.283228,review
5251,175.033333,4550,151.666667,0.299848,review
5252,175.066667,4552,151.733333,0.316468,review
5253,175.1,4554,151.8,0.333088,review
5254,175.133333,4556,151.866667,0.349708,review
5255,175.166667,4558,151.933333,0.366328,matched
5256,175.2,4560,152.0,0.382946,matched
5257,175.233333,4562,152.066667,0.37415,matched
5258,175.266667,4564,152.133333,0.365354,matched
5259,175.3,4566,152.2,0.356558,matched
5260,175.333333,4568,152.266667,0.347762,review
5261,175.366667,4570,152.333333,0.338966,review
5262,175.4,4572,152.4,0.330167,review
5263,175.433333,4574,152.466667,0.305745,review
5264,175.466667,4576,152.533333,0.281324,review
5265,175.5,4578,152.6,0.256902,review
5266,175.533333,4580,152.666667,0.23248,review
5267,175.566667,4582,152.733333,0.208059,review
5268,175.6,4584,152.8,0.183637,review
5269,175.633333,4586,152.866667,0.19477,review
5270,175.666667,4588,152.933333,0.205908,review
5271,175.7,4590,153.0,0.217047,review
5272,175.733333,4592,153.066667,0.228186,review
5273,175.766667,4594,153.133333,0.239324,review
5274,175.8,4596,153.2,0.250463,review
5275,175.833333,4598,153.266667,0.268551,review
5276,175.866667,4600,153.333333,0.28664,review
5277,175.9,4602,153.4,0.304728,review
5278,175.933333,4604,153.466667,0.322817,review
5279,175.966667,4606,153.533333,0.340905,review
5280,176.0,4608,153.6,0.358994,matched
5281,176.033333,4609,153.633333,0.329077,review
5282,176.066667,4609,153.633333,0.299161,review
5283,176.1,4610,153.666667,0.269244,review
5284,176.133333,4610,153.666667,0.239328,review
5285,176.166667,4611,153.7,0.209411,review
5286,176.2,4611,153.7,0.179494,review
5287,176.233333,4612,153.733333,0.149578,review
5288,176.266667,4612,153.733333,0.119661,review
5289,176.3,4613,153.766667,0.089744,review
5290,176.333333,4613,153.766667,0.059828,review
5291,176.366667,4614,153.8,0.029911,review
5292,176.4,4614,153.8,6e-06,review
5293,176.433333,4615,153.833333,0.031072,review
5294,176.466667,4615,153.833333,0.062138,review
5295,176.5,4616,153.866667,0.093204,review
5296,176.533333,4616,153.866667,0.12427,review
5297,176.566667,4617,153.9,0.155335,review
5298,176.6,4617,153.9,0.186401,review
5299,176.633333,4618,153.933333,0.217467,review
5300,176.666667,4618,153.933333,0.248533,review
5301,176.7,4619,153.966667,0.279599,review
5302,176.733333,4619,153.966667,0.310665,review
5303,176.766667,4619,153.966667,0.341731,review
5304,176.8,4620,154.0,0.372797,matched
5305,176.833333,4620,154.0,0.355001,matched
5306,176.866667,4621,154.033333,0.337201,review
5307,176.9,4621,154.033333,0.319401,review
5308,176.933333,4622,154.066667,0.301601,review
5309,176.966667,4622,154.066667,0.2838,review
5310,177.0,4623,154.1,0.266,review
5311,177.033333,4623,154.1,0.2482,review
5312,177.066667,4624,154.133333,0.230399,review
5313,177.1,4624,154.133333,0.212599,review
5314,177.133333,4625,154.166667,0.194799,review
5315,177.166667,4625,154.166667,0.176999,review
5316,177.2,4626,154.2,0.159201,review
5317,177.233333,4626,154.2,0.171172,review
5318,177.266667,4627,154.233333,0.183143,review
5319,177.3,4627,154.233333,0.195114,review
5320,177.333333,4628,154.266667,0.207084,review
5321,177.366667,4628,154.266667,0.219055,review
5322,177.4,4629,154.3,0.231026,review
5323,177.433333,4629,154.3,0.242997,review
5324,177.466667,4630,154.333333,0.254968,review
5325,177.5,4630,154.333333,0.266938,review
5326,177.533333,4631,154.366667,0.278909,review
5327,177.566667,4631,154.366667,0.29088,review
5328,177.6,4632,154.4,0.302851,review
5329,177.633333,4632,154.4,0.309834,review
5330,177.666667,4633,154.433333,0.316816,review
5331,177.7,4633,154.433333,0.323798,review
5332,177.733333,4634,154.466667,0.33078,review
5333,177.766667,4634,154.466667,0.337763,review
5334,177.8,4635,154.5,0.344745,review
5335,177.833333,4635,154.5,0.351727,matched
5336,177.866667,4636,154.533333,0.358709,matched
5337,177.9,4637,154.566667,0.365691,matched
5338,177.933333,4637,154.566667,0.372674,matched
5339,177.966667,4638,154.6,0.379656,matched
5340,178.0,4638,154.6,0.386638,matched
5341,178.033333,4640,154.666667,0.388065,matched
5342,178.066667,4642,154.733333,0.389492,matched
5343,178.1,4644,154.8,0.390919,matched
5344,178.133333,4646,154.866667,0.392346,matched
5345,178.166667,4648,154.933333,0.393773,matched
5346,178.2,4650,155.0,0.395202,matched
5347,178.233333,4651,155.033333,0.415891,matched
5348,178.266667,4652,155.066667,0.436581,matched
5349,178.3,4653,155.1,0.45727,matched
5350,178.333333,4654,155.133333,0.47796,matched
5351,178.366667,4655,155.166667,0.498649,matched
5352,178.4,4656,155.2,0.519334,matched
5353,178.433333,4656,155.2,0.513561,matched
5354,178.466667,4657,155.233333,0.507787,matched
5355,178.5,4657,155.233333,0.502014,matched
5356,178.533333,4658,155.266667,0.496241,matched
5357,178.566667,4658,155.266667,0.490467,matched
5358,178.6,4659,155.3,0.484694,matched
5359,178.633333,4659,155.3,0.478921,matched
5360,178.666667,4660,155.333333,0.473148,matched
5361,178.7,4660,155.333333,0.467374,matched
5362,178.733333,4661,155.366667,0.461601,matched
5363,178.766667,4661,155.366667,0.455828,matched
5364,178.8,4662,155.4,0.450055,matched
5365,178.833333,4662,155.4,0.456795,matched
5366,178.866667,4663,155.433333,0.463536,matched
5367,178.9,4663,155.433333,0.470277,matched
5368,178.933333,4664,155.466667,0.477018,matched
5369,178.966667,4664,155.466667,0.48376,matched
5370,179.0,4665,155.5,0.490501,matched
5371,179.033333,4666,155.533333,0.497242,matched
5372,179.066667,4666,155.533333,0.503984,matched
5373,179.1,4667,155.566667,0.510725,matched
5374,179.133333,4667,155.566667,0.517466,matched
5375,179.166667,4668,155.6,0.524207,matched
5376,179.2,4668,155.6,0.530948,matched
5377,179.233333,4669,155.633333,0.529901,matched
5378,179.266667,4669,155.633333,0.528855,matched
5379,179.3,4670,155.666667,0.527808,matched
5380,179.333333,4670,155.666667,0.526762,matched
5381,179.366667,4671,155.7,0.525715,matched
5382,179.4,4671,155.7,0.524669,matched
5383,179.433333,4672,155.733333,0.523622,matched
5384,179.466667,4672,155.733333,0.522575,matched
5385,179.5,4673,155.766667,0.521529,matched
5386,179.533333,4673,155.766667,0.520482,matched
5387,179.566667,4674,155.8,0.519436,matched
5388,179.6,4674,155.8,0.518389,matched
5389,179.633333,4674,155.8,0.507741,matched
5390,179.666667,4675,155.833333,0.497092,matched
5391,179.7,4676,155.866667,0.486442,matched
5392,179.733333,4676,155.866667,0.475793,matched
5393,179.766667,4676,155.866667,0.465143,matched
5394,179.8,4677,155.9,0.454494,matched
5395,179.833333,4678,155.933333,0.443844,matched
5396,179.866667,4678,155.933333,0.433195,matched
5397,179.9,4678,155.933333,0.422545,matched
5398,179.933333,4679,155.966667,0.411896,matched
5399,179.966667,4680,156.0,0.401246,matched
5400,180.0,4680,156.0,0.390597,matched
5401,180.033333,4680,156.0,0.403108,matched
5402,180.066667,4681,156.033333,0.41562,matched
5403,180.1,4682,156.066667,0.428131,matched
5404,180.133333,4682,156.066667,0.440642,matched
5405,180.166667,4682,156.066667,0.453153,matched
5406,180.2,4683,156.1,0.465665,matched
5407,180.233333,4684,156.133333,0.478176,matched
5408,180.266667,4684,156.133333,0.490687,matched
5409,180.3,4684,156.133333,0.503198,matched
5410,180.333333,4685,156.166667,0.51571,matched
5411,180.366667,4686,156.2,0.528221,matched
5412,180.4,4686,156.2,0.540728,matched
5413,180.433333,4686,156.2,0.532292,matched
5414,180.466667,4687,156.233333,0.523855,matched
5415,180.5,4687,156.233333,0.515419,matched
5416,180.533333,4688,156.266667,0.506982,matched
5417,180.566667,4688,156.266667,0.498546,matched
5418,180.6,4689,156.3,0.490109,matched
5419,180.633333,4689,156.3,0.481673,matched
5420,180.666667,4690,156.333333,0.473236,matched
5421,180.7,4690,156.333333,0.464799,matched
5422,180.733333,4691,156.366667,0.456363,matched
5423,180.766667,4691,156.366667,0.447926,matched
5424,180.8,4692,156.4,0.43949,matched
5425,180.833333,4692,156.4,0.461197,matched
5426,180.866667,4693,156.433333,0.482906,matched
5427,180.9,4693,156.433333,0.504616,matched
5428,180.933333,4694,156.466667,0.526325,matched
5429,180.966667,4694,156.466667,0.548035,matched
5430,181.0,4695,156.5,0.569744,matched
5431,181.033333,4696,156.533333,0.591454,matched
5432,181.066667,4696,156.533333,0.613164,matched
5433,181.1,4697,156.566667,0.634873,matched
5434,181.133333,4697,156.566667,0.656583,matched
5435,181.166667,4698,156.6,0.678292,matched
5436,181.2,4698,156.6,0.7,matched
5437,181.233333,4699,156.633333,0.696271,matched
5438,181.266667,4699,156.633333,0.692542,matched
5439,181.3,4700,156.666667,0.688813,matched
5440,181.333333,4700,156.666667,0.685084,matched
5441,181.366667,4701,156.7,0.681355,matched
5442,181.4,4701,156.7,0.677626,matched
5443,181.433333,4702,156.733333,0.673897,matched
5444,181.466667,4702,156.733333,0.670168,matched
5445,181.5,4703,156.766667,0.666439,matched
5446,181.533333,4703,156.766667,0.66271,matched
5447,181.566667,4704,156.8,0.658981,matched
5448,181.6,4704,156.8,0.655252,matched
5449,181.633333,4704,156.8,0.662693,matched
5450,181.666667,4705,156.833333,0.670137,matched
5451,181.7,4706,156.866667,0.67758,matched
5452,181.733333,4706,156.866667,0.685024,matched
5453,181.766667,4706,156.866667,0.692467,matched
5454,181.8,4707,156.9,0.699911,matched
5455,181.833333,4708,156.933333,0.707354,matched
5456,181.866667,4708,156.933333,0.714798,matched
5457,181.9,4708,156.933333,0.722241,matched
5458,181.933333,4709,156.966667,0.729685,matched
5459,181.966667,4710,157.0,0.737128,matched
5460,182.0,4710,157.0,0.744572,matched
5461,182.033333,4710,157.0,0.748528,matched
5462,182.066667,4711,157.033333,0.752484,matched
5463,182.1,4712,157.066667,0.75644,matched
5464,182.133333,4712,157.066667,0.760397,matched
5465,182.166667,4712,157.066667,0.764353,matched
5466,182.2,4713,157.1,0.768309,matched
5467,182.233333,4714,157.133333,0.772265,matched
5468,182.266667,4714,157.133333,0.776221,matched
5469,182.3,4714,157.133333,0.780177,matched
5470,182.333333,4715,157.166667,0.784133,matched
5471,182.366667,4716,157.2,0.78809,matched
5472,182.4,4716,157.2,0.792042,matched
5473,182.433333,4718,157.266667,0.776245,matched
5474,182.466667,4720,157.333333,0.760447,matched
5475,182.5,4722,157.4,0.744649,matched
5476,182.533333,4724,157.466667,0.728852,matched
5477,182.566667,4726,157.533333,0.713054,matched
5478,182.6,4728,157.6,0.697257,matched
5479,182.633333,4729,157.633333,0.658077,matched
5480,182.666667,4729,157.633333,0.618894,matched
5481,182.7,4730,157.666667,0.57971,matched
5482,182.733333,4730,157.666667,0.540526,matched
5483,182.766667,4731,157.7,0.501342,matched
5484,182.8,4731,157.7,0.462159,matched
5485,182.833333,4732,157.733333,0.422975,matched
5486,182.866667,4732,157.733333,0.383791,matched
5487,182.9,4733,157.766667,0.344607,review
5488,182.933333,4733,157.766667,0.305424,review
5489,182.966667,4734,157.8,0.26624,review
5490,183.0,4734,157.8,0.227056,review
5491,183.033333,4735,157.833333,0.266469,review
5492,183.066667,4735,157.833333,0.305881,review
5493,183.1,4736,157.866667,0.345294,review
5494,183.133333,4736,157.866667,0.384706,matched
5495,183.166667,4737,157.9,0.424119,matched
5496,183.2,4737,157.9,0.463532,matched
5497,183.233333,4738,157.933333,0.502944,matched
5498,183.266667,4738,157.933333,0.542357,matched
5499,183.3,4739,157.966667,0.581769,matched
5500,183.333333,4739,157.966667,0.621182,matched
5501,183.366667,4740,158.0,0.660595,matched
5502,183.4,4740,158.0,0.7,matched
