day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
3537,117.9,4081,136.033333,0.628207,matched
3538,117.933333,4082,136.066667,0.642397,matched
3539,117.966667,4082,136.066667,0.656588,matched
3540,118.0,4083,136.1,0.670778,matched
3541,118.033333,4083,136.1,0.684968,matched
3542,118.066667,4084,136.133333,0.699159,matched
3543,118.1,4084,136.133333,0.713349,matched
3544,118.133333,4085,136.166667,0.72754,matched
3545,118.166667,4085,136.166667,0.74173,matched
3546,118.2,4086,136.2,0.755914,matched
3547,118.233333,4088,136.266667,0.704352,matched
3548,118.266667,4090,136.333333,0.65279,matched
3549,118.3,4092,136.4,0.601228,matched
3550,118.333333,4094,136.466667,0.549666,matched
3551,118.366667,4096,136.533333,0.498104,matched
3552,118.4,4098,136.6,0.446542,matched
3553,118.433333,4099,136.633333,0.44977,matched
3554,118.466667,4099,136.633333,0.453,matched
3555,118.5,4100,136.666667,0.45623,matched
3556,118.533333,4100,136.666667,0.459459,matched
3557,118.566667,4101,136.7,0.462689,matched
3558,118.6,4101,136.7,0.465919,matched
3559,118.633333,4102,136.733333,0.469149,matched
3560,118.666667,4102,136.733333,0.472379,matched
3561,118.7,4103,136.766667,0.475609,matched
3562,118.733333,4103,136.766667,0.478839,matched
3563,118.766667,4104,136.8,0.482069,matched
3564,118.8,4104,136.8,0.485299,matched
3565,118.833333,4105,136.833333,0.501614,matched
3566,118.866667,4105,136.833333,0.517931,matched
3567,118.9,4106,136.866667,0.534248,matched
3568,118.933333,4106,136.866667,0.550565,matched
3569,118.966667,4107,136.9,0.566883,matched
3570,119.0,4107,136.9,0.5832,matched
3571,119.033333,4108,136.933333,0.599517,matched
3572,119.066667,4108,136.933333,0.615834,matched
3573,119.1,4109,136.966667,0.632151,matched
3574,119.133333,4109,136.966667,0.648468,matched
3575,119.166667,4110,137.0,0.664785,matched
3576,119.2,4110,137.0,0.681099,matched
3577,119.233333,4111,137.033333,0.670227,matched
3578,119.266667,4111,137.033333,0.659356,matched
3579,119.3,4112,137.066667,0.648484,matched
3580,119.333333,4112,137.066667,0.637613,matched
3581,119.366667,4112,137.066667,0.626741,matched
3582,119.4,4113,137.1,0.615869,matched
3583,119.433333,4113,137.1,0.604998,matched
3584,119.466667,4114,137.133333,0.594126,matched
3585,119.5,4114,137.133333,0.583254,matched
3586,119.533333,4115,137.166667,0.572383,matched
3587,119.566667,4115,137.166667,0.561511,matched
3588,119.6,4116,137.2,0.55064,matched
3589,119.633333,4118,137.266667,0.55147,matched
3590,119.666667,4120,137.333333,0.552299,matched
3591,119.7,4122,137.4,0.553129,matched
3592,119.733333,4124,137.466667,0.553959,matched
3593,119.766667,4126,137.533333,0.554788,matched
3594,119.8,4128,137.6,0.555618,matched
3595,119.833333,4129,137.633333,0.537708,matched
3596,119.866667,4129,137.633333,0.519795,matched
3597,119.9,4130,137.666667,0.501883,matched
3598,119.933333,4130,137.666667,0.483971,matched
3599,119.966667,4131,137.7,0.466059,matched
3600,120.0,4131,137.7,0.448147,matched
3601,120.033333,4132,137.733333,0.430235,matched
3602,120.066667,4132,137.733333,0.412323,matched
3603,120.1,4133,137.766667,0.394411,matched
3604,120.133333,4133,137.766667,0.376499,matched
3605,120.166667,4134,137.8,0.358586,matched
3606,120.2,4134,137.8,0.340675,review
3607,120.233333,4135,137.833333,0.332171,review
3608,120.266667,4135,137.833333,0.323666,review
3609,120.3,4136,137.866667,0.315161,review
3610,120.333333,4136,137.866667,0.306656,review
3611,120.366667,4137,137.9,0.298152,review
3612,120.4,4137,137.9,0.289647,review
3613,120.433333,4138,137.933333,0.281142,review
3614,120.466667,4138,137.933333,0.272637,review
3615,120.5,4139,137.966667,0.264133,review
3616,120.533333,4139,137.966667,0.255628,review
3617,120.566667,4140,138.0,0.247123,review
3618,120.6,4140,138.0,0.238619,review
3619,120.633333,4141,138.033333,0.239718,review
3620,120.666667,4141,138.033333,0.240817,review
3621,120.7,4141,138.033333,0.241917,review
3622,120.733333,4142,138.066667,0.243016,review
3623,120.766667,4142,138.066667,0.244115,review
3624,120.8,4143,138.1,0.245214,review
3625,120.833333,4143,138.1,0.246313,review
3626,120.866667,4144,138.133333,0.247412,review
3627,120.9,4144,138.133333,0.248512,review
3628,120.933333,4145,138.166667,0.249611,review
3629,120.966667,4145,138.166667,0.25071,review
3630,121.0,4146,138.2,0.251809,review
3631,121.033333,4146,138.2,0.261936,review
3632,121.066667,4147,138.233333,0.272062,review
3633,121.1,4147,138.233333,0.282189,review
3634,121.133333,4148,138.266667,0.292316,review
3635,121.166667,4148,138.266667,0.302443,review
3636,121.2,4149,138.3,0.312569,review
3637,121.233333,4149,138.3,0.322696,review
3638,121.266667,4150,138.333333,0.332823,review
3639,121.3,4150,138.333333,0.342949,review
3640,121.333333,4151,138.366667,0.353076,matched
3641,121.366667,4151,138.366667,0.363203,matched
3642,121.4,4152,138.4,0.37333,matched
3643,121.433333,4152,138.4,0.351052,matched
3644,121.466667,4153,138.433333,0.328773,review
3645,121.5,4153,138.433333,0.306495,review
3646,121.533333,4154,138.466667,0.284216,review
3647,121.566667,4154,138.466667,0.261937,review
3648,121.6,4155,138.5,0.239658,review
3649,121.633333,4155,138.5,0.217379,review
3650,121.666667,4156,138.533333,0.1951,review
3651,121.7,4157,138.566667,0.172822,review
3652,121.733333,4157,138.566667,0.150543,review
3653,121.766667,4158,138.6,0.128264,review
3654,121.8,4158,138.6,0.105985,review
3655,121.833333,4160,138.666667,0.089872,review
3656,121.866667,4162,138.733333,0.07376,review
3657,121.9,4164,138.8,0.057648,review
3658,121.933333,4166,138.866667,0.041535,review
3659,121.966667,4168,138.933333,0.025423,review
3660,122.0,4170,139.0,0.009311,review
3661,122.033333,4172,139.066667,0.012554,review
3662,122.066667,4174,139.133333,0.015798,review
3663,122.1,4176,139.2,0.019041,review
3664,122.133333,4178,139.266667,0.022285,review
3665,122.166667,4180,139.333333,0.025528,review
3666,122.2,4182,139.4,0.028772,review
3667,122.233333,4182,139.4,0.039033,review
3668,122.266667,4183,139.433333,0.049295,review
3669,122.3,4183,139.433333,0.059556,review
3670,122.333333,4184,139.466667,0.069818,review
3671,122.366667,4185,139.5,0.080079,review
3672,122.4,4185,139.5,0.090341,review
3673,122.433333,4186,139.533333,0.100602,review
3674,122.466667,4186,139.533333,0.110864,review
3675,122.5,4187,139.566667,0.121125,review
3676,122.533333,4187,139.566667,0.131387,review
3677,122.566667,4188,139.6,0.141648,review
3678,122.6,4188,139.6,0.151909,review
3679,122.633333,4189,139.633333,0.145943,review
3680,122.666667,4189,139.633333,0.139976,review
3681,122.7,4190,139.666667,0.13401,review
3682,122.733333,4190,139.666667,0.128044,review
3683,122.766667,4191,139.7,0.122078,review
3684,122.8,4191,139.7,0.116112,review
3685,122.833333,4192,139.733333,0.110146,review
3686,122.866667,4192,139.733333,0.10418,review
3687,122.9,4193,139.766667,0.098213,review
3688,122.933333,4193,139.766667,0.092247,review
3689,122.966667,4194,139.8,0.086281,review
3690,123.0,4194,139.8,0.080315,review
3691,123.033333,4195,139.833333,0.081427,review
3692,123.066667,4195,139.833333,0.082538,review
3693,123.1,4196,139.866667,0.08365,review
3694,123.133333,4196,139.866667,0.084761,review
3695,123.166667,4197,139.9,0.085873,review
3696,123.2,4197,139.9,0.086984,review
3697,123.233333,4198,139.933333,0.088096,review
3698,123.266667,4198,139.933333,0.089208,review
3699,123.3,4199,139.966667,0.090319,review
3700,123.333333,4199,139.966667,0.091431,review
3701,123.366667,4199,139.966667,0.092542,review
3702,123.4,4200,140.0,0.093654,review
3703,123.433333,4202,140.066667,0.078045,review
3704,123.466667,4204,140.133333,0.062436,review
3705,123.5,4206,140.2,0.046827,review
3706,123.533333,4208,140.266667,0.031218,review
3707,123.566667,4210,140.333333,0.015609,review
3708,123.6,4212,140.4,2e-06,review
3709,123.633333,4214,140.466667,0.036729,review
3710,123.666667,4216,140.533333,0.073457,review
3711,123.7,4218,140.6,0.110184,review
3712,123.733333,4220,140.666667,0.146912,review
3713,123.766667,4222,140.733333,0.183639,review
3714,123.8,4224,140.8,0.220367,review
3715,123.833333,4226,140.866667,0.255932,review
3716,123.866667,4228,140.933333,0.291497,review
3717,123.9,4230,141.0,0.327062,review
3718,123.933333,4232,141.066667,0.362628,matched
3719,123.966667,4234,141.133333,0.398193,matched
3720,124.0,4236,141.2,0.433758,matched
3721,124.033333,4237,141.233333,0.456554,matched
3722,124.066667,4238,141.266667,0.479349,matched
3723,124.1,4239,141.3,0.502145,matched
3724,124.133333,4240,141.333333,0.524941,matched
3725,124.166667,4241,141.366667,0.547736,matched
3726,124.2,4242,141.4,0.570526,matched
3727,124.233333,4244,141.466667,0.526386,matched
3728,124.266667,4246,141.533333,0.482247,matched
3729,124.3,4248,141.6,0.438107,matched
3730,124.333333,4250,141.666667,0.393968,matched
3731,124.366667,4252,141.733333,0.349829,review
3732,124.4,4254,141.8,0.305689,review
3733,124.433333,4256,141.866667,0.304221,review
3734,124.466667,4258,141.933333,0.302755,review
3735,124.5,4260,142.0,0.301289,review
3736,124.533333,4262,142.066667,0.299823,review
3737,124.566667,4264,142.133333,0.298357,review
3738,124.6,4266,142.2,0.296892,review
3739,124.633333,4266,142.2,0.309271,review
3740,124.666667,4267,142.233333,0.32165,review
3741,124.7,4267,142.233333,0.334029,review
3742,124.733333,4268,142.266667,0.346409,review
3743,124.766667,4268,142.266667,0.358788,matched
3744,124.8,4269,142.3,0.371167,matched
3745,124.833333,4269,142.3,0.383547,matched
3746,124.866667,4270,142.333333,0.395926,matched
3747,124.9,4270,142.333333,0.408305,matched
3748,124.933333,4271,142.366667,0.420684,matched
3749,124.966667,4271,142.366667,0.433064,matched
3750,125.0,4272,142.4,0.445443,matched
3751,125.033333,4274,142.466667,0.454681,matched
3752,125.066667,4276,142.533333,0.46392,matched
3753,125.1,4278,142.6,0.473158,matched
3754,125.133333,4280,142.666667,0.482396,matched
3755,125.166667,4282,142.733333,0.491635,matched
3756,125.2,4284,142.8,0.50087,matched
3757,125.233333,4286,142.866667,0.479858,matched
3758,125.266667,4288,142.933333,0.458846,matched
3759,125.3,4290,143.0,0.437835,matched
3760,125.333333,4292,143.066667,0.416823,matched
3761,125.366667,4294,143.133333,0.395811,matched
3762,125.4,4296,143.2,0.374799,matched
3763,125.433333,4298,143.266667,0.381266,matched
3764,125.466667,4300,143.333333,0.387734,matched
3765,125.5,4302,143.4,0.394203,matched
3766,125.533333,4304,143.466667,0.400671,matched
3767,125.566667,4306,143.533333,0.407139,matched
3768,125.6,4308,143.6,0.413607,matched
3769,125.633333,4310,143.666667,0.423965,matched
3770,125.666667,4312,143.733333,0.434323,matched
3771,125.7,4314,143.8,0.444681,matched
3772,125.733333,4316,143.866667,0.455039,matched
3773,125.766667,4318,143.933333,0.465397,matched
3774,125.8,4320,144.0,0.475755,matched
3775,125.833333,4322,144.066667,0.468549,matched
3776,125.866667,4324,144.133333,0.461341,matched
3777,125.9,4326,144.2,0.454133,matched
3778,125.933333,4328,144.266667,0.446925,matched
3779,125.966667,4330,144.333333,0.439717,matched
3780,126.0,4332,144.4,0.432509,matched
3781,126.033333,4334,144.466667,0.438559,matched
3782,126.066667,4336,144.533333,0.44461,matched
3783,126.1,4338,144.6,0.45066,matched
3784,126.133333,4340,144.666667,0.45671,matched
3785,126.166667,4342,144.733333,0.46276,matched
3786,126.2,4344,144.8,0.468809,matched
3787,126.233333,4345,144.833333,0.454766,matched
3788,126.266667,4345,144.833333,0.440723,matched
3789,126.3,4346,144.866667,0.426681,matched
3790,126.333333,4346,144.866667,0.412638,matched
3791,126.366667,4347,144.9,0.398595,matched
3792,126.4,4347,144.9,0.384553,matched
3793,126.433333,4348,144.933333,0.37051,matched
3794,126.466667,4348,144.933333,0.356467,matched
3795,126.5,4349,144.966667,0.342424,review
3796,126.533333,4349,144.966667,0.328382,review
3797,126.566667,4350,145.0,0.314339,review
3798,126.6,4350,145.0,0.300298,review
3799,126.633333,4352,145.066667,0.328626,review
3800,126.666667,4354,145.133333,0.356953,matched
3801,126.7,4356,145.2,0.38528,matched
3802,126.733333,4358,145.266667,0.413608,matched
3803,126.766667,4360,145.333333,0.441935,matched
3804,126.8,4362,145.4,0.470262,matched
3805,126.833333,4362,145.4,0.470425,matched
3806,126.866667,4363,145.433333,0.470586,matched
3807,126.9,4363,145.433333,0.470746,matched
3808,126.933333,4364,145.466667,0.470906,matched
3809,126.966667,4364,145.466667,0.471067,matched
3810,127.0,4365,145.5,0.471227,matched
3811,127.033333,4366,145.533333,0.471387,matched
3812,127.066667,4366,145.533333,0.471548,matched
3813,127.1,4367,145.566667,0.471708,matched
3814,127.133333,4367,145.566667,0.471868,matched
3815,127.166667,4368,145.6,0.472029,matched
3816,127.2,4368,145.6,0.47219,matched
3817,127.233333,4369,145.633333,0.4845,matched
3818,127.266667,4369,145.633333,0.49681,matched
3819,127.3,4370,145.666667,0.50912,matched
3820,127.333333,4370,145.666667,0.52143,matched
3821,127.366667,4371,145.7,0.533739,matched
3822,127.4,4371,145.7,0.546049,matched
3823,127.433333,4372,145.733333,0.558359,matched
3824,127.466667,4372,145.733333,0.570669,matched
3825,127.5,4373,145.766667,0.582979,matched
3826,127.533333,4373,145.766667,0.595289,matched
3827,127.566667,4374,145.8,0.607599,matched
3828,127.6,4374,145.8,0.619909,matched
3829,127.633333,4376,145.866667,0.644376,matched
3830,127.666667,4378,145.933333,0.668844,matched
3831,127.7,4380,146.0,0.693311,matched
3832,127.733333,4382,146.066667,0.717778,matched
3833,127.766667,4384,146.133333,0.742245,matched
3834,127.8,4386,146.2,0.766713,matched
3835,127.833333,4388,146.266667,0.723647,matched
3836,127.866667,4390,146.333333,0.680576,matched
3837,127.9,4392,146.4,0.637504,matched
3838,127.933333,4394,146.466667,0.594432,matched
3839,127.966667,4396,146.533333,0.551361,matched
3840,128.0,4398,146.6,0.508289,matched
3841,128.033333,4400,146.666667,0.503026,matched
3842,128.066667,4402,146.733333,0.497763,matched
3843,128.1,4404,146.8,0.4925,matched
3844,128.133333,4406,146.866667,0.487237,matched
3845,128.166667,4408,146.933333,0.481974,matched
3846,128.2,4410,147.0,0.47671,matched
3847,128.233333,4412,147.066667,0.457539,matched
3848,128.266667,4414,147.133333,0.438367,matched
3849,128.3,4416,147.2,0.419196,matched
3850,128.333333,4418,147.266667,0.400024,matched
3851,128.366667,4420,147.333333,0.380853,matched
3852,128.4,4422,147.4,0.361697,matched
3853,128.433333,4424,147.466667,0.427875,matched
3854,128.466667,4426,147.533333,0.494052,matched
3855,128.5,4428,147.6,0.560229,matched
3856,128.533333,4430,147.666667,0.626407,matched
3857,128.566667,4432,147.733333,0.692584,matched
3858,128.6,4434,147.8,0.758762,matched
3859,128.633333,4436,147.866667,0.729609,matched
3860,128.666667,4438,147.933333,0.700439,matched
3861,128.7,4440,148.0,0.671269,matched
3862,128.733333,4442,148.066667,0.642099,matched
3863,128.766667,4444,148.133333,0.612929,matched
3864,128.8,4446,148.2,0.583759,matched
3865,128.833333,4448,148.266667,0.571688,matched
3866,128.866667,4450,148.333333,0.559619,matched
3867,128.9,4452,148.4,0.54755,matched
3868,128.933333,4454,148.466667,0.535481,matched
3869,128.966667,4456,148.533333,0.523412,matched
3870,129.0,4458,148.6,0.511343,matched
3871,129.033333,4460,148.666667,0.531381,matched
3872,129.066667,4462,148.733333,0.551418,matched
3873,129.1,4464,148.8,0.571456,matched
3874,129.133333,4466,148.866667,0.591494,matched
3875,129.166667,4468,148.933333,0.611531,matched
3876,129.2,4470,149.0,0.631568,matched
3877,129.233333,4472,149.066667,0.642974,matched
3878,129.266667,4474,149.133333,0.654379,matched
3879,129.3,4476,149.2,0.665785,matched
3880,129.333333,4478,149.266667,0.677191,matched
3881,129.366667,4480,149.333333,0.688596,matched
3882,129.4,4482,149.4,0.699997,matched
3883,129.433333,4482,149.4,0.683407,matched
3884,129.466667,4483,149.433333,0.666817,matched
3885,129.5,4483,149.433333,0.650227,matched
3886,129.533333,4484,149.466667,0.633637,matched
3887,129.566667,4485,149.5,0.617047,matched
3888,129.6,4485,149.5,0.600457,matched
3889,129.633333,4486,149.533333,0.583867,matched
3890,129.666667,4486,149.533333,0.567277,matched
3891,129.7,4487,149.566667,0.550687,matched
3892,129.733333,4487,149.566667,0.534097,matched
3893,129.766667,4488,149.6,0.517507,matched
3894,129.8,4488,149.6,0.500918,matched
3895,129.833333,4490,149.666667,0.526765,matched
3896,129.866667,4492,149.733333,0.552617,matched
3897,129.9,4494,149.8,0.578468,matched
3898,129.933333,4496,149.866667,0.60432,matched
3899,129.966667,4498,149.933333,0.630171,matched
3900,130.0,4500,150.0,0.656023,matched
3901,130.033333,4502,150.066667,0.62912,matched
3902,130.066667,4504,150.133333,0.602218,matched
3903,130.1,4506,150.2,0.575315,matched
3904,130.133333,4508,150.266667,0.548413,matched
3905,130.166667,4510,150.333333,0.52151,matched
