night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
1298,43.266667,1468,48.933333,0.35953,matched
1299,43.3,1468,48.933333,0.376882,matched
1300,43.333333,1469,48.966667,0.394233,matched
1301,43.366667,1469,48.966667,0.411584,matched
1302,43.4,1470,49.0,0.428935,matched
1303,43.433333,1472,49.066667,0.403685,matched
1304,43.466667,1474,49.133333,0.378434,matched
1305,43.5,1476,49.2,0.353182,matched
1306,43.533333,1478,49.266667,0.32793,review
1307,43.566667,1480,49.333333,0.302679,review
1308,43.6,1482,49.4,0.27743,review
1309,43.633333,1484,49.466667,0.312362,review
1310,43.666667,1486,49.533333,0.347294,review
1311,43.7,1488,49.6,0.382226,matched
1312,43.733333,1490,49.666667,0.417158,matched
1313,43.766667,1492,49.733333,0.45209,matched
1314,43.8,1494,49.8,0.48702,matched
1315,43.833333,1496,49.866667,0.455291,matched
1316,43.866667,1498,49.933333,0.423562,matched
1317,43.9,1500,50.0,0.391832,matched
1318,43.933333,1502,50.066667,0.360103,matched
1319,43.966667,1504,50.133333,0.328373,review
1320,44.0,1506,50.2,0.296644,review
1321,44.033333,1508,50.266667,0.294796,review
1322,44.066667,1510,50.333333,0.292949,review
1323,44.1,1512,50.4,0.291101,review
1324,44.133333,1514,50.466667,0.289253,review
1325,44.166667,1516,50.533333,0.287406,review
1326,44.2,1518,50.6,0.285558,review
1327,44.233333,1520,50.666667,0.261798,review
1328,44.266667,1522,50.733333,0.238038,review
1329,44.3,1524,50.8,0.214277,review
1330,44.333333,1526,50.866667,0.190517,review
1331,44.366667,1528,50.933333,0.166756,review
1332,44.4,1530,51.0,0.142996,review
1333,44.433333,1532,51.066667,0.135631,review
1334,44.466667,1534,51.133333,0.128267,review
1335,44.5,1536,51.2,0.120903,review
1336,44.533333,1538,51.266667,0.113539,review
1337,44.566667,1540,51.333333,0.106175,review
1338,44.6,1542,51.4,0.098813,review
1339,44.633333,1544,51.466667,0.135139,review
1340,44.666667,1546,51.533333,0.171466,review
1341,44.7,1548,51.6,0.207792,review
1342,44.733333,1550,51.666667,0.244119,review
1343,44.766667,1552,51.733333,0.280445,review
1344,44.8,1554,51.8,0.316772,review
1345,44.833333,1556,51.866667,0.354704,matched
1346,44.866667,1558,51.933333,0.392637,matched
1347,44.9,1560,52.0,0.430569,matched
1348,44.933333,1562,52.066667,0.468501,matched
1349,44.966667,1564,52.133333,0.506434,matched
1350,45.0,1566,52.2,0.544366,matched
1351,45.033333,1568,52.266667,0.517776,matched
1352,45.066667,1570,52.333333,0.491186,matched
1353,45.1,1572,52.4,0.464595,matched
1354,45.133333,1574,52.466667,0.438005,matched
1355,45.166667,1576,52.533333,0.411415,matched
1356,45.2,1578,52.6,0.384825,matched
1357,45.233333,1580,52.666667,0.350773,matched
1358,45.266667,1582,52.733333,0.31672,review
1359,45.3,1584,52.8,0.282668,review
1360,45.333333,1586,52.866667,0.248616,review
1361,45.366667,1588,52.933333,0.214564,review
1362,45.4,1590,53.0,0.180512,review
1363,45.433333,1592,53.066667,0.151443,review
1364,45.466667,1594,53.133333,0.122374,review
1365,45.5,1596,53.2,0.093306,review
1366,45.533333,1598,53.266667,0.064238,review
1367,45.566667,1600,53.333333,0.035169,review
1368,45.6,1602,53.4,0.006103,review
1369,45.633333,1604,53.466667,0.037875,review
1370,45.666667,1606,53.533333,0.069647,review
1371,45.7,1608,53.6,0.101419,review
1372,45.733333,1610,53.666667,0.13319,review
1373,45.766667,1612,53.733333,0.164962,review
1374,45.8,1614,53.8,0.196734,review
1375,45.833333,1616,53.866667,0.222931,review
1376,45.866667,1618,53.933333,0.249129,review
1377,45.9,1620,54.0,0.275326,review
1378,45.933333,1622,54.066667,0.301524,review
1379,45.966667,1624,54.133333,0.327721,review
1380,46.0,1626,54.2,0.353919,matched
1381,46.033333,1628,54.266667,0.308086,review
1382,46.066667,1630,54.333333,0.262252,review
1383,46.1,1632,54.4,0.216419,review
1384,46.133333,1634,54.466667,0.170585,review
1385,46.166667,1636,54.533333,0.124752,review
1386,46.2,1638,54.6,0.078918,review
1387,46.233333,1640,54.666667,0.065765,review
1388,46.266667,1642,54.733333,0.052612,review
1389,46.3,1644,54.8,0.039459,review
1390,46.333333,1646,54.866667,0.026306,review
1391,46.366667,1648,54.933333,0.013153,review
1392,46.4,1650,55.0,1e-06,review
1393,46.433333,1652,55.066667,0.038492,review
1394,46.466667,1654,55.133333,0.076985,review
1395,46.5,1656,55.2,0.115479,review
1396,46.533333,1658,55.266667,0.153972,review
1397,46.566667,1660,55.333333,0.192465,review
1398,46.6,1662,55.4,0.230957,review
1399,46.633333,1664,55.466667,0.227545,review
1400,46.666667,1666,55.533333,0.224133,review
1401,46.7,1668,55.6,0.220721,review
1402,46.733333,1670,55.666667,0.21731,review
1403,46.766667,1672,55.733333,0.213898,review
1404,46.8,1674,55.8,0.210486,review
1405,46.833333,1676,55.866667,0.218063,review
1406,46.866667,1678,55.933333,0.22564,review
1407,46.9,1680,56.0,0.233217,review
1408,46.933333,1682,56.066667,0.240793,review
1409,46.966667,1684,56.133333,0.24837,review
1410,47.0,1686,56.2,0.255947,review
1411,47.033333,1688,56.266667,0.25336,review
1412,47.066667,1690,56.333333,0.250773,review
1413,47.1,1692,56.4,0.248186,review
1414,47.133333,1694,56.466667,0.245599,review
1415,47.166667,1696,56.533333,0.243012,review
1416,47.2,1698,56.6,0.240425,review
1417,47.233333,1700,56.666667,0.200355,review
1418,47.266667,1702,56.733333,0.160285,review
1419,47.3,1704,56.8,0.120214,review
1420,47.333333,1706,56.866667,0.080143,review
1421,47.366667,1708,56.933333,0.040073,review
1422,47.4,1710,57.0,2e-06,review
1423,47.433333,1710,57.0,0.0,review
1424,47.466667,1711,57.033333,0.0,review
1425,47.5,1711,57.033333,0.0,review
1426,47.533333,1712,57.066667,0.0,review
1427,47.566667,1713,57.1,0.0,review
1428,47.6,1713,57.1,0.0,review
1429,47.633333,1714,57.133333,0.0,review
1430,47.666667,1714,57.133333,0.0,review
1431,47.7,1715,57.166667,0.0,review
1432,47.733333,1715,57.166667,0.0,review
1433,47.766667,1716,57.2,0.0,review
1434,47.8,1716,57.2,0.0,review
1435,47.833333,1717,57.233333,0.012035,review
1436,47.866667,1717,57.233333,0.024069,review
1437,47.9,1718,57.266667,0.036103,review
1438,47.933333,1718,57.266667,0.048138,review
1439,47.966667,1719,57.3,0.060172,review
1440,48.0,1719,57.3,0.072206,review
1441,48.033333,1720,57.333333,0.084241,review
1442,48.066667,1720,57.333333,0.096275,review
1443,48.1,1721,57.366667,0.10831,review
1444,48.133333,1721,57.366667,0.120344,review
1445,48.166667,1722,57.4,0.132378,review
1446,48.2,1722,57.4,0.144413,review
1447,48.233333,1724,57.466667,0.134352,review
1448,48.266667,1726,57.533333,0.124291,review
1449,48.3,1728,57.6,0.11423,review
1450,48.333333,1730,57.666667,0.104169,review
1451,48.366667,1732,57.733333,0.094108,review
1452,48.4,1734,57.8,0.084046,review
1453,48.433333,1736,57.866667,0.138806,review
1454,48.466667,1738,57.933333,0.193569,review
1455,48.5,1740,58.0,0.248332,review
1456,48.533333,1742,58.066667,0.303095,review
1457,48.566667,1744,58.133333,0.357858,matched
1458,48.6,1746,58.2,0.412616,matched
1459,48.633333,1748,58.266667,0.343846,review
1460,48.666667,1750,58.333333,0.275077,review
1461,48.7,1752,58.4,0.206307,review
1462,48.733333,1754,58.466667,0.137538,review
1463,48.766667,1756,58.533333,0.068768,review
1464,48.8,1758,58.6,0.0,review
1465,48.833333,1760,58.666667,0.020243,review
1466,48.866667,1762,58.733333,0.040485,review
1467,48.9,1764,58.8,0.060727,review
1468,48.933333,1766,58.866667,0.080969,review
1469,48.966667,1768,58.933333,0.101212,review
1470,49.0,1770,59.0,0.121454,review
1471,49.033333,1772,59.066667,0.105076,review
1472,49.066667,1774,59.133333,0.088697,review
1473,49.1,1776,59.2,0.072319,review
1474,49.133333,1778,59.266667,0.055941,review
1475,49.166667,1780,59.333333,0.039563,review
1476,49.2,1782,59.4,0.023184,review
1477,49.233333,1784,59.466667,0.01932,review
1478,49.266667,1786,59.533333,0.015456,review
1479,49.3,1788,59.6,0.011592,review
1480,49.333333,1790,59.666667,0.007728,review
1481,49.366667,1792,59.733333,0.003864,review
1482,49.4,1794,59.8,0.0,review
1483,49.433333,1796,59.866667,0.0,review
1484,49.466667,1798,59.933333,0.0,review
1485,49.5,1800,60.0,0.0,review
1486,49.533333,1802,60.066667,0.0,review
1487,49.566667,1804,60.133333,0.0,review
1488,49.6,1806,60.2,0.0,review
1489,49.633333,1808,60.266667,0.0,review
1490,49.666667,1810,60.333333,0.0,review
1491,49.7,1812,60.4,0.0,review
1492,49.733333,1814,60.466667,0.0,review
1493,49.766667,1816,60.533333,0.0,review
1494,49.8,1818,60.6,0.0,review
1495,49.833333,1820,60.666667,0.0,review
1496,49.866667,1822,60.733333,0.0,review
1497,49.9,1824,60.8,0.0,review
1498,49.933333,1826,60.866667,0.0,review
1499,49.966667,1828,60.933333,0.0,review
1500,50.0,1830,61.0,0.0,review
1501,50.033333,1832,61.066667,0.05481,review
1502,50.066667,1834,61.133333,0.109621,review
1503,50.1,1836,61.2,0.164431,review
1504,50.133333,1838,61.266667,0.219242,review
1505,50.166667,1840,61.333333,0.274052,review
1506,50.2,1842,61.4,0.328863,review
1507,50.233333,1844,61.466667,0.28728,review
1508,50.266667,1846,61.533333,0.245695,review
1509,50.3,1848,61.6,0.20411,review
1510,50.333333,1850,61.666667,0.162525,review
1511,50.366667,1852,61.733333,0.12094,review
1512,50.4,1854,61.8,0.079355,review
1513,50.433333,1856,61.866667,0.166259,review
1514,50.466667,1858,61.933333,0.253169,review
1515,50.5,1860,62.0,0.340079,review
1516,50.533333,1862,62.066667,0.42699,matched
1517,50.566667,1864,62.133333,0.5139,matched
1518,50.6,1866,62.2,0.600801,matched
1519,50.633333,1868,62.266667,0.500667,matched
1520,50.666667,1870,62.333333,0.400534,matched
1521,50.7,1872,62.4,0.3004,review
1522,50.733333,1874,62.466667,0.200266,review
1523,50.766667,1876,62.533333,0.100132,review
1524,50.8,1878,62.6,0.0,review
1525,50.833333,1880,62.666667,0.014683,review
1526,50.866667,1882,62.733333,0.029365,review
1527,50.9,1884,62.8,0.044048,review
1528,50.933333,1886,62.866667,0.05873,review
1529,50.966667,1888,62.933333,0.073413,review
1530,51.0,1890,63.0,0.088095,review
1531,51.033333,1890,63.0,0.103399,review
1532,51.066667,1891,63.033333,0.118704,review
1533,51.1,1892,63.066667,0.134008,review
1534,51.133333,1892,63.066667,0.149313,review
1535,51.166667,1892,63.066667,0.164617,review
1536,51.2,1893,63.1,0.179922,review
1537,51.233333,1894,63.133333,0.195226,review
1538,51.266667,1894,63.133333,0.210531,review
1539,51.3,1894,63.133333,0.225835,review
1540,51.333333,1895,63.166667,0.241139,review
1541,51.366667,1896,63.2,0.256444,review
1542,51.4,1896,63.2,0.271748,review
1543,51.433333,1898,63.266667,0.26779,review
1544,51.466667,1900,63.333333,0.263831,review
1545,51.5,1902,63.4,0.259872,review
1546,51.533333,1904,63.466667,0.255913,review
1547,51.566667,1906,63.533333,0.251954,review
1548,51.6,1908,63.6,0.247995,review
1549,51.633333,1910,63.666667,0.256227,review
1550,51.666667,1912,63.733333,0.264458,review
1551,51.7,1914,63.8,0.272689,review
1552,51.733333,1916,63.866667,0.280921,review
1553,51.766667,1918,63.933333,0.289152,review
1554,51.8,1920,64.0,0.297383,review
1555,51.833333,1922,64.066667,0.303005,review
1556,51.866667,1924,64.133333,0.308627,review
1557,51.9,1926,64.2,0.314249,review
1558,51.933333,1928,64.266667,0.31987,review
1559,51.966667,1930,64.333333,0.325492,review
1560,52.0,1932,64.4,0.331114,review
1561,52.033333,1934,64.466667,0.291074,review
1562,52.066667,1936,64.533333,0.251035,review
1563,52.1,1938,64.6,0.210995,review
1564,52.133333,1940,64.666667,0.170955,review
1565,52.166667,1942,64.733333,0.130916,review
1566,52.2,1944,64.8,0.090876,review
1567,52.233333,1946,64.866667,0.097588,review
1568,52.266667,1948,64.933333,0.104302,review
1569,52.3,1950,65.0,0.111015,review
1570,52.333333,1952,65.066667,0.117729,review
1571,52.366667,1954,65.133333,0.124442,review
1572,52.4,1956,65.2,0.131156,review
1573,52.433333,1958,65.266667,0.165475,review
1574,52.466667,1960,65.333333,0.199796,review
1575,52.5,1962,65.4,0.234117,review
1576,52.533333,1964,65.466667,0.268438,review
1577,52.566667,1966,65.533333,0.302759,review
1578,52.6,1968,65.6,0.337078,review
1579,52.633333,1970,65.666667,0.340296,review
1580,52.666667,1972,65.733333,0.343514,review
1581,52.7,1974,65.8,0.346732,review
1582,52.733333,1976,65.866667,0.34995,review
1583,52.766667,1978,65.933333,0.353168,matched
1584,52.8,1980,66.0,0.356387,matched
1585,52.833333,1982,66.066667,0.406393,matched
1586,52.866667,1984,66.133333,0.456398,matched
1587,52.9,1986,66.2,0.506404,matched
1588,52.933333,1988,66.266667,0.556409,matched
1589,52.966667,1990,66.333333,0.606415,matched
1590,53.0,1992,66.4,0.65642,matched
1591,53.033333,1993,66.433333,0.631202,matched
1592,53.066667,1993,66.433333,0.605985,matched
1593,53.1,1994,66.466667,0.580767,matched
1594,53.133333,1994,66.466667,0.555549,matched
1595,53.166667,1994,66.466667,0.530331,matched
1596,53.2,1995,66.5,0.505114,matched
1597,53.233333,1995,66.5,0.479896,matched
1598,53.266667,1996,66.533333,0.454678,matched
1599,53.3,1996,66.533333,0.42946,matched
1600,53.333333,1997,66.566667,0.404243,matched
1601,53.366667,1997,66.566667,0.379025,matched
1602,53.4,1998,66.6,0.353807,matched
1603,53.433333,1998,66.6,0.36448,matched
1604,53.466667,1999,66.633333,0.375155,matched
1605,53.5,1999,66.633333,0.385829,matched
1606,53.533333,2000,66.666667,0.396504,matched
1607,53.566667,2001,66.7,0.407179,matched
1608,53.6,2001,66.7,0.417853,matched
1609,53.633333,2002,66.733333,0.428528,matched
1610,53.666667,2002,66.733333,0.439203,matched
1611,53.7,2003,66.766667,0.449877,matched
1612,53.733333,2003,66.766667,0.460552,matched
1613,53.766667,2004,66.8,0.471227,matched
1614,53.8,2004,66.8,0.481901,matched
1615,53.833333,2005,66.833333,0.465211,matched
1616,53.866667,2005,66.833333,0.448522,matched
1617,53.9,2006,66.866667,0.431832,matched
1618,53.933333,2006,66.866667,0.415143,matched
1619,53.966667,2007,66.9,0.398453,matched
1620,54.0,2007,66.9,0.381763,matched
1621,54.033333,2008,66.933333,0.365074,matched
1622,54.066667,2008,66.933333,0.348384,review
1623,54.1,2009,66.966667,0.331695,review
1624,54.133333,2009,66.966667,0.315005,review
1625,54.166667,2009,66.966667,0.298316,review
1626,54.2,2010,67.0,0.281626,review
1627,54.233333,2010,67.0,0.279217,review
1628,54.266667,2011,67.033333,0.276808,review
1629,54.3,2011,67.033333,0.274399,review
1630,54.333333,2012,67.066667,0.27199,review
1631,54.366667,2012,67.066667,0.269581,review
1632,54.4,2013,67.1,0.267171,review
1633,54.433333,2013,67.1,0.264762,review
1634,54.466667,2014,67.133333,0.262353,review
1635,54.5,2014,67.133333,0.259944,review
1636,54.533333,2015,67.166667,0.257535,review
1637,54.566667,2015,67.166667,0.255126,review
1638,54.6,2016,67.2,0.252718,review
1639,54.633333,2018,67.266667,0.284333,review
1640,54.666667,2020,67.333333,0.315948,review
1641,54.7,2022,67.4,0.347563,review
1642,54.733333,2024,67.466667,0.379178,matched
1643,54.766667,2026,67.533333,0.410793,matched
1644,54.8,2028,67.6,0.442406,matched
1645,54.833333,2028,67.6,0.405539,matched
1646,54.866667,2029,67.633333,0.368672,matched
1647,54.9,2029,67.633333,0.331805,review
1648,54.933333,2030,67.666667,0.294938,review
1649,54.966667,2031,67.7,0.258071,review
1650,55.0,2031,67.7,0.221204,review
1651,55.033333,2032,67.733333,0.184336,review
1652,55.066667,2032,67.733333,0.147469,review
1653,55.1,2033,67.766667,0.110602,review
1654,55.133333,2033,67.766667,0.073735,review
1655,55.166667,2034,67.8,0.036868,review
1656,55.2,2034,67.8,1e-06,review
1657,55.233333,2036,67.866667,0.078787,review
1658,55.266667,2038,67.933333,0.157575,review
1659,55.3,2040,68.0,0.236364,review
1660,55.333333,2042,68.066667,0.315152,review
1661,55.366667,2044,68.133333,0.393941,matched
1662,55.4,2046,68.2,0.472729,matched
1663,55.433333,2048,68.266667,0.417919,matched
1664,55.466667,2050,68.333333,0.363103,matched
1665,55.5,2052,68.4,0.308287,review
1666,55.533333,2054,68.466667,0.253471,review
1667,55.566667,2056,68.533333,0.198655,review
1668,55.6,2058,68.6,0.143842,review
1669,55.633333,2060,68.666667,0.138649,review
1670,55.666667,2062,68.733333,0.133457,review
1671,55.7,2064,68.8,0.128265,review
1672,55.733333,2066,68.866667,0.123073,review
1673,55.766667,2068,68.933333,0.11788,review
1674,55.8,2070,69.0,0.112689,review
1675,55.833333,2072,69.066667,0.13776,review
1676,55.866667,2074,69.133333,0.162832,review
1677,55.9,2076,69.2,0.187904,review
1678,55.933333,2078,69.266667,0.212976,review
1679,55.966667,2080,69.333333,0.238047,review
1680,56.0,2082,69.4,0.263119,review
1681,56.033333,2084,69.466667,0.261196,review
1682,56.066667,2086,69.533333,0.259273,review
1683,56.1,2088,69.6,0.25735,review
1684,56.133333,2090,69.666667,0.255427,review
1685,56.166667,2092,69.733333,0.253504,review
1686,56.2,2094,69.8,0.251581,review
1687,56.233333,2096,69.866667,0.268559,review
1688,56.266667,2098,69.933333,0.285537,review
1689,56.3,2100,70.0,0.302515,review
1690,56.333333,2102,70.066667,0.319494,review
1691,56.366667,2104,70.133333,0.336472,review
1692,56.4,2106,70.2,0.35345,matched
1693,56.433333,2106,70.2,0.370203,matched
1694,56.466667,2107,70.233333,0.386955,matched
1695,56.5,2107,70.233333,0.403708,matched
1696,56.533333,2108,70.266667,0.42046,matched
1697,56.566667,2108,70.266667,0.437212,matched
1698,56.6,2109,70.3,0.453965,matched
1699,56.633333,2109,70.3,0.470717,matched
1700,56.666667,2110,70.333333,0.48747,matched
1701,56.7,2111,70.366667,0.504222,matched
1702,56.733333,2111,70.366667,0.520975,matched
1703,56.766667,2112,70.4,0.537727,matched
1704,56.8,2112,70.4,0.554479,matched
1705,56.833333,2114,70.466667,0.562185,matched
1706,56.866667,2116,70.533333,0.569892,matched
1707,56.9,2118,70.6,0.577598,matched
1708,56.933333,2120,70.666667,0.585304,matched
1709,56.966667,2122,70.733333,0.593011,matched
1710,57.0,2124,70.8,0.600717,matched
1711,57.033333,2125,70.833333,0.571938,matched
1712,57.066667,2125,70.833333,0.543158,matched
1713,57.1,2126,70.866667,0.514379,matched
1714,57.133333,2126,70.866667,0.4856,matched
1715,57.166667,2127,70.9,0.45682,matched
1716,57.2,2127,70.9,0.428041,matched
1717,57.233333,2128,70.933333,0.399262,matched
1718,57.266667,2128,70.933333,0.370483,matched
1719,57.3,2129,70.966667,0.341703,review
1720,57.333333,2129,70.966667,0.312924,review
1721,57.366667,2129,70.966667,0.284145,review
1722,57.4,2130,71.0,0.255365,review
1723,57.433333,2132,71.066667,0.28366,review
1724,57.466667,2134,71.133333,0.311957,review
1725,57.5,2136,71.2,0.340254,review
1726,57.533333,2138,71.266667,0.36855,matched
1727,57.566667,2140,71.333333,0.396847,matched
1728,57.6,2142,71.4,0.425142,matched
1729,57.633333,2144,71.466667,0.401825,matched
1730,57.666667,2146,71.533333,0.378509,matched
1731,57.7,2148,71.6,0.355192,matched
1732,57.733333,2150,71.666667,0.331876,review
1733,57.766667,2152,71.733333,0.308559,review
1734,57.8,2154,71.8,0.285243,review
1735,57.833333,2156,71.866667,0.265049,review
1736,57.866667,2158,71.933333,0.244855,review
1737,57.9,2160,72.0,0.224662,review
1738,57.933333,2162,72.066667,0.204468,review
1739,57.966667,2164,72.133333,0.184275,review
1740,58.0,2166,72.2,0.164081,review
1741,58.033333,2168,72.266667,0.216599,review
1742,58.066667,2170,72.333333,0.269118,review
1743,58.1,2172,72.4,0.321636,review
1744,58.133333,2174,72.466667,0.374155,matched
1745,58.166667,2176,72.533333,0.426673,matched
1746,58.2,2178,72.6,0.479192,matched
1747,58.233333,2180,72.666667,0.500293,matched
1748,58.266667,2182,72.733333,0.521393,matched
1749,58.3,2184,72.8,0.542494,matched
1750,58.333333,2186,72.866667,0.563594,matched
1751,58.366667,2188,72.933333,0.584695,matched
1752,58.4,2190,73.0,0.605795,matched
1753,58.433333,2190,73.0,0.598053,matched
1754,58.466667,2191,73.033333,0.59031,matched
1755,58.5,2191,73.033333,0.582567,matched
1756,58.533333,2192,73.066667,0.574823,matched
1757,58.566667,2192,73.066667,0.56708,matched
1758,58.6,2193,73.1,0.559337,matched
1759,58.633333,2193,73.1,0.551594,matched
1760,58.666667,2194,73.133333,0.543851,matched
1761,58.7,2194,73.133333,0.536107,matched
1762,58.733333,2195,73.166667,0.528364,matched
1763,58.766667,2195,73.166667,0.520621,matched
1764,58.8,2196,73.2,0.512877,matched
1765,58.833333,2196,73.2,0.470137,matched
1766,58.866667,2197,73.233333,0.427398,matched
1767,58.9,2197,73.233333,0.384658,matched
1768,58.933333,2198,73.266667,0.341918,review
1769,58.966667,2198,73.266667,0.299179,review
1770,59.0,2199,73.3,0.256439,review
1771,59.033333,2199,73.3,0.213699,review
1772,59.066667,2200,73.333333,0.17096,review
1773,59.1,2201,73.366667,0.12822,review
1774,59.133333,2201,73.366667,0.08548,review
1775,59.166667,2202,73.4,0.042741,review
1776,59.2,2202,73.4,1e-06,review
1777,59.233333,2204,73.466667,0.020229,review
1778,59.266667,2206,73.533333,0.040458,review
1779,59.3,2208,73.6,0.060688,review
1780,59.333333,2210,73.666667,0.080917,review
1781,59.366667,2212,73.733333,0.101147,review
1782,59.4,2214,73.8,0.121376,review
1783,59.433333,2216,73.866667,0.159407,review
1784,59.466667,2218,73.933333,0.197438,review
1785,59.5,2220,74.0,0.235469,review
1786,59.533333,2222,74.066667,0.2735,review
1787,59.566667,2224,74.133333,0.311531,review
1788,59.6,2226,74.2,0.349559,review
1789,59.633333,2228,74.266667,0.31077,review
1790,59.666667,2230,74.333333,0.27198,review
1791,59.7,2232,74.4,0.233191,review
1792,59.733333,2234,74.466667,0.194401,review
1793,59.766667,2236,74.533333,0.155612,review
1794,59.8,2238,74.6,0.116824,review
1795,59.833333,2240,74.666667,0.156847,review
1796,59.866667,2242,74.733333,0.196871,review
1797,59.9,2244,74.8,0.236894,review
1798,59.933333,2246,74.866667,0.276918,review
1799,59.966667,2248,74.933333,0.316941,review
1800,60.0,2250,75.0,0.356965,matched
1801,60.033333,2252,75.066667,0.411821,matched
1802,60.066667,2254,75.133333,0.466677,matched
1803,60.1,2256,75.2,0.521532,matched
1804,60.133333,2258,75.266667,0.576388,matched
1805,60.166667,2260,75.333333,0.631244,matched
1806,60.2,2262,75.4,0.6861,matched
1807,60.233333,2264,75.466667,0.592529,matched
1808,60.266667,2266,75.533333,0.498954,matched
1809,60.3,2268,75.6,0.40538,matched
1810,60.333333,2270,75.666667,0.311805,review
1811,60.366667,2272,75.733333,0.218231,review
1812,60.4,2274,75.8,0.124656,review
1813,60.433333,2276,75.866667,0.13899,review
1814,60.466667,2278,75.933333,0.153329,review
1815,60.5,2280,76.0,0.167668,review
1816,60.533333,2282,76.066667,0.182006,review
1817,60.566667,2284,76.133333,0.196345,review
1818,60.6,2286,76.2,0.210683,review
1819,60.633333,2288,76.266667,0.221136,review
1820,60.666667,2290,76.333333,0.231589,review
1821,60.7,2292,76.4,0.242041,review
1822,60.733333,2294,76.466667,0.252494,review
1823,60.766667,2296,76.533333,0.262947,review
1824,60.8,2298,76.6,0.273398,review
1825,60.833333,2300,76.666667,0.227832,review
1826,60.866667,2302,76.733333,0.182265,review
1827,60.9,2304,76.8,0.136699,review
1828,60.933333,2306,76.866667,0.091133,review
1829,60.966667,2308,76.933333,0.045566,review
1830,61.0,2310,77.0,0.0,review
1831,61.033333,2312,77.066667,0.072112,review
1832,61.066667,2314,77.133333,0.144225,review
1833,61.1,2316,77.2,0.216337,review
1834,61.133333,2318,77.266667,0.28845,review
1835,61.166667,2320,77.333333,0.360562,matched
1836,61.2,2322,77.4,0.432674,matched
1837,61.233333,2324,77.466667,0.430597,matched
1838,61.266667,2326,77.533333,0.428518,matched
1839,61.3,2328,77.6,0.426439,matched
1840,61.333333,2330,77.666667,0.424359,matched
1841,61.366667,2332,77.733333,0.42228,matched
1842,61.4,2334,77.8,0.420201,matched
1843,61.433333,2336,77.866667,0.411374,matched
1844,61.466667,2338,77.933333,0.402547,matched
1845,61.5,2340,78.0,0.393719,matched
1846,61.533333,2342,78.066667,0.384892,matched
1847,61.566667,2344,78.133333,0.376065,matched
1848,61.6,2346,78.2,0.367239,matched
1849,61.633333,2348,78.266667,0.379041,matched
1850,61.666667,2350,78.333333,0.390843,matched
1851,61.7,2352,78.4,0.402645,matched
1852,61.733333,2354,78.466667,0.414447,matched
1853,61.766667,2356,78.533333,0.426249,matched
1854,61.8,2358,78.6,0.438052,matched
1855,61.833333,2360,78.666667,0.48171,matched
1856,61.866667,2362,78.733333,0.525368,matched
1857,61.9,2364,78.8,0.569026,matched
1858,61.933333,2366,78.866667,0.612684,matched
1859,61.966667,2368,78.933333,0.656342,matched
1860,62.0,2370,79.0,0.7,matched
1861,62.033333,2372,79.066667,0.59105,matched
1862,62.066667,2374,79.133333,0.482101,matched
1863,62.1,2376,79.2,0.373151,matched
1864,62.133333,2378,79.266667,0.264202,review
1865,62.166667,2380,79.333333,0.155252,review
1866,62.2,2382,79.4,0.046302,review
1867,62.233333,2384,79.466667,0.038584,review
1868,62.266667,2386,79.533333,0.030867,review
1869,62.3,2388,79.6,0.02315,review
1870,62.333333,2390,79.666667,0.015434,review
1871,62.366667,2392,79.733333,0.007717,review
1872,62.4,2394,79.8,0.0,review
1873,62.433333,2396,79.866667,0.042487,review
1874,62.466667,2398,79.933333,0.084976,review
1875,62.5,2400,80.0,0.127465,review
1876,62.533333,2402,80.066667,0.169953,review
1877,62.566667,2404,80.133333,0.212442,review
1878,62.6,2406,80.2,0.254929,review
1879,62.633333,2408,80.266667,0.261568,review
1880,62.666667,2410,80.333333,0.268206,review
1881,62.7,2412,80.4,0.274844,review
1882,62.733333,2414,80.466667,0.281483,review
1883,62.766667,2416,80.533333,0.288121,review
1884,62.8,2418,80.6,0.29476,review
1885,62.833333,2420,80.666667,0.346803,review
1886,62.866667,2422,80.733333,0.398846,matched
1887,62.9,2424,80.8,0.45089,matched
1888,62.933333,2426,80.866667,0.502933,matched
1889,62.966667,2428,80.933333,0.554976,matched
1890,63.0,2430,81.0,0.607019,matched
1891,63.033333,2430,81.0,0.573324,matched
1892,63.066667,2431,81.033333,0.539628,matched
1893,63.1,2431,81.033333,0.505933,matched
1894,63.133333,2432,81.066667,0.472238,matched
1895,63.166667,2432,81.066667,0.438543,matched
1896,63.2,2433,81.1,0.404847,matched
1897,63.233333,2433,81.1,0.371152,matched
1898,63.266667,2434,81.133333,0.337457,review
1899,63.3,2434,81.133333,0.303761,review
1900,63.333333,2435,81.166667,0.270066,review
1901,63.366667,2435,81.166667,0.236371,review
1902,63.4,2436,81.2,0.202676,review
1903,63.433333,2436,81.2,0.186154,review
1904,63.466667,2437,81.233333,0.169633,review
1905,63.5,2437,81.233333,0.153112,review
1906,63.533333,2438,81.266667,0.136591,review
1907,63.566667,2438,81.266667,0.12007,review
1908,63.6,2439,81.3,0.103549,review
1909,63.633333,2439,81.3,0.087028,review
1910,63.666667,2440,81.333333,0.070507,review
1911,63.7,2441,81.366667,0.053986,review
1912,63.733333,2441,81.366667,0.037465,review
1913,63.766667,2442,81.4,0.020945,review
1914,63.8,2442,81.4,0.004425,review
1915,63.833333,2443,81.433333,0.032007,review
