day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
2526,84.2,1968,65.6,0.271245,review
2527,84.233333,1969,65.633333,0.267781,review
2528,84.266667,1969,65.633333,0.264318,review
2529,84.3,1970,65.666667,0.260855,review
2530,84.333333,1970,65.666667,0.257391,review
2531,84.366667,1971,65.7,0.253928,review
2532,84.4,1971,65.7,0.250465,review
2533,84.433333,1972,65.733333,0.247001,review
2534,84.466667,1972,65.733333,0.243538,review
2535,84.5,1973,65.766667,0.240075,review
2536,84.533333,1973,65.766667,0.236611,review
2537,84.566667,1974,65.8,0.233148,review
2538,84.6,1974,65.8,0.229686,review
2539,84.633333,1975,65.833333,0.253803,review
2540,84.666667,1975,65.833333,0.277919,review
2541,84.7,1976,65.866667,0.302036,review
2542,84.733333,1976,65.866667,0.326152,review
2543,84.766667,1977,65.9,0.350269,matched
2544,84.8,1977,65.9,0.374386,matched
2545,84.833333,1978,65.933333,0.398502,matched
2546,84.866667,1978,65.933333,0.422619,matched
2547,84.9,1979,65.966667,0.446735,matched
2548,84.933333,1979,65.966667,0.470852,matched
2549,84.966667,1980,66.0,0.494968,matched
2550,85.0,1980,66.0,0.519085,matched
2551,85.033333,1980,66.0,0.480764,matched
2552,85.066667,1981,66.033333,0.442442,matched
2553,85.1,1981,66.033333,0.404121,matched
2554,85.133333,1982,66.066667,0.3658,matched
2555,85.166667,1982,66.066667,0.327479,review
2556,85.2,1983,66.1,0.289157,review
2557,85.233333,1983,66.1,0.250836,review
2558,85.266667,1984,66.133333,0.212515,review
2559,85.3,1984,66.133333,0.174194,review
2560,85.333333,1985,66.166667,0.135872,review
2561,85.366667,1985,66.166667,0.097551,review
2562,85.4,1986,66.2,0.05923,review
2563,85.433333,1986,66.2,0.074447,review
2564,85.466667,1987,66.233333,0.089666,review
2565,85.5,1987,66.233333,0.104886,review
2566,85.533333,1988,66.266667,0.120105,review
2567,85.566667,1988,66.266667,0.135325,review
2568,85.6,1989,66.3,0.150544,review
2569,85.633333,1989,66.3,0.165763,review
2570,85.666667,1990,66.333333,0.180983,review
2571,85.7,1990,66.333333,0.196202,review
2572,85.733333,1991,66.366667,0.211422,review
2573,85.766667,1991,66.366667,0.226641,review
2574,85.8,1992,66.4,0.241861,review
2575,85.833333,1992,66.4,0.244057,review
2576,85.866667,1993,66.433333,0.246252,review
2577,85.9,1994,66.466667,0.248447,review
2578,85.933333,1994,66.466667,0.250642,review
2579,85.966667,1994,66.466667,0.252837,review
2580,86.0,1995,66.5,0.255032,review
2581,86.033333,1996,66.533333,0.257227,review
2582,86.066667,1996,66.533333,0.259422,review
2583,86.1,1996,66.533333,0.261617,review
2584,86.133333,1997,66.566667,0.263812,review
2585,86.166667,1998,66.6,0.266007,review
2586,86.2,1998,66.6,0.268202,review
2587,86.233333,1999,66.633333,0.265171,review
2588,86.266667,1999,66.633333,0.262139,review
2589,86.3,2000,66.666667,0.259108,review
2590,86.333333,2000,66.666667,0.256077,review
2591,86.366667,2001,66.7,0.253046,review
2592,86.4,2001,66.7,0.250015,review
2593,86.433333,2002,66.733333,0.246984,review
2594,86.466667,2002,66.733333,0.243952,review
2595,86.5,2003,66.766667,0.240921,review
2596,86.533333,2003,66.766667,0.23789,review
2597,86.566667,2004,66.8,0.234859,review
2598,86.6,2004,66.8,0.231829,review
2599,86.633333,2005,66.833333,0.25046,review
2600,86.666667,2005,66.833333,0.26909,review
2601,86.7,2006,66.866667,0.287721,review
2602,86.733333,2006,66.866667,0.306352,review
2603,86.766667,2007,66.9,0.324983,review
2604,86.8,2007,66.9,0.343613,review
2605,86.833333,2008,66.933333,0.362244,matched
2606,86.866667,2008,66.933333,0.380875,matched
2607,86.9,2009,66.966667,0.399506,matched
2608,86.933333,2009,66.966667,0.418136,matched
2609,86.966667,2010,67.0,0.436767,matched
2610,87.0,2010,67.0,0.455398,matched
